wavenumbers,absorbance
400.0,1.6278226844803518e-81
401.0,2.5741707475079082e-70
402.0,0.0
403.0,1.2237834143211768e-05
404.0,0.0
405.0,3.7269256651269904e-50
406.0,0.0
407.0,0.0
408.0,1.8250491294907354e-22
409.0,1.64816577382067e-36
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,5.920162605963152e-59
416.0,0.0
417.0,0.0
418.0,0.0
419.0,5.761977578480693e-83
420.0,0.0
421.0,1.7423961538952589e-65
422.0,0.0
423.0,8.906215417079371e-46
424.0,2.0512004891620264e-15
425.0,1.673978996051496e-15
426.0,2.3248744446207666e-30
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,1.1074950008416574e-83
439.0,0.0
440.0,0.0
441.0,2.2953093585399193e-06
442.0,0.0
443.0,3.9985146490871345e-23
444.0,0.0
445.0,3.27006442736182e-78
446.0,3.868748225152285e-63
447.0,1.991740445227083e-72
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,5.163936996338869e-31
460.0,0.0
461.0,2.6985045315334876e-15
462.0,0.0
463.0,0.0
464.0,0.0
465.0,2.864550240247678e-79
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,4.872380001439648e-66
471.0,0.0
472.0,9.71353766030833e-40
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,6.349799977631185e-05
480.0,0.0
481.0,0.0
482.0,1.8709240545573258e-47
483.0,0.0
484.0,1.808999380937887e-79
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,1.2864897349678623e-54
490.0,0.0
491.0,2.483372210386612e-74
492.0,0.0
493.0,1.5029285693463415e-61
494.0,0.0
495.0,0.0
496.0,0.0
497.0,5.682214304768224e-17
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
