wavenumbers,absorbance
400.0,3.601977367821551e-80
401.0,5.667845062980292e-69
402.0,1.6288070811577302e-05
403.0,0.00023450750138241474
404.0,0.0
405.0,1.0827389679871932e-48
406.0,0.0
407.0,0.0
408.0,3.9461802177981374e-21
409.0,2.5245142944181746e-35
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,1.1578270809983228e-57
416.0,0.0
417.0,0.0
418.0,0.0
419.0,1.221733523863457e-81
420.0,0.0
421.0,3.7034476744346594e-64
422.0,0.0
423.0,1.7457648143824506e-44
424.0,4.291719326180848e-14
425.0,3.33825014876401e-14
426.0,4.307845737168464e-29
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,4.491006184776046e-52
435.0,0.0
436.0,0.0
437.0,0.0
438.0,2.162108512159504e-82
439.0,0.0
440.0,0.0
441.0,5.011265239392039e-05
442.0,0.0
443.0,8.792579133045874e-22
444.0,0.0
445.0,6.37552247683099e-77
446.0,4.2061049941420235e-62
447.0,4.2454876219221655e-71
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,9.58972246435433e-46
454.0,0.0
455.0,1.840613475285829e-83
456.0,0.0
457.0,0.0
458.0,0.0
459.0,9.287644441689827e-30
460.0,0.0
461.0,5.065711966867298e-14
462.0,0.0
463.0,0.0
464.0,0.0
465.0,5.629846723148559e-78
466.0,0.0
467.0,1.7650802519871e-59
468.0,0.0
469.0,3.4786347546793746e-72
470.0,1.1556671633940452e-64
471.0,0.0
472.0,1.887432845118944e-38
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,1.205243380165782e-23
479.0,0.0010721694893033444
480.0,0.0
481.0,0.0
482.0,3.662620529713039e-46
483.0,0.0
484.0,3.3801446648691255e-78
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,2.509773041650358e-53
490.0,0.0
491.0,9.697592506105129e-32
492.0,0.0
493.0,2.938249644695061e-60
494.0,0.0
495.0,0.0
496.0,0.0
497.0,1.117951719837139e-15
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,1.9627456178667635e-39
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,4.111846349413214e-47
511.0,1.8832426875556806e-24
512.0,0.0
513.0,0.0
514.0,0.0
515.0,1.3635477442979378e-54
516.0,2.2289047523256235e-07
517.0,1.4474901766100719e-61
518.0,0.0
519.0,0.0
520.0,1.4225112554047566e-80
521.0,0.0
522.0,0.0
523.0,3.276350737179941e-32
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,1.9363550911982272e-74
532.0,8.952370064736463e-16
533.0,0.0
534.0,0.0
535.0,0.0
536.0,3.110434828890046e-82
537.0,0.0
538.0,6.615366558419579e-48
539.0,0.0
540.0,0.0
541.0,1.4383098208400572e-55
542.0,0.0
543.0,0.0
544.0,0.0
