wavenumbers,absorbance
400.0,3.6019773678215515e-79
401.0,5.667845062980292e-68
402.0,0.00016288070811577303
403.0,0.0023450750138241474
404.0,0.0
405.0,1.0827389679871932e-47
406.0,0.0
407.0,0.0
408.0,3.946180217798137e-20
409.0,2.5245142944181746e-34
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,1.1578270809983228e-56
416.0,0.0
417.0,0.0
418.0,0.0
419.0,1.221733523863457e-80
420.0,0.0
421.0,3.7034476744346597e-63
422.0,0.0
423.0,1.7457648143824506e-43
424.0,4.2917193261808477e-13
425.0,3.33825014876401e-13
426.0,4.307845737168464e-28
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,4.4910061847760466e-51
435.0,0.0
436.0,0.0
437.0,0.0
438.0,2.162108512159504e-81
439.0,0.0
440.0,0.0
441.0,0.0005011265239392039
442.0,0.0
443.0,8.792579133045874e-21
444.0,0.0
445.0,6.375522476830989e-76
446.0,4.206104994142023e-61
447.0,4.245487621922166e-70
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,9.589722464354331e-45
454.0,0.0
455.0,1.840613475285829e-82
456.0,0.0
457.0,0.0
458.0,0.0
459.0,9.287644441689826e-29
460.0,0.0
461.0,5.065711966867298e-13
462.0,0.0
463.0,0.0
464.0,0.0
465.0,5.6298467231485586e-77
466.0,0.0
467.0,1.7650802519871e-58
468.0,0.0
469.0,3.4786347546793743e-71
470.0,1.1556671633940452e-63
471.0,0.0
472.0,1.887432845118944e-37
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,1.205243380165782e-22
479.0,0.010721694893033443
480.0,0.0
481.0,0.0
482.0,3.6626205297130385e-45
483.0,0.0
484.0,3.3801446648691252e-77
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,2.5097730416503575e-52
490.0,0.0
491.0,9.697592506105129e-31
492.0,0.0
493.0,2.938249644695061e-59
494.0,0.0
495.0,0.0
496.0,0.0
497.0,1.1179517198371388e-14
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,1.9627456178667637e-38
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,4.111846349413214e-46
511.0,1.8832426875556807e-23
512.0,0.0
513.0,0.0
514.0,0.0
515.0,1.3635477442979376e-53
516.0,2.2289047523256234e-06
517.0,1.447490176610072e-60
518.0,0.0
519.0,0.0
520.0,1.4225112554047567e-79
521.0,0.0
522.0,0.0
523.0,3.276350737179941e-31
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,1.9363550911982274e-73
532.0,8.952370064736463e-15
533.0,0.0
534.0,0.0
535.0,0.0
536.0,3.1104348288900462e-81
537.0,0.0
538.0,6.615366558419578e-47
539.0,0.0
540.0,0.0
541.0,1.4383098208400573e-54
542.0,0.0
543.0,0.0
544.0,0.0
545.0,1.4567868561661744e-24
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,1.2250712576861319e-74
551.0,0.0
552.0,1.636761146057915e-81
553.0,1.4573842369365847e-06
554.0,7.648131738675441e-33
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,4.597109089778519e-69
560.0,0.0
561.0,9.043161286803552e-41
562.0,0.0
563.0,0.0
564.0,0.0
565.0,1.2842799440594197e-48
566.0,5.83365335192936e-17
567.0,1.056691858513391e-55
568.0,2.290349541326032e-76
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,2.092909079070762e-24
578.0,0.0
579.0,0.0
580.0,5.096120695956353e-70
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,1.0737411834091501e-32
586.0,1.2875519125707132e-77
587.0,5.088677333929554e-63
