wavenumbers,absorbance
400.0,2.1074721651478866e-07
401.0,1.4276368145637288e-05
402.0,1.568783396302895e-05
403.0,7.526240704868708e-07
404.0,1.7545399939620987e-05
405.0,1.4375859494534535e-06
406.0,2.044802786268752e-05
407.0,3.972272034939006e-06
408.0,8.069035126888529e-07
409.0,3.5690159439633936e-06
410.0,9.368195726695021e-07
411.0,6.398556223977489e-06
412.0,1.3859442087814332e-06
413.0,6.785919004571941e-07
414.0,0.00010635838552798212
415.0,1.9172188126164206e-07
416.0,1.4292120933942463e-07
417.0,8.039127425231308e-07
418.0,0.00010127424966646045
419.0,1.1034013172751541e-06
420.0,2.2049029927423802e-07
421.0,2.748903314931413e-07
422.0,7.680969781960155e-07
423.0,8.119514403440106e-07
424.0,4.164586916924246e-05
425.0,2.8029360725269495e-05
426.0,9.177652403474841e-07
427.0,9.420539311062204e-07
428.0,5.33360007007401e-07
429.0,8.737580430019799e-07
430.0,1.4154092080106302e-06
431.0,2.0155535374874003e-06
432.0,1.2846765184091637e-05
433.0,5.111108153243395e-07
434.0,7.407258294927591e-07
435.0,1.9353629524555915e-06
436.0,9.752457573546238e-07
437.0,1.7322787794920722e-07
438.0,7.476990038464773e-07
439.0,3.975684298006364e-06
440.0,3.368077058773486e-05
441.0,6.005418734333711e-06
442.0,6.494827836957452e-06
443.0,1.0628415158069645e-05
444.0,8.769505822595717e-07
445.0,2.184604517917048e-05
446.0,4.895839112813425e-06
447.0,5.86998062784239e-06
448.0,2.2437231045246744e-06
449.0,6.594728212311426e-07
450.0,3.3702250042390014e-06
451.0,1.476075576745303e-06
452.0,5.686432738801128e-07
453.0,9.115050738470442e-06
454.0,1.9162416621658736e-05
455.0,5.444202533247965e-07
456.0,2.0410089077218743e-06
457.0,1.6341333971601668e-06
458.0,1.1981897506276573e-05
459.0,4.19791294227964e-07
460.0,1.7481982830111262e-05
461.0,1.6828015858344125e-06
462.0,3.2501008333967807e-06
463.0,5.847097180967825e-06
464.0,1.6128560734480538e-06
465.0,6.364690494326616e-06
466.0,5.896965868654551e-06
467.0,1.6759290754038857e-06
468.0,1.6634022941048223e-06
469.0,5.0643525776179826e-05
470.0,1.503124619884709e-06
471.0,6.851873424290825e-05
472.0,9.59182731031703e-07
473.0,2.3256978975240118e-06
474.0,2.405567500662976e-06
475.0,0.0002130312589725247
476.0,9.682620219040612e-07
477.0,2.3916414168912873e-05
478.0,5.51067419237782e-07
479.0,5.576563717874661e-06
480.0,3.439484238908608e-06
481.0,3.0250677852579003e-06
482.0,6.176180585206518e-06
483.0,4.192866655378924e-07
484.0,2.0486589150827785e-06
485.0,0.0005108584475155087
486.0,5.888867572375089e-06
487.0,2.678861112901012e-06
488.0,1.3886331654674842e-05
489.0,2.8949421622253165e-06
490.0,7.055518823005085e-06
491.0,2.5780749341296235e-05
492.0,3.013660289021665e-06
493.0,1.863316051257291e-07
494.0,8.643691638999023e-07
495.0,5.776880675742731e-06
496.0,5.2521917514812914e-06
497.0,5.685360156864912e-07
498.0,7.577693009118934e-07
499.0,7.705458364706308e-06
500.0,3.821735552667185e-05
501.0,1.3940560296391654e-05
502.0,1.1672318792126248e-05
503.0,0.00020330603078293438
504.0,2.3736666354219156e-06
505.0,0.00011300356905659018
506.0,2.136131762476218e-06
507.0,0.00011553596965459919
508.0,2.923366785391236e-06
509.0,6.058906941148347e-06
510.0,1.7493226995449293e-05
511.0,7.201154181569617e-06
512.0,7.447849782359844e-06
513.0,1.0122473158611344e-06
514.0,7.3444024318575e-06
515.0,2.234349018341924e-05
516.0,1.282866039218503e-05
517.0,3.7840741691705477e-06
518.0,2.6082835304904403e-05
519.0,7.554745290726939e-06
520.0,3.629777403168072e-05
521.0,0.00025433097819202617
522.0,4.122943190355609e-06
523.0,4.0472813331465914e-07
524.0,1.6470594201756666e-06
525.0,7.838772231040876e-06
526.0,8.421479283429397e-07
527.0,1.1620926932867299e-06
528.0,1.2091525251359563e-05
529.0,6.4159206820369765e-06
530.0,1.2302089885702495e-05
531.0,7.70350081967776e-06
532.0,0.0016209214662591404
533.0,7.640224028697569e-06
534.0,1.2930489801598562e-05
535.0,4.985309146472012e-05
536.0,1.8096106837646634e-05
537.0,1.3437835731451217e-05
538.0,5.473525381104585e-06
539.0,2.422883464328623e-07
540.0,6.797004380548523e-08
541.0,7.717023764871822e-08
542.0,1.838828452884555e-06
543.0,2.5594972524218654e-05
544.0,1.3706052057529138e-06
545.0,6.202106717401983e-07
546.0,1.453866619450677e-07
547.0,1.993180975186178e-06
548.0,4.239881019031628e-06
549.0,5.9275693469313024e-05
550.0,1.4584664562630455e-05
551.0,7.658622518797004e-06
552.0,0.0003521516370041886
553.0,2.8538051403428687e-05
554.0,0.0007633086192645369
555.0,3.84945873418596e-05
556.0,1.3418399550863351e-05
557.0,3.066923534772968e-05
558.0,3.685307564278229e-07
559.0,4.920745165516464e-06
560.0,2.1800325073563335e-05
561.0,7.708108830042707e-07
562.0,3.681598817811515e-06
563.0,6.930830314191103e-07
564.0,4.414443867942161e-07
565.0,7.727636653781259e-08
566.0,2.3247224401230445e-07
567.0,9.800834732096559e-06
568.0,3.250962989858076e-06
569.0,1.211378712565492e-05
570.0,0.00011477733738872852
571.0,4.5117694758822e-05
572.0,3.463520256042263e-05
573.0,2.724627553964287e-06
574.0,2.715669140605969e-07
575.0,5.678536634793998e-07
576.0,3.169340055237882e-07
577.0,6.182317239538724e-07
578.0,7.521702985725839e-07
