wavenumbers,absorbance
400.0,2.1074721651478867e-06
401.0,0.0001427636814563729
402.0,0.0001568783396302895
403.0,7.526240704868709e-06
404.0,0.0001754539993962099
405.0,1.4375859494534537e-05
406.0,0.00020448027862687523
407.0,3.972272034939007e-05
408.0,8.06903512688853e-06
409.0,3.569015943963394e-05
410.0,9.368195726695021e-06
411.0,6.39855622397749e-05
412.0,1.3859442087814335e-05
413.0,6.785919004571942e-06
414.0,0.0010635838552798215
415.0,1.9172188126164207e-06
416.0,1.4292120933942463e-06
417.0,8.039127425231308e-06
418.0,0.0010127424966646047
419.0,1.1034013172751543e-05
420.0,2.2049029927423804e-06
421.0,2.748903314931413e-06
422.0,7.680969781960156e-06
423.0,8.119514403440108e-06
424.0,0.0004164586916924246
425.0,0.000280293607252695
426.0,9.177652403474841e-06
427.0,9.420539311062205e-06
428.0,5.33360007007401e-06
429.0,8.737580430019799e-06
430.0,1.4154092080106303e-05
431.0,2.0155535374874007e-05
432.0,0.0001284676518409164
433.0,5.111108153243396e-06
434.0,7.407258294927592e-06
435.0,1.9353629524555917e-05
436.0,9.752457573546238e-06
437.0,1.7322787794920723e-06
438.0,7.476990038464774e-06
439.0,3.9756842980063646e-05
440.0,0.0003368077058773486
441.0,6.005418734333712e-05
442.0,6.494827836957452e-05
443.0,0.00010628415158069645
444.0,8.769505822595718e-06
445.0,0.00021846045179170484
446.0,4.895839112813425e-05
447.0,5.869980627842391e-05
448.0,2.2437231045246746e-05
449.0,6.594728212311427e-06
450.0,3.370225004239002e-05
451.0,1.4760755767453033e-05
452.0,5.686432738801128e-06
453.0,9.115050738470443e-05
454.0,0.00019162416621658736
455.0,5.444202533247966e-06
456.0,2.0410089077218745e-05
457.0,1.634133397160167e-05
458.0,0.00011981897506276573
459.0,4.19791294227964e-06
460.0,0.00017481982830111264
461.0,1.6828015858344127e-05
462.0,3.250100833396781e-05
463.0,5.8470971809678256e-05
464.0,1.6128560734480538e-05
465.0,6.364690494326616e-05
466.0,5.8969658686545524e-05
467.0,1.675929075403886e-05
468.0,1.6634022941048225e-05
469.0,0.0005064352577617983
470.0,1.5031246198847092e-05
471.0,0.0006851873424290827
472.0,9.59182731031703e-06
473.0,2.325697897524012e-05
474.0,2.4055675006629763e-05
475.0,0.0021303125897252475
476.0,9.682620219040614e-06
477.0,0.00023916414168912876
478.0,5.510674192377821e-06
479.0,5.576563717874661e-05
480.0,3.439484238908609e-05
481.0,3.0250677852579006e-05
482.0,6.176180585206519e-05
483.0,4.192866655378924e-06
484.0,2.0486589150827787e-05
485.0,0.005108584475155087
486.0,5.8888675723750896e-05
487.0,2.6788611129010124e-05
488.0,0.00013886331654674845
489.0,2.894942162225317e-05
490.0,7.055518823005085e-05
491.0,0.0002578074934129624
492.0,3.0136602890216653e-05
493.0,1.8633160512572912e-06
494.0,8.643691638999025e-06
495.0,5.7768806757427315e-05
496.0,5.2521917514812926e-05
497.0,5.685360156864913e-06
498.0,7.577693009118935e-06
499.0,7.705458364706308e-05
500.0,0.0003821735552667185
501.0,0.00013940560296391656
502.0,0.0001167231879212625
503.0,0.002033060307829344
504.0,2.373666635421916e-05
505.0,0.001130035690565902
506.0,2.1361317624762183e-05
507.0,0.001155359696545992
508.0,2.9233667853912363e-05
509.0,6.058906941148348e-05
510.0,0.00017493226995449296
511.0,7.201154181569618e-05
512.0,7.447849782359844e-05
513.0,1.0122473158611344e-05
514.0,7.344402431857501e-05
515.0,0.00022343490183419242
516.0,0.00012828660392185032
517.0,3.7840741691705486e-05
518.0,0.00026082835304904405
519.0,7.55474529072694e-05
520.0,0.00036297774031680726
521.0,0.002543309781920262
522.0,4.122943190355609e-05
523.0,4.047281333146592e-06
524.0,1.647059420175667e-05
525.0,7.838772231040876e-05
526.0,8.421479283429398e-06
527.0,1.16209269328673e-05
528.0,0.00012091525251359564
529.0,6.415920682036977e-05
530.0,0.00012302089885702497
531.0,7.703500819677762e-05
532.0,0.01620921466259141
533.0,7.640224028697569e-05
534.0,0.00012930489801598564
535.0,0.0004985309146472013
536.0,0.00018096106837646637
537.0,0.00013437835731451217
538.0,5.4735253811045854e-05
539.0,2.4228834643286232e-06
540.0,6.797004380548524e-07
541.0,7.717023764871822e-07
542.0,1.8388284528845554e-05
543.0,0.00025594972524218656
544.0,1.3706052057529139e-05
545.0,6.202106717401984e-06
546.0,1.4538666194506773e-06
547.0,1.993180975186178e-05
548.0,4.239881019031628e-05
549.0,0.0005927569346931304
550.0,0.00014584664562630457
551.0,7.658622518797005e-05
552.0,0.003521516370041886
553.0,0.0002853805140342869
554.0,0.00763308619264537
555.0,0.000384945873418596
556.0,0.00013418399550863352
557.0,0.00030669235347729687
558.0,3.6853075642782296e-06
559.0,4.920745165516464e-05
560.0,0.00021800325073563338
561.0,7.708108830042708e-06
562.0,3.6815988178115154e-05
563.0,6.930830314191103e-06
564.0,4.414443867942161e-06
565.0,7.727636653781259e-07
566.0,2.3247224401230447e-06
567.0,9.80083473209656e-05
568.0,3.250962989858077e-05
569.0,0.00012113787125654922
570.0,0.0011477733738872852
571.0,0.00045117694758822004
572.0,0.0003463520256042263
573.0,2.7246275539642873e-05
574.0,2.715669140605969e-06
575.0,5.678536634793999e-06
576.0,3.1693400552378824e-06
577.0,6.182317239538725e-06
578.0,7.52170298572584e-06
579.0,3.480208537896047e-06
580.0,1.2928551888818045e-06
581.0,3.1709571823000115e-05
582.0,5.085062293356441e-06
583.0,3.532886971816402e-05
584.0,2.6602719959387136e-06
585.0,0.00012771991160388715
586.0,5.336841064424906e-05
587.0,3.582648655007713e-06
588.0,4.3205144132530107e-05
589.0,0.00013130252089761548
590.0,0.004453809801016874
591.0,0.000391385746131157
592.0,8.516029311323172e-05
593.0,5.880202490358291e-06
594.0,1.529045642060558e-05
595.0,6.385280170479635e-05
596.0,7.15063291308325e-06
597.0,5.921980421058991e-06
598.0,0.0001156207487961235
599.0,1.974884063215171e-05
600.0,8.564780435770542e-06
601.0,6.655986609106782e-06
602.0,1.3667516825772552e-05
603.0,0.0011792193512665018
604.0,3.192395351381639e-05
605.0,8.459473346539946e-05
606.0,1.1956661158922561e-05
607.0,9.458984576441008e-05
608.0,4.7807198097079754e-05
609.0,2.9909162441235062e-05
610.0,1.6992393129783538e-05
611.0,0.00019826099265175427
612.0,8.376914902310815e-05
613.0,0.00027828966365463416
614.0,0.0001182913722604568
615.0,0.028479075930289897
616.0,0.0001150871015581032
617.0,0.007587051658579099
618.0,0.0015912626941259284
619.0,0.00023869014983491412
620.0,0.00017330053800627344
621.0,0.017152620403618143
622.0,0.00027042453685254984
623.0,0.0011624337546540637
624.0,0.00162842873124791
625.0,0.0007688219471273819
626.0,0.001621082588911806
627.0,0.006400877327942686
628.0,0.003556659325429248
629.0,0.009958365980772453
630.0,0.003364391726549403
631.0,0.005231485555563596
632.0,0.0006641501967086539
633.0,0.000991539647324274
634.0,0.0009015624031430467
635.0,0.0018276932348578322
636.0,0.00025227885482958314
637.0,0.005703071565695991
638.0,0.00023954811748063385
639.0,0.0004388282863685977
640.0,0.001835798487772578
641.0,0.0023529915207683534
642.0,0.004897089904825802
643.0,0.00045940383235306217
644.0,7.568562128776184e-05
645.0,9.046092186551235e-05
646.0,3.9635016649614897e-05
647.0,0.00018238024970112468
648.0,0.00033401631605717183
649.0,0.0002224222898219883
650.0,0.0012976391284392878
651.0,0.000645120739865118
652.0,5.231884178967804e-05
653.0,0.00019509685217156765
654.0,0.0001520608043132034
655.0,6.149641454231583e-05
656.0,0.00014259610586117975
657.0,0.00024270932417234814
658.0,0.00011675369470257159
659.0,0.00014817485870157365
660.0,4.168922438198818e-05
661.0,0.00037626727562920805
662.0,2.113848885626892e-05
663.0,0.0001295286556633646
664.0,7.273292317482044e-05
665.0,0.0002123744847792661
666.0,0.00018444381266356823
667.0,0.0001026940807724438
668.0,4.7067856556505515e-05
669.0,0.0003917174183244676
670.0,0.002416557363706675
671.0,0.0006040559073101288
672.0,0.00011885341281956542
673.0,2.281996504532612e-05
674.0,0.00017738400392160257
675.0,0.00047267430180838413
676.0,4.7683416669794165e-05
677.0,0.00038059185520087854
678.0,9.868103956518461e-05
679.0,0.000155311481321646
680.0,0.00021211795473575525
681.0,0.0002234893494006168
682.0,0.00020629527143113929
683.0,8.942074442370511e-05
684.0,0.00015712820783289733
685.0,0.0011359952049239364
686.0,0.00010036138683220122
687.0,8.659937914710126e-05
688.0,0.00013861925195743127
689.0,0.0003684496085478051
690.0,0.0021390129135024135
691.0,0.010899131729348218
692.0,0.003812477287705149
693.0,0.0005599410314964173
694.0,0.00022928454675862702
695.0,3.810875362865088e-05
696.0,0.00028554577125215226
697.0,2.672796933801379e-05
698.0,7.04334107973266e-05
699.0,0.00028672488317358995
700.0,0.00039176670276559896
701.0,0.007356243073681069
702.0,0.0016135255263077315
703.0,0.0039425811966588755
704.0,0.00014818715224773561
705.0,0.0001558706545568385
706.0,0.0001593111745572952
707.0,0.01463880466579843
708.0,0.00023135639135874765
709.0,0.0021401589862018256
710.0,0.0019659027442556756
711.0,0.0061087019758290974
712.0,0.004091778136217492
713.0,0.00030337093631280655
714.0,0.04128945565985507
715.0,0.00011469075738960073
716.0,0.0008698300102632857
717.0,6.403581314897374e-05
718.0,3.427660751211666e-05
719.0,0.00019245728863268336
720.0,0.0004305429016662424
721.0,5.9440325551489175e-05
722.0,0.003815388977213209
723.0,0.007871512741919644
724.0,0.010464806540385813
725.0,0.0016217044984214053
726.0,0.004940083400252136
727.0,0.004510930967738411
728.0,0.0024402263979424695
729.0,0.0013626544193293363
730.0,0.00014680559086653933
731.0,0.0001231632439982569
732.0,0.0014262725717134538
733.0,0.013709947985899544
734.0,0.00017907306190532947
735.0,0.0038751766650706623
736.0,0.000773961477636593
737.0,0.008050208156345879
738.0,0.0007418991946908409
739.0,0.0005538446107478046
740.0,0.00019941912945507618
741.0,0.00019947682683278851
742.0,0.000627464620439792
743.0,0.004461283414172885
744.0,0.0166086893589673
745.0,0.005107051411988688
746.0,0.0013073479035261458
747.0,0.002743004840169068
748.0,0.0016028067266638274
749.0,0.002509389061388147
750.0,0.006505404857146047
751.0,0.002487999353165052
752.0,0.0004301205402075313
753.0,0.0011197738636515313
754.0,0.0017764253759806302
755.0,0.0009057269607126222
756.0,0.0014008307159501046
757.0,0.0009614754503510823
758.0,0.0004023414552308552
759.0,0.02184517070917033
760.0,0.002463520333350586
761.0,0.0034108930640520604
762.0,0.01628612804714033
763.0,0.0012654512434714712
764.0,0.01192302955235273
765.0,0.0035359398978440587
766.0,0.003159688171077823
767.0,0.052718371471613144
768.0,0.007209929258565452
769.0,0.0005304675752237576
770.0,0.0011622249014028162
771.0,0.05168776239080846
772.0,0.0006981836359180117
773.0,0.0005782448099116434
774.0,0.10684222692341061
775.0,0.0072878857511860535
776.0,0.0014624130490160326
777.0,0.0012024464039815887
778.0,0.005331910329411506
779.0,0.0018756310771533054
780.0,0.004567913664217514
781.0,0.0023949884739108535
782.0,0.0002490845547361257
783.0,0.0011327810101802345
784.0,0.00033949226167025675
785.0,0.041395809537892715
786.0,0.009174850094256797
787.0,0.007418225233044801
788.0,0.09207439935149218
789.0,0.0032346398885776126
790.0,0.0009524960586661444
791.0,0.0009103026630122055
792.0,0.005778381775561101
793.0,0.0007856544222163281
794.0,0.008201713943493123
795.0,0.0017123192793390368
796.0,0.050932965136004885
797.0,0.0040830756629544
798.0,0.011960968301434447
799.0,0.004536116525757985
800.0,0.00028719101773731895
801.0,0.00033164320142411774
802.0,0.00041866683682823826
803.0,7.4474628212382e-05
804.0,0.0007150792816018233
805.0,0.0011523344520383372
806.0,0.010403635572139138
807.0,0.016706724505244828
808.0,0.0160083583192792
809.0,0.0016553750758637454
810.0,0.00858623883310848
811.0,0.0009500376493141283
812.0,0.008318800070926245
813.0,0.002740945110583872
814.0,0.03163777800773788
815.0,0.006571643433134213
816.0,0.01482123387705
