wavenumbers,absorbance
400.0,8.493191398785424e-15
401.0,2.3745278235745354e-15
402.0,2.34595819596567e-14
403.0,1.918401783870908e-13
404.0,0.0
405.0,7.144057970953028e-13
406.0,5.917505054659692e-13
407.0,6.185153586659783e-14
408.0,5.171124989593114e-13
409.0,3.97109561657079e-12
410.0,1.2519674355673895e-12
411.0,7.880386944473243e-14
412.0,2.370074774164055e-13
413.0,1.2895020451442681e-12
414.0,2.1138525544843995e-12
415.0,1.966739777432837e-12
416.0,5.137719115106513e-12
417.0,1.1995419775099593e-12
418.0,2.46580873756274e-12
419.0,2.6724727559599385e-11
420.0,3.0649984221564627e-12
421.0,6.696699600639427e-13
422.0,1.859915035907939e-12
423.0,4.713285280713957e-12
424.0,1.586541432478395e-12
425.0,7.981796373697764e-12
426.0,1.956956382324018e-10
427.0,4.817747696495707e-12
428.0,7.877131449231605e-12
429.0,3.1398567596207613e-12
430.0,9.890729281482651e-12
431.0,2.4518164202233207e-12
432.0,2.8927347693149582e-11
433.0,2.5978584699797768e-11
434.0,1.6970988263134104e-11
435.0,5.279575166717299e-11
436.0,2.0607632290386896e-12
437.0,9.821781507124351e-09
438.0,8.110151310318216e-11
439.0,1.9869200031597336e-10
440.0,2.9210502569919746e-11
441.0,1.0623617924919466e-10
442.0,1.3101994818600896e-10
443.0,7.57476829843826e-11
444.0,4.178579701530619e-10
445.0,1.08170034069125e-09
446.0,3.967704181560119e-10
447.0,1.0605514110779298e-10
448.0,1.6087729816164437e-10
449.0,2.033935797500417e-10
450.0,3.1321860525940345e-10
451.0,1.9320159357315556e-10
452.0,2.8794773865898863e-10
453.0,9.991771901221441e-10
454.0,1.3280980188070557e-09
455.0,9.594007307158343e-11
456.0,1.8901034860414095e-10
457.0,4.150722669938489e-10
458.0,8.13485648662553e-11
459.0,7.441740293842924e-09
460.0,1.6061300321147421e-10
461.0,1.3258156910377524e-09
462.0,1.1819443822538534e-09
463.0,1.3087400026926348e-09
464.0,1.1840318180581465e-09
465.0,9.146280683625567e-08
466.0,1.7362764177019218e-09
467.0,2.293121038551692e-09
468.0,4.736028772456209e-10
469.0,1.6423115774281175e-09
470.0,4.907933288880979e-10
471.0,6.044820674911887e-09
472.0,5.203839907505792e-10
473.0,2.5650122709476748e-09
474.0,1.3755451048545391e-09
475.0,3.0973691622018174e-10
476.0,2.872280456684132e-09
477.0,7.673614267339871e-10
478.0,1.5381780343852755e-08
479.0,4.973532978425927e-10
480.0,7.519703231604462e-09
481.0,1.3230341459683103e-09
482.0,1.339716242449679e-09
483.0,2.6633785049977452e-08
484.0,2.542286336114095e-10
485.0,8.278244709478567e-09
486.0,3.7525628378896943e-10
487.0,3.32096559630909e-09
488.0,1.7789415175607023e-09
489.0,9.133906022502754e-10
490.0,6.356974130617228e-10
491.0,1.6511077486481276e-08
492.0,8.873356807589858e-09
493.0,7.461956258118902e-10
494.0,1.9404248556527957e-09
495.0,1.065126125248718e-08
496.0,3.352011325762041e-09
497.0,9.048171314285219e-08
498.0,2.563164582188785e-08
499.0,1.0628773339878326e-07
500.0,6.857164361601093e-08
501.0,5.466318551049473e-08
502.0,1.6098049248939035e-08
503.0,7.940498613318902e-09
504.0,1.454596160720287e-09
505.0,1.0588119410045864e-09
506.0,4.471722799932434e-09
507.0,1.2086439569096156e-08
508.0,7.524685773886406e-09
509.0,1.5035055639721514e-08
510.0,1.5734337301140728e-09
511.0,3.34668829139311e-09
512.0,1.1999480663086198e-08
513.0,1.5152575929689e-08
514.0,4.432725597229195e-08
515.0,9.66811619214279e-10
516.0,4.6612517273868536e-09
517.0,5.779968772460083e-09
518.0,3.494330209098483e-08
519.0,1.631761170402754e-09
520.0,2.179729222010029e-09
521.0,2.7319582020863815e-09
522.0,7.833020437632461e-10
523.0,2.2909094598937798e-08
524.0,2.7347291115673506e-09
525.0,3.635021006684135e-09
526.0,4.9610275363459805e-09
527.0,2.7752311306418392e-09
528.0,4.234645394246984e-09
529.0,1.0502246328611163e-09
530.0,9.161175201036111e-09
531.0,1.4613441540926253e-09
532.0,7.596634028173276e-09
533.0,2.7880382991139846e-09
534.0,1.5089272898384589e-09
535.0,2.2289445341094888e-09
536.0,1.7451396070421156e-09
537.0,2.460138195014487e-09
538.0,8.093516994168621e-09
539.0,6.208684547367315e-09
540.0,2.3963591742487827e-10
541.0,2.6524079869789336e-09
542.0,6.223740270457536e-10
543.0,3.092765760131344e-08
544.0,6.979716639856852e-09
545.0,7.769639435645387e-10
546.0,1.5806504968800675e-08
547.0,1.1413015907146773e-10
548.0,1.8244871340783416e-09
549.0,7.753512107744132e-10
550.0,3.0798679073049065e-10
551.0,7.235971765727459e-09
552.0,1.5979360627366882e-09
553.0,2.797870601329038e-09
554.0,1.0376572597604486e-09
555.0,5.179621516323818e-09
556.0,8.689830372466693e-10
557.0,2.2094026465805318e-10
558.0,5.380749862919676e-10
559.0,5.099591766477771e-08
560.0,9.209591367470853e-11
561.0,6.141111342770428e-10
562.0,8.577251043459747e-09
563.0,1.1498341214513247e-09
564.0,2.2212626991027815e-09
565.0,4.790653933296434e-10
566.0,6.495782421977913e-10
567.0,3.0852312140428677e-10
568.0,1.0387906597330732e-10
569.0,1.0187062924756689e-10
570.0,2.747081272316908e-09
571.0,1.6073232944604403e-10
572.0,6.618803020968411e-11
573.0,1.3537263650449212e-10
574.0,3.2809058035226856e-11
575.0,2.2588701765577744e-09
576.0,6.709975453409652e-11
577.0,1.2151229323094084e-10
578.0,7.111644116553881e-11
579.0,2.9723573632639355e-11
580.0,4.546455418846171e-11
581.0,2.8093498737616317e-10
582.0,4.500668408329323e-11
583.0,4.7045189431782435e-11
584.0,4.588388479123794e-10
