wavenumbers,absorbance
400.0,3.0440119076395964e-23
401.0,6.142322468202606e-20
402.0,7.439818993409929e-23
403.0,9.415753630055768e-25
404.0,1.3031120139327438e-18
405.0,3.8877933786417695e-17
406.0,2.8463925553802503e-23
407.0,6.019106062507302e-21
408.0,1.0017430909082302e-23
409.0,1.3030596152071092e-26
410.0,6.707808721360934e-19
411.0,3.8309557859211645e-18
412.0,1.6485668862371912e-23
413.0,9.075692059902708e-23
414.0,3.858737020992076e-28
415.0,4.493302847627442e-28
416.0,3.6931007786243633e-19
417.0,6.284000220894306e-19
418.0,1.175288363100412e-23
419.0,9.765462006448968e-24
420.0,7.215097505774518e-28
421.0,4.181030495518687e-29
422.0,2.349387860928221e-19
423.0,1.247523555276807e-19
424.0,1.6113220368566526e-23
425.0,1.5130198098256252e-24
426.0,4.583084148392581e-28
427.0,2.7999747444690723e-30
428.0,2.1363698924886315e-19
429.0,2.6959862867217812e-20
430.0,3.4980713978348855e-23
431.0,1.7035904544993687e-25
432.0,1.102393614337759e-29
433.0,3.040506274145852e-31
434.0,1.0713539140242985e-18
435.0,6.0822580834496215e-21
436.0,7.403365052265099e-23
437.0,3.121747192309921e-26
438.0,1.3221566391571765e-31
439.0,7.710191749863215e-22
440.0,6.915069476843083e-20
441.0,9.048233839714123e-22
442.0,2.2673088044182736e-25
443.0,8.105337833157475e-31
444.0,4.764452607866701e-33
445.0,3.41312547052822e-22
446.0,7.839572274371629e-20
447.0,2.0645553715379974e-22
448.0,1.5585872087658018e-26
449.0,6.338668883156521e-30
450.0,1.8462994289913147e-33
451.0,2.27014848386289e-22
452.0,7.107263333007611e-21
453.0,3.102213389004987e-25
454.0,1.5716814805493786e-27
455.0,1.5007001493538218e-31
456.0,3.269391779763957e-34
457.0,1.131353602926075e-22
458.0,3.4434263858211966e-22
459.0,4.8149244843009445e-27
460.0,1.3227959711244107e-28
461.0,2.9097333717584766e-32
462.0,1.5972911486696729e-35
463.0,7.625415933891794e-23
464.0,3.7143823995048676e-23
465.0,1.6831823008213665e-27
466.0,1.4297714922433418e-30
467.0,9.051013263599366e-33
468.0,1.6043387620802384e-38
469.0,1.9252088282024954e-22
470.0,4.9864279717105865e-24
471.0,2.2763232299144595e-30
472.0,5.405489294925536e-32
473.0,8.506869372618638e-36
474.0,2.9925846691436935e-25
475.0,2.0143981951251965e-23
476.0,5.205412414621571e-25
477.0,2.193050185162402e-30
478.0,4.428213409687449e-33
479.0,6.495398737819636e-37
480.0,1.0053216087665585e-25
481.0,2.6304893499860783e-24
482.0,6.965713647155958e-26
483.0,9.895649088422503e-31
484.0,8.070221983553288e-34
485.0,6.320262329680632e-41
486.0,3.42353702757213e-26
487.0,1.0507451886495495e-23
488.0,1.6954218191235358e-28
489.0,5.037268996263171e-33
490.0,1.5286553850390986e-37
491.0,4.2908663786641425e-49
492.0,1.4309066246048386e-26
493.0,2.714962443392207e-26
494.0,3.4170553459451984e-30
495.0,3.278063379514503e-34
496.0,7.42974174842021e-42
497.0,1.5069044462835136e-64
498.0,1.0319225116304484e-26
499.0,3.104041268033293e-28
500.0,4.743276290468567e-31
501.0,3.1193453168919594e-38
502.0,9.555224354853332e-65
503.0,1.4740779266575857e-29
504.0,3.765813580622939e-28
505.0,2.609963207534821e-29
506.0,1.56432679314909e-34
507.0,7.176260920172099e-43
508.0,9.873019512459529e-62
509.0,8.93148846761112e-29
510.0,9.814947276514199e-28
511.0,4.233471516742799e-29
512.0,1.252039778285657e-35
513.0,4.642442219608038e-62
514.0,1.8289172450148373e-58
515.0,2.4654750914526584e-28
516.0,1.263331556965482e-26
517.0,5.385838071802814e-32
518.0,1.832837637349136e-62
519.0,5.53555148336525e-59
520.0,4.937467067166034e-55
521.0,4.081595533981304e-27
522.0,1.974863366907058e-28
523.0,7.649207695900772e-33
524.0,1.7747444069139116e-59
525.0,1.0168421700452455e-55
526.0,1.3044625376451471e-29
527.0,1.9779769066779223e-28
528.0,2.774931633788246e-29
529.0,6.703337603189476e-60
530.0,2.3655387511677274e-56
531.0,2.5373565101413835e-52
532.0,1.4887310955265124e-29
533.0,8.898922432338377e-29
534.0,5.532129272068914e-30
535.0,5.962426174868421e-57
536.0,4.094965847161046e-53
537.0,9.352725591248124e-49
538.0,4.4272260972521375e-29
539.0,3.4459751597220153e-28
540.0,1.5948562867411165e-57
541.0,8.02639040722969e-54
542.0,8.922665062454014e-50
543.0,3.4999145913099435e-42
544.0,2.8828390475789163e-29
545.0,4.418582015618602e-30
546.0,2.1400692919324904e-57
547.0,1.3564822648473487e-50
548.0,2.4385986068989838e-46
549.0,7.400584169694889e-31
550.0,2.5267094753595853e-30
551.0,4.672141547975398e-31
552.0,2.1774959399599526e-53
553.0,2.7809153011272996e-47
554.0,8.527701006293568e-43
555.0,2.35900406280018e-30
556.0,5.463780553732376e-29
557.0,4.406155874814515e-53
558.0,9.174209503102808e-50
559.0,8.364701430504448e-44
560.0,3.67568438407752e-32
561.0,6.791776895734615e-31
562.0,2.606553151473939e-31
563.0,3.261892128262995e-51
564.0,2.0188500996068884e-47
