wavenumbers,absorbance
400.0,3.048798661550246e-20
401.0,6.134588453669839e-17
402.0,7.451515512157877e-20
403.0,9.40948169726761e-22
404.0,1.305159955088655e-15
405.0,3.893512009918075e-14
406.0,2.8508328671294914e-20
407.0,6.0240701779627025e-18
408.0,1.0033064270605947e-20
409.0,1.3050162598191801e-23
410.0,6.718263046851949e-16
411.0,3.836850435485011e-15
412.0,1.6511701357898945e-20
413.0,9.08984743156096e-20
414.0,3.8648793045823613e-25
415.0,4.500449894606706e-25
416.0,3.698924837587865e-16
417.0,6.293882294487939e-16
418.0,1.177157299354856e-20
419.0,9.78100596420192e-21
420.0,7.226055658599317e-25
421.0,4.187651386342699e-26
422.0,2.3531168050858766e-16
423.0,1.2495107161558434e-16
424.0,1.6138063425595063e-20
425.0,1.5154152133343182e-21
426.0,4.5896413465823e-25
427.0,2.8044726545602113e-27
428.0,2.139683022372829e-16
429.0,2.7002536804643647e-17
430.0,3.502423385483485e-20
431.0,1.7063262730407027e-22
432.0,1.1041510510985031e-26
433.0,3.0390579723484106e-28
434.0,1.0723157205386536e-15
435.0,6.092024298453377e-18
436.0,7.392620894872914e-20
437.0,3.126814891166687e-23
438.0,1.324320563211486e-28
439.0,7.722705348765141e-19
440.0,6.925693574404715e-17
441.0,9.062916611219027e-19
442.0,2.2709704522713223e-22
443.0,8.115720536654657e-28
444.0,4.772203165694308e-30
445.0,3.4187206114954515e-19
446.0,7.848435744402164e-17
447.0,2.0679417881323823e-19
448.0,1.5611174121518317e-23
449.0,6.344999369882013e-27
450.0,1.8492935161995263e-30
451.0,2.2738408074310487e-19
452.0,7.117777817552135e-18
453.0,3.104542656087947e-22
454.0,1.574266017296727e-24
455.0,1.5031845385330318e-28
456.0,3.2748102208084892e-31
457.0,1.1332102456250955e-19
458.0,3.4490237280236033e-19
459.0,4.822733219522728e-24
460.0,1.3242816520193543e-25
461.0,2.914134321757781e-29
462.0,1.6000028580955523e-32
463.0,7.63797700530803e-20
464.0,3.7205383656740814e-20
465.0,1.6856403231671425e-24
466.0,1.4318051902512885e-27
467.0,9.06330047627783e-30
468.0,1.606931135056213e-35
469.0,1.9280240445059747e-19
470.0,4.994802833911793e-21
471.0,2.2801696184278027e-27
472.0,5.414502362595923e-29
473.0,8.521293505050975e-33
474.0,2.997673418487696e-22
475.0,2.0176607827199586e-20
476.0,5.2142441599090555e-22
477.0,2.195540680900249e-27
478.0,4.435738476889206e-30
479.0,6.506573432305053e-34
480.0,1.0070118205015418e-22
481.0,2.6348066827209943e-21
482.0,6.977430462668812e-23
483.0,9.912398687748761e-28
484.0,8.084110462155044e-31
485.0,6.331098591238564e-38
486.0,3.429350322794042e-23
487.0,1.0510690052054133e-20
488.0,1.6976753648064578e-25
489.0,5.045929065234934e-30
490.0,1.5312757727698359e-34
491.0,4.298464848705024e-46
492.0,1.43335254553027e-23
493.0,2.719570413259032e-23
494.0,3.422951831879593e-27
495.0,3.283668922132995e-31
496.0,7.44273657875436e-39
497.0,1.5096152657690966e-61
498.0,1.0334031712635064e-23
499.0,3.10940230717166e-25
500.0,4.751194134449392e-28
501.0,3.124795132440848e-35
502.0,9.566122068252876e-62
503.0,1.4766065831689943e-26
504.0,3.7721575357572178e-25
505.0,2.614407538550295e-26
506.0,9.485469517984654e-29
507.0,7.1888313585162365e-40
508.0,9.89092272350198e-59
509.0,8.946977334813424e-26
510.0,9.831731604526214e-25
511.0,4.240818303726753e-26
512.0,1.254256364686461e-32
513.0,4.649621276699647e-59
514.0,1.832232151703815e-55
515.0,2.4697679870479036e-25
516.0,1.2648615272043122e-23
517.0,5.395359290153827e-29
518.0,1.8362156090665958e-59
519.0,5.545673478926773e-56
520.0,4.9464025890468975e-52
521.0,4.087731289160407e-24
522.0,1.978336353177032e-25
523.0,7.66260764561021e-30
524.0,1.7780175422243155e-56
525.0,1.01870088029379e-52
526.0,1.3067475032784862e-26
527.0,1.9814087041087001e-25
528.0,2.779786530887058e-26
529.0,6.714285854098279e-57
530.0,2.36990357083351e-53
531.0,2.541989960203135e-49
532.0,1.4913564344492446e-26
533.0,8.914478560916187e-26
534.0,5.5418997567360504e-27
535.0,5.973529014980462e-54
536.0,4.1025217958881573e-50
537.0,9.369753793594643e-46
538.0,4.434980270288255e-26
539.0,3.451275538133498e-25
540.0,1.5977820208681137e-54
541.0,8.041341316720932e-51
542.0,8.939125507343458e-47
543.0,3.506262466982403e-39
544.0,2.8879040009516087e-26
545.0,4.4265211478661664e-27
546.0,2.1440229004752423e-54
547.0,1.3590092830844083e-47
548.0,2.4430949928869955e-43
549.0,7.414027966623188e-28
550.0,2.53129136362913e-27
551.0,4.680634904019668e-28
552.0,2.181399373908962e-50
553.0,2.786093391416037e-44
554.0,8.54340664241098e-40
555.0,2.363176796678133e-27
556.0,5.469504390550891e-26
557.0,4.41254864342759e-50
558.0,9.18997611701515e-47
559.0,8.374101180840647e-41
560.0,3.682355398624775e-29
561.0,6.803954036611485e-28
562.0,2.61126013273458e-28
563.0,3.267738912837944e-48
564.0,2.0225635150254944e-44
565.0,1.8610238068221981e-37
566.0,4.352883035135886e-29
567.0,8.500289706404703e-29
568.0,1.840211298775737e-29
569.0,1.5815579713579598e-45
570.0,1.8949121686463046e-41
571.0,5.846728734494884e-34
572.0,2.8122146591657525e-27
573.0,7.400281714768698e-27
574.0,2.152625748943337e-46
575.0,1.7298584202693126e-42
576.0,2.837247929853939e-38
577.0,2.064764450193633e-30
578.0,7.033997828014246e-30
579.0,5.0184182377030126e-30
580.0,2.065730075715029e-45
581.0,7.99463830451336e-40
582.0,5.553210924011037e-35
583.0,7.330637518111177e-30
584.0,4.795819386694732e-30
585.0,2.3822203803541032e-45
586.0,9.810847883834821e-43
587.0,8.500062806131013e-39
588.0,1.2930665944839143e-31
589.0,9.02991241747355e-31
590.0,1.745292769212383e-30
591.0,6.965292378867699e-44
592.0,4.530034259474904e-40
593.0,6.314897445722323e-36
594.0,2.926244654414599e-31
595.0,1.7192676360670893e-31
596.0,4.9228858605426377e-32
597.0,6.834159548636445e-44
598.0,1.1139169857162945e-38
599.0,1.666713116706114e-34
600.0,1.0395575450644594e-31
601.0,9.856063804310145e-31
602.0,3.6913174633836914e-43
603.0,2.084589989132572e-40
604.0,1.0787195166934633e-36
605.0,2.150921065090682e-32
606.0,9.794283597461247e-33
607.0,5.1444409844728935e-33
608.0,1.1551150032174795e-41
609.0,6.531461944069555e-38
610.0,7.471399872845516e-34
611.0,6.05471532355591e-33
612.0,5.425851012871331e-31
613.0,3.891226643827737e-46
614.0,1.8322504759728973e-41
615.0,1.1518580296658725e-36
616.0,2.8407513582920534e-33
617.0,4.761105843515837e-34
618.0,3.857567019094611e-34
619.0,1.777349843454139e-40
620.0,1.2660249798513817e-38
621.0,7.100326025010344e-35
622.0,2.0541397019067826e-34
623.0,1.0595561642987421e-32
624.0,8.226986784597857e-43
625.0,1.2552101715982666e-43
626.0,8.862063604424644e-39
627.0,3.281851800072601e-33
628.0,4.260558180911382e-35
629.0,2.0301009144204125e-35
630.0,4.2528443033315225e-44
631.0,7.483018162213582e-38
632.0,9.392143850329371e-36
633.0,5.727971321264393e-36
634.0,7.426374141352123e-35
635.0,2.2428051230435516e-44
636.0,3.5030534066218955e-40
637.0,7.545138741806462e-41
638.0,1.2492779262479955e-35
639.0,6.40833001436869e-36
640.0,1.5640218123338749e-44
641.0,2.599846558633659e-41
642.0,4.5744077299955064e-41
643.0,4.089617767254677e-36
644.0,2.476629596067001e-37
645.0,9.192848430715854e-37
646.0,7.448988478528405e-46
647.0,5.036390743528741e-41
648.0,1.0710669386193346e-37
649.0,1.0022456469768452e-37
650.0,1.969941822906092e-35
651.0,9.899601457183183e-47
652.0,1.6652246323443287e-39
653.0,1.2409291238273401e-42
654.0,1.4950000455619252e-37
655.0,4.020272253558516e-38
656.0,1.5970222952594332e-38
657.0,2.8160441233146625e-42
658.0,4.252792435535172e-51
659.0,1.9823808049906615e-37
660.0,7.285705039908448e-47
661.0,1.750460716166671e-38
662.0,1.9165475402884255e-43
663.0,5.886912320807191e-44
664.0,2.7039146391550992e-39
665.0,7.471866619208219e-40
666.0,3.4678482212140575e-37
667.0,2.2494557178082393e-44
668.0,2.1249352102640637e-44
669.0,2.124153288186912e-40
670.0,4.147764719199453e-40
671.0,7.2498131155776676e-40
672.0,3.344274032926101e-45
673.0,7.771104590675372e-45
674.0,7.296633667315385e-45
675.0,3.867812417472944e-40
676.0,4.722258484980231e-41
677.0,8.797713150738081e-41
678.0,2.838748254484725e-45
679.0,8.760006762495632e-46
680.0,1.0922721025597492e-38
681.0,2.528676507110725e-57
682.0,1.0220181512901305e-40
683.0,9.798739624934128e-46
684.0,3.3586421703701887e-54
685.0,3.091104011741793e-41
686.0,7.2089527902026885e-59
687.0,5.4113525333385465e-40
688.0,2.982137892899836e-46
689.0,2.0029340166924424e-53
690.0,1.7818833877036345e-42
691.0,2.381018258969721e-60
692.0,2.9870790755043523e-42
693.0,7.208355932095347e-47
694.0,2.209844319615087e-55
695.0,1.917114658732157e-43
696.0,9.46992001415667e-44
697.0,2.060192949179242e-43
698.0,8.8608921499026385e-44
699.0,7.84805226024934e-57
700.0,2.6473854633597606e-44
701.0,2.732053790893539e-44
702.0,2.2801504284348083e-44
703.0,3.143945183556221e-44
704.0,5.0397802654600405e-54
705.0,4.1840769614404255e-45
