wavenumbers,absorbance
400.0,3.0440119076395963e-25
401.0,6.142322468202606e-22
402.0,7.439818993409928e-25
403.0,9.415753630055767e-27
404.0,1.3031120139327436e-20
405.0,3.8877933786417693e-19
406.0,2.84639255538025e-25
407.0,6.019106062507302e-23
408.0,1.0017430909082301e-25
409.0,1.3030596152071091e-28
410.0,6.7078087213609336e-21
411.0,3.830955785921164e-20
412.0,1.648566886237191e-25
413.0,9.075692059902708e-25
414.0,3.8587370209920756e-30
415.0,4.493302847627442e-30
416.0,3.693100778624363e-21
417.0,6.284000220894306e-21
418.0,1.175288363100412e-25
419.0,9.765462006448967e-26
420.0,7.215097505774517e-30
421.0,4.181030495518686e-31
422.0,2.3493878609282207e-21
423.0,1.2475235552768069e-21
424.0,1.6113220368566526e-25
425.0,1.513019809825625e-26
426.0,4.58308414839258e-30
427.0,2.799974744469072e-32
428.0,2.1363698924886312e-21
429.0,2.695986286721781e-22
430.0,3.498071397834885e-25
431.0,1.7035904544993684e-27
432.0,1.102393614337759e-31
433.0,3.0405062741458517e-33
434.0,1.0713539140242984e-20
435.0,6.082258083449621e-23
436.0,7.403365052265098e-25
437.0,3.121747192309921e-28
438.0,1.3221566391571763e-33
439.0,7.710191749863215e-24
440.0,6.915069476843082e-22
441.0,9.048233839714121e-24
442.0,2.2673088044182733e-27
443.0,8.105337833157475e-33
444.0,4.7644526078667e-35
445.0,3.41312547052822e-24
446.0,7.839572274371628e-22
447.0,2.064555371537997e-24
448.0,1.5585872087658018e-28
449.0,6.338668883156521e-32
450.0,1.8462994289913144e-35
451.0,2.27014848386289e-24
452.0,7.10726333300761e-23
453.0,3.1022133890049863e-27
454.0,1.5716814805493783e-29
455.0,1.5007001493538217e-33
456.0,3.269391779763957e-36
457.0,1.131353602926075e-24
458.0,3.443426385821196e-24
459.0,4.8149244843009434e-29
460.0,1.3227959711244106e-30
461.0,2.9097333717584763e-34
462.0,1.5972911486696727e-37
463.0,7.625415933891793e-25
464.0,3.7143823995048673e-25
465.0,1.6831823008213663e-29
466.0,1.4297714922433415e-32
467.0,9.051013263599365e-35
468.0,1.6043387620802383e-40
469.0,1.9252088282024953e-24
470.0,4.986427971710586e-26
471.0,2.2763232299144593e-32
472.0,5.405489294925535e-34
473.0,8.506869372618637e-38
474.0,2.9925846691436928e-27
475.0,2.0143981951251962e-25
476.0,5.20541241462157e-27
477.0,2.1930501851624018e-32
478.0,4.4282134096874485e-35
479.0,6.495398737819635e-39
480.0,1.0053216087665584e-27
