wavenumbers,absorbance
400.0,1.1002559097734879e-21
401.0,6.522020305219514e-19
402.0,1.519804477238769e-21
403.0,1.1117258951314634e-23
404.0,2.661471672514907e-17
405.0,7.68485836069709e-16
406.0,1.2243155707377915e-17
407.0,9.887466572355997e-20
408.0,3.5585666706708295e-22
409.0,2.594348315128782e-25
410.0,1.3695118562497451e-17
411.0,7.770093021346057e-17
412.0,3.600993908785213e-18
413.0,1.84122615542741e-21
414.0,8.609826536470503e-23
415.0,5.031666042490933e-19
416.0,7.535037905431662e-18
417.0,1.280257386428705e-17
418.0,5.990153552051736e-19
419.0,1.991798996167458e-22
420.0,1.2044899516212974e-23
421.0,2.1063972478071797e-19
422.0,4.784825948892406e-18
423.0,2.545459530711814e-18
424.0,1.7419819600226173e-19
425.0,3.089590703567493e-23
426.0,8.861350394217939e-27
427.0,1.4898404784436452e-19
428.0,4.316560539087314e-18
429.0,5.504632316720862e-19
430.0,6.399997253116377e-22
431.0,5.486169479070248e-24
432.0,2.2316192099411803e-28
433.0,6.052194900840543e-20
434.0,1.7806543280897188e-17
435.0,1.242349586095266e-19
436.0,7.616794077634633e-22
437.0,1.0272175363150861e-24
438.0,2.6984061921879776e-30
439.0,2.4889481123912022e-20
440.0,1.374611875423075e-18
441.0,2.8627332534065216e-20
442.0,4.595690066540695e-24
443.0,1.1771415303030095e-25
444.0,1.4710161422755293e-31
445.0,1.048517326853027e-20
446.0,1.379271978171696e-18
447.0,6.6069671565843094e-21
448.0,3.179678510650421e-25
449.0,1.075153903506741e-28
450.0,4.042465397812971e-31
451.0,4.6358928529390175e-21
452.0,1.3862059576729725e-19
453.0,9.547569822756976e-22
454.0,3.2100925562443095e-26
455.0,3.0586176368436675e-30
456.0,1.5942529712718628e-31
457.0,2.3082858674372667e-21
458.0,6.991154307893398e-21
459.0,2.1029863261539618e-22
460.0,3.48668389172552e-27
461.0,7.733326758252832e-31
462.0,5.341116743112625e-23
463.0,1.550176603948532e-21
464.0,7.574778649164275e-22
465.0,4.5011543516160054e-23
466.0,1.8476311173472457e-28
467.0,2.3874011451432693e-31
468.0,1.8158748036057168e-23
469.0,3.683270765299552e-21
470.0,1.0181623427970828e-22
471.0,4.6364234846360124e-29
472.0,3.3287671310848565e-30
473.0,3.972344086795754e-32
474.0,8.950168976793254e-24
475.0,4.0166822909721357e-22
476.0,1.4504857596760608e-23
477.0,4.57984014637858e-29
478.0,1.1933177176129467e-31
479.0,1.8541429405480894e-35
480.0,2.8230420369198304e-24
481.0,5.307588041425705e-23
482.0,2.002466139099744e-24
483.0,2.8072716936672144e-29
484.0,1.649057605458766e-32
485.0,2.2156771955915997e-36
486.0,8.84480033445604e-25
487.0,1.5042816557434296e-22
488.0,1.7301782145924957e-25
489.0,9.082808183113268e-30
490.0,3.731798978579834e-33
491.0,1.2376775168108605e-26
492.0,2.9137541256053956e-25
493.0,5.508243248596783e-25
494.0,1.5200937710097462e-26
495.0,8.56488200119234e-33
496.0,4.027010335132997e-37
497.0,6.944843020977741e-28
498.0,1.9345382374303734e-25
499.0,7.2076802616444e-27
500.0,1.2091634414703636e-29
501.0,1.0155499681289615e-33
502.0,1.710540782555189e-41
503.0,3.0120094769357226e-28
504.0,7.624573788178394e-27
505.0,6.798996509587741e-28
506.0,1.935406224665081e-30
507.0,6.29413427690889e-38
508.0,2.0167761317105202e-60
509.0,2.2261069982958097e-27
510.0,1.9901915998459903e-26
511.0,8.648769200550741e-28
512.0,4.698300053887733e-31
513.0,9.007621329577164e-61
514.0,3.735088390859146e-57
515.0,5.5809885201071476e-27
516.0,2.2242818860771254e-25
517.0,4.728788236411121e-28
518.0,3.8496060639695e-35
519.0,1.1305762206091312e-57
520.0,2.8985478407988644e-28
521.0,7.731180130994494e-26
522.0,4.390080745746767e-27
523.0,1.5630821566346605e-31
524.0,3.624360495438015e-58
525.0,2.07643618529622e-54
526.0,2.6657987705950325e-28
527.0,4.021785284178452e-27
528.0,6.758501557317827e-28
529.0,2.942783185308328e-32
530.0,4.8321635911260635e-55
531.0,4.6220122834289785e-48
532.0,3.51675595989609e-28
533.0,1.808796661814658e-27
534.0,1.1304512638976041e-28
535.0,1.2181925043921434e-55
536.0,8.364958453258717e-52
537.0,2.1251588786330802e-29
538.0,9.297504817461136e-28
539.0,6.574279232337779e-27
540.0,2.557668248205932e-29
541.0,1.6401497143298953e-52
542.0,1.8224701367648492e-48
543.0,1.5357515880453693e-29
544.0,5.813284781363033e-28
545.0,9.883234311613488e-29
546.0,3.5843544192623427e-53
547.0,2.772076149947802e-49
548.0,8.095171511393317e-42
549.0,1.5115011086883246e-29
550.0,5.155833070253456e-29
551.0,9.545941413179084e-30
552.0,5.167615035955919e-50
553.0,5.682495092647512e-46
554.0,1.5286004021159106e-34
555.0,4.911930851423981e-29
556.0,9.1868077532136e-28
557.0,1.5125724808404258e-30
558.0,9.143431444299765e-47
