wavenumbers,absorbance
400.0,2.6934146013877817e-10
401.0,7.276439719061807e-09
402.0,5.19468206118732e-10
403.0,1.826402623819859e-10
404.0,1.9192188568146447e-10
405.0,8.063821158078184e-10
406.0,6.928464115096326e-09
407.0,3.886110408791906e-10
408.0,2.7999933368860895e-10
409.0,5.306123385256143e-10
410.0,6.224692876810905e-09
411.0,8.459374263515843e-09
412.0,5.861190471065889e-10
413.0,4.857490978272613e-10
414.0,3.7437306013058175e-09
415.0,1.4031616764463965e-08
416.0,4.723865490333275e-09
417.0,1.731131799160389e-09
418.0,7.907086335021865e-10
419.0,1.077247170680213e-08
420.0,8.446616997811326e-09
421.0,7.299992031184503e-09
422.0,4.0805351905119705e-09
423.0,1.0975241959625407e-08
424.0,3.2300665727030348e-09
425.0,5.000826423269022e-09
426.0,1.4702628381710067e-08
427.0,6.153591303862844e-09
428.0,5.892845337262912e-09
429.0,7.337012567077198e-09
430.0,1.940712360975695e-08
431.0,1.3175838254890064e-08
432.0,1.7053876206762614e-08
433.0,6.20926304732548e-09
434.0,3.4463841252924874e-08
435.0,1.3122760743549841e-08
436.0,2.660701871488843e-08
437.0,1.534975044098421e-08
438.0,1.735553959701473e-08
439.0,2.9856996671357427e-08
440.0,2.3203702824902406e-08
441.0,2.9906402062962724e-08
442.0,2.4609580530478962e-08
443.0,2.6722403559034227e-08
444.0,3.3852957490191514e-08
445.0,2.772605735578128e-08
446.0,6.314941593794808e-08
447.0,3.291306118473924e-08
448.0,6.208962884903929e-08
449.0,3.855153764334111e-08
450.0,4.212491627770241e-08
451.0,1.0424912971286891e-07
452.0,4.382958786329583e-08
453.0,1.0723661936936066e-07
454.0,4.1297780623423475e-08
455.0,7.053546676347709e-08
456.0,1.2367166808316094e-07
457.0,9.710344161477268e-08
458.0,1.77083985234592e-07
459.0,1.4603048199456059e-07
460.0,9.820216077555008e-08
461.0,2.1955638833388058e-07
462.0,1.8212325923941173e-07
463.0,7.151136522477386e-08
464.0,1.563385926896532e-07
465.0,4.067251572538551e-07
466.0,1.248483890946039e-07
467.0,1.3968019920164733e-07
468.0,4.105131116303731e-07
469.0,4.719760112768796e-07
470.0,4.5889974854513733e-07
471.0,5.208620819454376e-07
472.0,5.049525464864409e-07
473.0,1.8589021075858397e-07
474.0,3.2392288409614786e-07
475.0,4.070018096045172e-07
476.0,4.887973049399217e-07
477.0,6.549498198737203e-07
478.0,9.365382320188157e-07
479.0,5.126718770918518e-07
480.0,4.4371839789933227e-07
481.0,6.038740939119367e-07
482.0,1.6229853578111587e-06
483.0,1.0847628837860907e-06
484.0,2.2654687512414922e-07
485.0,8.105695391400321e-07
486.0,2.758430451552789e-06
487.0,1.5113199177586988e-06
488.0,2.458253925501514e-07
489.0,7.624192187449515e-07
490.0,5.213531395505752e-06
491.0,9.787024312305874e-07
492.0,1.0116425238593081e-06
493.0,3.561288113768806e-07
494.0,2.783827063731389e-06
495.0,2.713782630600709e-06
496.0,1.8041305056561615e-06
497.0,7.925704406679202e-07
498.0,3.0809818285067544e-06
499.0,5.2183972700079066e-06
500.0,2.973183120550135e-06
501.0,1.7628539167339553e-06
502.0,2.066797609451351e-06
503.0,5.9635066452494055e-06
504.0,5.1406781272426204e-06
505.0,5.499841192372871e-06
506.0,2.6297544568493358e-06
507.0,5.788298763350049e-06
508.0,8.799924584708213e-06
509.0,3.3497484288429644e-06
510.0,4.719764713601099e-06
511.0,7.2122401335942994e-06
512.0,1.5841499366924462e-05
513.0,8.175438009691673e-06
514.0,6.165372537337532e-06
515.0,2.7869146386305045e-05
516.0,1.7618529379493017e-05
517.0,9.61167433287506e-06
518.0,1.0824244804202698e-05
519.0,1.5033022986088603e-05
520.0,1.2937825894408782e-05
521.0,1.0417498364617813e-05
522.0,1.2516670432793923e-05
523.0,2.1023944210279057e-05
524.0,1.7920456619692135e-05
525.0,1.2282043084693713e-05
526.0,2.2884667965987765e-05
527.0,2.4686352570360897e-05
528.0,1.7722706155477612e-05
529.0,2.478761730830771e-05
530.0,2.9824309667312346e-05
531.0,1.281249436143591e-05
532.0,4.60415993220044e-05
533.0,1.9549267044324833e-05
534.0,8.254313804869459e-05
535.0,3.101443121935381e-05
536.0,3.5053145207354426e-05
537.0,5.9768154368481635e-05
538.0,4.4836259573813957e-05
539.0,5.1365237811239404e-05
540.0,3.780482578339032e-05
541.0,6.826091815042572e-05
542.0,8.963445546663931e-05
543.0,6.902140970385505e-05
544.0,0.00013946396854494012
545.0,6.236596320926496e-05
546.0,0.0001107450006901625
547.0,9.014484419895104e-05
548.0,0.00015531079501569886
549.0,0.0002719074819312593
550.0,0.00018907188967330705
551.0,0.00015057083820260145
552.0,0.0003215825997793908
553.0,0.00015459909561353117
554.0,0.00023923122360118142
555.0,0.0004841125909496202
556.0,0.00023317712652919844
557.0,0.00022419152006478995
558.0,0.00016708382947142137
559.0,0.0002719216625490337
560.0,0.00032879128075427794
561.0,0.0005281443075752874
562.0,0.0007137477961055828
563.0,0.00041585964260808174
564.0,0.0008968579783156417
565.0,0.0006483371769802771
566.0,0.0007486419718691469
567.0,0.0008468668959531829
568.0,0.0003359305645037745
569.0,0.0011330640609866444
570.0,0.002317154261743552
571.0,0.0005599845195916277
572.0,0.00045409281698515175
573.0,0.00048488108852208023
574.0,0.008371164869568955
575.0,0.0007783667932043828
576.0,0.00041820226313846117
577.0,0.000465281947642606
578.0,0.0061759504882818415
579.0,0.0030414797446403903
