wavenumbers,absorbance
400.0,2.7015214371076663e-08
401.0,7.267960406520314e-07
402.0,5.2101255168146426e-08
403.0,1.8321136352248342e-08
404.0,1.9252059081938376e-08
405.0,8.086671525078961e-08
406.0,6.922114130335637e-07
407.0,3.897998161634267e-08
408.0,2.8087539602280612e-08
409.0,5.3222623505554416e-08
410.0,6.225176877493269e-07
411.0,8.442668861533213e-07
412.0,5.879079539129694e-08
413.0,4.872489937894745e-08
414.0,3.7426235582936954e-07
415.0,1.4004356581356288e-06
416.0,4.73187325037552e-07
417.0,1.7353069283448094e-07
418.0,7.931538190494001e-08
419.0,1.0765569537491354e-06
420.0,8.45743969235796e-07
421.0,7.312731758636429e-07
422.0,4.0949859312830335e-07
423.0,1.0968639969171784e-06
424.0,3.23904265066878e-07
425.0,5.013775218384583e-07
426.0,1.4711487758787825e-06
427.0,6.167401009648137e-07
428.0,5.90670293769935e-07
429.0,7.354169768445205e-07
430.0,1.9422945265558585e-06
431.0,1.3186020320667063e-06
432.0,1.7070771373223612e-06
433.0,6.226119530922794e-07
434.0,3.4417029600752116e-06
435.0,1.3131552059206012e-06
436.0,2.6624777405999683e-06
437.0,1.536407069367704e-06
438.0,1.7400626703832693e-06
439.0,2.983751059733631e-06
440.0,2.3247493136263474e-06
441.0,2.9926978276626805e-06
442.0,2.4675702315210998e-06
443.0,2.675085587443226e-06
444.0,3.391248827595133e-06
445.0,2.7762994500816505e-06
446.0,6.305448127370597e-06
447.0,3.297747814076524e-06
448.0,6.21990779070809e-06
449.0,3.863491031350979e-06
450.0,4.2190771494486945e-06
451.0,1.0434849068830434e-05
452.0,4.387152159700272e-06
453.0,1.0724243815624006e-05
454.0,4.139956153403867e-06
455.0,7.066824146927009e-06
456.0,1.2350081690731804e-05
457.0,9.721806802614486e-06
458.0,1.769978478502586e-05
459.0,1.460913008701249e-05
460.0,9.81413346938373e-06
461.0,2.195019377333478e-05
462.0,1.821143814592492e-05
463.0,7.165819376251788e-06
464.0,1.564271808380848e-05
465.0,4.0664296453327526e-05
466.0,1.2511744424973265e-05
467.0,1.399168760221733e-05
468.0,4.107208586771258e-05
469.0,4.715638457153219e-05
470.0,4.581434967611929e-05
471.0,5.202828803716546e-05
472.0,5.0497523816583616e-05
473.0,1.8643407076408343e-05
474.0,3.24450500234514e-05
475.0,4.075341719350944e-05
476.0,4.897841695266009e-05
477.0,6.54742423205996e-05
478.0,9.353966060101709e-05
479.0,5.135621064911012e-05
480.0,4.440939875321917e-05
481.0,6.046850395535161e-05
482.0,0.00016213633747443661
483.0,0.0001083001626187331
484.0,2.271599225185995e-05
485.0,8.107212149760524e-05
486.0,0.0002759858664598235
487.0,0.00015103940644022813
488.0,2.4621785880662863e-05
489.0,7.626343481304067e-05
490.0,0.0005209476459968438
491.0,9.810079146464618e-05
492.0,0.00010113218863504189
493.0,3.569898312977377e-05
494.0,0.0002785346903354213
495.0,0.0002718029494381119
496.0,0.00018045398857621296
497.0,7.939318943523257e-05
498.0,0.00030860851142917124
499.0,0.0005215627818038345
500.0,0.0002972422106158487
501.0,0.00017642168458295392
502.0,0.00020714875321271517
503.0,0.0005969143903553482
504.0,0.0005140159562528646
505.0,0.000549735148868052
506.0,0.0002631407319253143
507.0,0.000579816547591109
508.0,0.0008784193074034199
509.0,0.0003356025341902239
510.0,0.0004724291707704437
511.0,0.0007218921632856733
512.0,0.0015805700055373773
513.0,0.0008177606856764368
514.0,0.0006172751963899589
515.0,0.0027828410237316532
516.0,0.0017610099598001445
517.0,0.0009618943944836448
518.0,0.001082919307362673
519.0,0.0015020899537349067
520.0,0.0012949718207262357
521.0,0.0010430691548135042
522.0,0.0012526148384417871
523.0,0.0020981507198856593
524.0,0.0017934090148244248
525.0,0.0012302313699362167
526.0,0.0022877690181130252
527.0,0.0024682847188810175
528.0,0.001772738786387634
529.0,0.0024819924211389923
530.0,0.00298223265751856
531.0,0.001284139616111841
532.0,0.004600779843096013
533.0,0.0019559769820948055
534.0,0.008253704234884295
535.0,0.0031032197263398797
536.0,0.0035071980629766968
537.0,0.005973471011816154
538.0,0.004487940527497285
539.0,0.005143178873302957
540.0,0.003786123860314556
541.0,0.006821358439111751
542.0,0.00897018511334446
543.0,0.006908182334175635
544.0,0.013947821688756239
545.0,0.00624637109504891
546.0,0.011084024617087993
547.0,0.009025414360152861
548.0,0.015533433108836734
549.0,0.02715163612108077
550.0,0.018920897308739124
551.0,0.015056641017654285
552.0,0.032137072239399676
553.0,0.015486859650081853
554.0,0.023941753690614735
555.0,0.04836199524926617
556.0,0.023350316813174257
557.0,0.02247149852421555
558.0,0.01675039479713563
559.0,0.02723181590908943
560.0,0.03294281526689754
561.0,0.052853911290492904
562.0,0.07123463859063932
563.0,0.04166594542977332
564.0,0.08968091088589175
565.0,0.06489194247652309
566.0,0.07497222719829726
567.0,0.08483067744190997
568.0,0.03362921628405958
569.0,0.11334475695945745
570.0,0.23161967508905118
571.0,0.05612832345722087
572.0,0.04544842285004078
573.0,0.04858339185671222
574.0,0.8356405124343129
575.0,0.07795849239863592
576.0,0.04186379597423084
577.0,0.046622879185524
578.0,0.6170434976350888
579.0,0.3041110204456033
580.0,0.09746882508720286
581.0,0.11586472917123812
582.0,0.36499216292558523
583.0,0.32288105122964533
584.0,0.474309245571555
585.0,0.08752237609681862
586.0,0.6134882730798422
587.0,0.35722651176950015
588.0,0.30672903594791506
589.0,0.48567821564956826
590.0,0.34380438016776105
591.0,0.19651944040574662
592.0,0.2104000164450117
593.0,0.48547232829064924
594.0,0.7669608931047468
595.0,0.7974436332731398
596.0,0.608959558174158
597.0,0.7904634397081908
598.0,0.476069525044016
599.0,1.1251341298373456
600.0,1.5554464349954586
601.0,0.5378285954032204
602.0,0.5811728978319615
603.0,1.1206705381393285
604.0,1.303852614019499
605.0,0.9507113589032641
606.0,0.7583798731376795
607.0,2.0492741674011166
608.0,1.2025070507783229
609.0,1.2138031169024626
610.0,1.609813859530247
611.0,1.0646683402126018
612.0,1.1395791047397028
613.0,2.070917801285287
614.0,2.7048490108909435
615.0,0.9337640742327173
616.0,1.1767752284973623
617.0,1.2532943683417481
618.0,2.185338973999096
619.0,0.8323840994708105
620.0,1.6713420922514954
621.0,1.8063833747685707
622.0,1.0250929210503181
623.0,1.5162760636741712
624.0,0.9137812851676874
625.0,0.8462511281480783
626.0,1.608867187464212
627.0,1.8320380555128721
628.0,1.0306314930575613
629.0,1.0030161400890723
630.0,1.789047953203985
631.0,2.02702113156139
632.0,1.7044347386942498
633.0,2.4155340607405216
634.0,2.237594619622775
635.0,1.8673843012161329
636.0,2.9496463056401105
637.0,4.117418018229229
638.0,3.569733905328566
639.0,1.7374573537170068
640.0,2.4832655150310314
641.0,4.171535697796076
642.0,4.314498249883568
643.0,2.805276865989282
644.0,1.3736007061521343
645.0,1.7584181615938985
646.0,1.6802538050267593
647.0,0.7978242643943051
648.0,1.0624940782748207
649.0,1.2093378914728337
650.0,0.9513893726997517
651.0,1.1710714395462272
652.0,1.2245826128541237
653.0,1.0479962467026926
654.0,1.407464690862788
655.0,0.4243590813791322
656.0,1.499860510361885
657.0,0.9841674364267878
658.0,0.6788362854325383
659.0,1.1979065718717048
660.0,0.7865142610224455
661.0,0.7216458827714379
662.0,1.3322504171596636
663.0,1.6209140627215206
664.0,0.36867928647782555
665.0,1.4109467054629297
666.0,0.7214517673699927
667.0,1.470855948942395
668.0,0.8625647038280572
669.0,0.6246531211205798
670.0,0.9477395357739665
671.0,0.7539395236679678
672.0,0.7788962164467422
673.0,1.1146357214503748
674.0,0.816633733268504
675.0,0.5832306454487127
676.0,0.6669945817429619
677.0,1.156881350476696
678.0,1.1720463186729502
679.0,0.41784497736911425
680.0,0.24697488502994108
681.0,1.1778392409248315
682.0,0.35955769801813314
683.0,0.8518300560991765
684.0,0.8281461260609541
685.0,0.433116220283493
686.0,0.6467641478883224
687.0,0.24832407736132664
688.0,0.5987876247657533
689.0,0.47712464874349947
690.0,0.1727598019777642
691.0,0.5787569336689316
692.0,0.13983010536220636
693.0,0.4081312071264481
694.0,0.4510202839623011
695.0,0.19545311772523077
696.0,0.382449647582704
697.0,0.10009835707398407
698.0,0.24756639541652795
699.0,0.38012149250683464
700.0,0.31656172537168364
701.0,0.332795396714215
702.0,0.14939243611476483
703.0,0.3487066924890665
704.0,0.3679507269513678
705.0,0.05433658213000489
706.0,0.35117261331888755
707.0,0.03447800875567934
708.0,0.2840868935264216
709.0,0.06267346437815126
710.0,0.1496434435547436
711.0,0.06427511716674243
712.0,0.13305631549026084
713.0,0.10401721472916217
714.0,0.03657022423110016
715.0,0.1450287577112833
716.0,0.0999242944956297
717.0,0.1394646479732885
718.0,0.045550409861916656
719.0,0.09180255162225316
720.0,0.06873020316603524
721.0,0.14773335691723974
722.0,0.029956921075604673
723.0,0.033231529400085925
724.0,0.019705948900056485
725.0,0.03655716319904697
726.0,0.03561174759068717
727.0,0.054435198209111225
728.0,0.02095260256208414
729.0,0.03144370544721448
730.0,0.06690428267345258
731.0,0.028224466393957436
732.0,0.04854318763038806
733.0,0.013331870534631939
734.0,0.022279426760968005
735.0,0.011196663424254946
736.0,0.06486189435128428
737.0,0.015197796717405832
738.0,0.012778221822538736
739.0,0.008808247241979317
