wavenumbers,absorbance
400.0,1.365190952246777e-06
401.0,1.0015749673441451e-05
402.0,2.5401311909920982e-06
403.0,1.0167908077274806e-06
404.0,1.0689907677804275e-06
405.0,3.676527936895039e-06
406.0,1.1480373748706012e-05
407.0,2.0612247093605874e-06
408.0,1.565182304166355e-06
409.0,2.75775144372673e-06
410.0,1.2763381883550796e-05
411.0,1.3263605591937422e-05
412.0,3.0856439964751555e-06
413.0,2.6258141324391975e-06
414.0,7.79790827138668e-06
415.0,1.891218412172083e-05
416.0,1.3712190922683323e-05
417.0,6.733549269241946e-06
418.0,4.288868962918789e-06
419.0,1.8061618802604005e-05
420.0,2.179993547834969e-05
421.0,2.168358648948489e-05
422.0,1.3892066109880057e-05
423.0,1.9864192925946284e-05
424.0,1.4450145528119117e-05
425.0,2.039315534351091e-05
426.0,3.21563701633564e-05
427.0,2.203390896130478e-05
428.0,2.292221271226735e-05
429.0,2.742536369233966e-05
430.0,4.4030777508186865e-05
431.0,3.656411613770387e-05
432.0,4.315674069895668e-05
433.0,2.7294794457656315e-05
434.0,6.0345029708768214e-05
435.0,3.975543327185897e-05
436.0,5.813660379123528e-05
437.0,4.44212482946877e-05
438.0,6.20460374859094e-05
439.0,6.323861277392064e-05
440.0,7.94522537221662e-05
441.0,8.061137399634536e-05
442.0,8.247475658231333e-05
443.0,7.931014307373642e-05
444.0,9.218690234319154e-05
445.0,8.902534860441475e-05
446.0,0.00011394919719732366
447.0,0.0001076722518211742
448.0,0.00016478040750888027
449.0,0.0001453027546971168
450.0,0.00014948550635907274
451.0,0.0002446033723500397
452.0,0.00012467654829367958
453.0,0.00023365260949749202
454.0,0.00017231633995123973
455.0,0.00021874629708768661
456.0,0.00022432135955156556
457.0,0.0002703123686924196
458.0,0.00039648912455734933
459.0,0.00037079495604045104
460.0,0.0002452056288367509
461.0,0.0004772341922240247
462.0,0.00042876077797177476
463.0,0.0002779787191538293
464.0,0.0004215447281847274
465.0,0.0008281620558554039
466.0,0.00042162938516679356
467.0,0.0004885119701220031
468.0,0.0010036161017889745
469.0,0.0008856361057925765
