wavenumbers,absorbance
400.0,2.1004819764981983e-11
401.0,1.0528451012263453e-10
402.0,3.854038878732685e-11
403.0,1.6532242456217772e-11
404.0,1.751432519361143e-11
405.0,5.345979731956789e-11
406.0,1.2945427930758362e-10
407.0,3.256855923504854e-11
408.0,2.5655048855669617e-11
409.0,4.3384470226805865e-11
410.0,1.530101212798196e-10
411.0,1.562590763405367e-10
412.0,4.877753578979099e-11
413.0,4.224758428329685e-11
414.0,1.0018392781276634e-10
415.0,2.1105631040975482e-10
416.0,1.7303007914237872e-10
417.0,9.485140821591344e-11
418.0,6.903748224934513e-11
419.0,2.0994114756587425e-10
420.0,2.696249367733781e-10
421.0,2.763872811083056e-10
422.0,1.950383456316444e-10
423.0,2.396707581237415e-10
424.0,2.1033804294215956e-10
425.0,2.85590372922129e-10
426.0,3.86157468878038e-10
427.0,2.98627799885253e-10
428.0,3.22181376543767e-10
429.0,3.757390878872873e-10
430.0,5.295921674888579e-10
431.0,4.947233940027081e-10
432.0,5.451324059764267e-10
433.0,3.969868076860424e-10
434.0,7.241682075430832e-10
435.0,5.499616120910892e-10
436.0,7.086458802052337e-10
437.0,5.99314151578343e-10
438.0,8.326687538961296e-10
439.0,8.227704515199755e-10
440.0,1.0794556554305344e-09
441.0,1.069744480187919e-09
442.0,1.104362863696272e-09
443.0,1.0651691947721378e-09
444.0,1.2143060039272164e-09
445.0,1.220517677684554e-09
446.0,1.4306367359094718e-09
447.0,1.434999877489739e-09
448.0,2.0715488027463645e-09
449.0,2.042315539136684e-09
450.0,2.1074811241720697e-09
451.0,2.929050283692565e-09
452.0,1.7121069704131696e-09
453.0,2.887046159225274e-09
454.0,2.481174581641204e-09
455.0,2.8591507264213802e-09
456.0,2.802084936199719e-09
457.0,3.579574803109374e-09
458.0,5.096743176399952e-09
459.0,4.833575141742415e-09
460.0,3.3741096801986043e-09
461.0,6.036119053396374e-09
462.0,5.5109533783750815e-09
463.0,3.9905241987240165e-09
464.0,5.665760071450736e-09
465.0,9.952530753500608e-09
466.0,5.8228742140009036e-09
467.0,6.7797129557534776e-09
468.0,1.2718690803846878e-08
469.0,1.0956530081428866e-08
470.0,9.209123095012651e-09
471.0,1.0648894296127634e-08
472.0,1.311476867633974e-08
473.0,1.0435364653728019e-08
474.0,1.3384411886205362e-08
475.0,1.658073342370671e-08
476.0,1.916004583545985e-08
477.0,2.0346558631618292e-08
478.0,2.0753680166832426e-08
479.0,2.100856822069461e-08
480.0,1.801394995050942e-08
481.0,2.415289616777593e-08
482.0,3.556361291853197e-08
483.0,2.607867761339292e-08
484.0,1.5933708754107443e-08
485.0,2.8426879759866658e-08
486.0,7.430247366772254e-08
487.0,4.698803679455557e-08
488.0,1.6143401549516413e-08
489.0,3.0048912879249433e-08
490.0,1.0559391974222675e-07
491.0,5.506303556818586e-08
492.0,3.2194932635749714e-08
493.0,2.6402329607074207e-08
494.0,9.172216404274053e-08
495.0,1.0348899776803918e-07
496.0,7.015962622325707e-08
