wavenumbers,absorbance
400.0,0.0
401.0,0.0
402.0,0.0
403.0,2.0623315423690548e-13
404.0,0.0
405.0,7.873792972758268e-13
406.0,7.561470394907678e-13
407.0,0.0
408.0,5.607941055128052e-13
409.0,5.995627357067839e-12
410.0,1.370160528170124e-12
411.0,5.752656897123934e-14
412.0,0.0
413.0,1.45079251458014e-12
414.0,2.4632308817165094e-12
415.0,2.0706360876319477e-12
416.0,1.3950004002361956e-11
417.0,8.2354152142066e-13
418.0,2.68894962267556e-12
419.0,3.312974521193284e-11
420.0,3.6174395827168177e-13
421.0,2.350222178984832e-13
422.0,1.6045962838248672e-12
423.0,4.8611615276596255e-12
424.0,7.903588552534478e-14
425.0,4.744106037883203e-12
426.0,2.6317531645414617e-10
427.0,5.266069156611202e-12
428.0,8.666107434486868e-12
429.0,4.187068300296294e-13
430.0,8.59644724506206e-13
431.0,7.93117627936718e-13
432.0,3.133145892661265e-11
433.0,6.748248751690995e-11
434.0,4.558579642544536e-11
435.0,5.2433197402662266e-11
436.0,1.356994695655958e-12
437.0,6.868001772001776e-08
438.0,5.58146599400314e-10
439.0,3.0335666289716627e-10
440.0,1.7050999458538267e-11
441.0,1.1576595026440158e-10
442.0,1.4401100619979653e-10
443.0,6.093700426362666e-11
444.0,1.1981014139889409e-09
445.0,4.154364582891609e-09
446.0,8.613372604246125e-10
447.0,8.971003369446149e-11
448.0,3.1498307299316877e-10
449.0,1.3659754721710238e-10
450.0,5.41926184308376e-10
451.0,2.349381398126848e-10
452.0,2.6038266398600955e-10
453.0,2.722916028605105e-09
454.0,3.0788399996131137e-09
455.0,1.8842451326637965e-11
456.0,2.792887217567216e-10
457.0,2.953456959628399e-10
458.0,5.408388367170239e-11
459.0,1.0965340516066257e-08
460.0,4.870478665914052e-11
461.0,1.4702353648573515e-09
462.0,7.558833807975857e-09
463.0,1.4361514206797824e-09
464.0,2.1538958096103002e-09
465.0,2.0593102187790072e-07
466.0,5.208429421932616e-09
467.0,2.991109945174196e-09
468.0,1.5233329375557028e-09
469.0,1.7827140052878296e-09
470.0,1.3939175099795355e-09
471.0,1.1149843941625643e-08
472.0,2.089135502168011e-09
473.0,4.860812634268718e-09
474.0,1.5549452427576144e-09
475.0,2.678940595345288e-10
476.0,3.218983120419559e-09
477.0,2.9552127037200366e-09
478.0,1.810673159653416e-08
479.0,7.707642900856256e-10
480.0,1.819329419097069e-08
481.0,1.4569655649200832e-09
482.0,1.6296490017850975e-09
483.0,8.820182418192132e-08
484.0,1.6251292031072998e-10
485.0,1.0261337481940086e-08
486.0,2.407191411263123e-10
487.0,3.966478314558476e-09
488.0,3.042551508912164e-09
489.0,2.6517646250462967e-09
490.0,4.682661247495778e-10
491.0,5.4943899016533147e-08
492.0,1.1623768558403178e-08
493.0,6.610847939507962e-10
494.0,2.2014904415743963e-09
495.0,1.5300434681331724e-08
496.0,4.532167001895002e-09
497.0,2.855198813222717e-07
498.0,2.9380731859757636e-08
499.0,7.290187940630324e-07
500.0,3.1024511391972317e-07
501.0,8.226576986490128e-08
502.0,2.1368870400673973e-08
503.0,7.367291719955979e-08
504.0,2.0002497618709235e-09
505.0,1.3085882823449327e-09
506.0,7.07092257356446e-09
507.0,8.92327283779854e-08
508.0,9.657804701909889e-09
509.0,2.8614339704480074e-08
510.0,1.3289984233603229e-09
511.0,4.400541711758959e-09
512.0,2.4852280612541385e-08
513.0,2.671137800053536e-08
514.0,1.7546049191523074e-07
515.0,7.842191808873607e-10
516.0,8.556071007658937e-09
517.0,2.64785765957415e-08
518.0,8.478233417824975e-08
519.0,3.787588885692346e-09
520.0,2.6568009543850284e-09
521.0,3.2584120211849247e-09
522.0,1.902101426153254e-09
523.0,3.2819462230110866e-08
524.0,7.178053973031022e-09
525.0,4.634822740829302e-09
526.0,1.0559062098157889e-08
527.0,3.2449143351213893e-09
528.0,5.33200363380247e-09
529.0,1.2815933911923338e-09
530.0,1.6901883786344374e-08
531.0,1.6489971696739262e-09
532.0,1.6095938565043706e-08
533.0,3.023074935689097e-09
534.0,3.917353757150709e-09
535.0,3.3222385127641006e-09
536.0,2.2162065161026864e-09
537.0,4.895323253453317e-09
538.0,1.021840213576728e-08
539.0,4.797485243747578e-08
540.0,1.1327286944210067e-11
541.0,1.0262821416736316e-08
542.0,4.947496425871021e-10
543.0,4.08680173116131e-08
544.0,1.527706743738383e-08
545.0,4.300355292010676e-09
546.0,3.334578310388939e-08
547.0,4.523921868221801e-11
548.0,4.982547174269894e-09
549.0,1.693661765428773e-09
550.0,4.523254837146569e-10
551.0,9.209812757813093e-09
552.0,2.3633866980214963e-09
553.0,8.850188143717061e-09
554.0,9.422857242384226e-10
555.0,9.070046169558825e-09
556.0,2.524834613428363e-09
557.0,2.4417030126340505e-10
558.0,6.976306062861446e-10
559.0,1.5601674120767948e-07
560.0,6.55697438272023e-11
561.0,8.295074070856864e-10
562.0,6.991219150712699e-08
