wavenumbers,absorbance
400.0,7.548697092106233e-11
401.0,4.426143687114916e-11
402.0,2.599926036275534e-10
403.0,1.664634515404268e-09
404.0,2.387716634752842e-10
405.0,6.025938222799141e-09
406.0,2.623641351817444e-09
407.0,6.606868719801849e-10
408.0,4.394080762072387e-09
409.0,1.1685990604214877e-08
410.0,1.074977872880196e-08
411.0,1.0501331771596453e-09
412.0,2.3304681854467944e-09
413.0,1.1078659653989257e-08
414.0,1.2297434359917463e-08
415.0,1.7184233978977978e-08
416.0,9.541918799045729e-09
417.0,9.37126376034521e-09
418.0,2.159473080311733e-08
419.0,1.2652771452494253e-07
420.0,2.7696021456845253e-08
421.0,7.986902357423622e-09
422.0,1.7556572545136457e-08
423.0,3.980869700426342e-08
424.0,1.5620097413774607e-08
425.0,6.473887843093021e-08
426.0,7.89858005667761e-07
427.0,4.707222109001433e-08
428.0,7.39123579307571e-08
429.0,3.099721357643928e-08
430.0,9.002270556162279e-08
431.0,3.0280780371633205e-08
432.0,2.2584388456259303e-07
433.0,1.854605963726436e-07
434.0,8.945733631415295e-08
435.0,3.975897093987128e-07
436.0,5.528305609421661e-08
437.0,1.0798246061120864e-05
438.0,1.9937465957675535e-07
439.0,1.1222994640026298e-06
440.0,2.4713728463217274e-07
441.0,9.26961177609937e-07
442.0,9.222989594319419e-07
443.0,5.119321647468105e-07
444.0,9.533830788021657e-07
445.0,2.258854287510848e-06
446.0,8.817250727495096e-07
447.0,8.966686131154953e-07
448.0,8.005047723478376e-07
449.0,1.7864807711047447e-06
450.0,1.1957243143914302e-06
451.0,9.612455138316964e-07
452.0,1.786551135945553e-06
453.0,2.5942525286377214e-06
454.0,6.467302949224454e-06
455.0,1.0313970488976729e-06
456.0,1.4981495614010803e-06
457.0,3.3463863962702108e-06
458.0,9.057948902853517e-07
459.0,2.2555013536800455e-05
460.0,1.4559148574595833e-06
461.0,1.0349812777997336e-05
462.0,2.9792035470885845e-06
463.0,1.0142325528483264e-05
464.0,6.084898088870721e-06
465.0,0.00014934734105265422
466.0,5.4100152279219904e-06
467.0,1.618942232797162e-05
468.0,3.294015648941786e-06
469.0,1.4108434819229147e-05
470.0,3.2851913663886176e-06
471.0,1.8834030988886248e-05
472.0,2.820883604713586e-06
473.0,1.0906382429969718e-05
474.0,1.0839610763766943e-05
475.0,2.88578529957968e-06
476.0,2.199444540816204e-05
477.0,2.9402526806465736e-06
478.0,9.614341342859909e-05
479.0,3.67980951915127e-06
480.0,2.368990987813056e-05
481.0,8.183039129490134e-06
482.0,8.581729185947985e-06
483.0,4.882087668827527e-05
484.0,3.1626610880139944e-06
485.0,4.246519784382099e-05
486.0,3.0812612997318025e-06
487.0,2.5917871570407174e-05
488.0,1.0759797736092622e-05
489.0,5.921982727816373e-06
490.0,5.7057203636985435e-06
491.0,2.545245845417021e-05
492.0,4.938478519545927e-05
493.0,6.316952465319656e-06
