wavenumbers,absorbance
400.0,9.288858495743466e-14
401.0,5.83102778338209e-14
402.0,3.202065756277037e-13
403.0,2.0253690579946983e-12
404.0,2.94636746568529e-13
405.0,7.319572856306642e-12
406.0,2.8796488977779266e-12
407.0,8.540278544385559e-13
408.0,5.306664625819545e-12
409.0,1.2451488158738088e-11
410.0,1.3112444287550867e-11
411.0,1.2845963931631811e-12
412.0,2.943814508630041e-12
413.0,1.3324626629145484e-11
414.0,1.3867830778805991e-11
415.0,2.1058869058573896e-11
416.0,1.0241876752808497e-11
417.0,1.145047277740842e-11
418.0,2.6063069178713944e-11
419.0,1.38935996248705e-10
420.0,3.420443585504988e-11
421.0,9.808893103704338e-12
422.0,2.193432166342513e-11
423.0,4.802526642206005e-11
424.0,1.983283985463159e-11
425.0,7.750701496216983e-11
426.0,8.525539389355568e-10
427.0,5.8088329890193184e-11
428.0,9.025938158639856e-11
429.0,3.823333519611947e-11
430.0,1.1087943102164023e-10
431.0,3.947296591120164e-11
432.0,2.7137384100345503e-10
433.0,2.2535492308231254e-10
434.0,1.0681811671731508e-10
435.0,4.743264002168199e-10
436.0,6.806638500288131e-11
437.0,1.0837689442945328e-08
438.0,2.2602065066177076e-10
439.0,1.303529166014647e-09
440.0,3.040588432050383e-10
441.0,1.1299639952936392e-09
442.0,1.0854425714393687e-09
443.0,6.02461739399233e-10
444.0,1.0654820493782765e-09
445.0,2.464613907274386e-09
446.0,9.583456174324951e-10
447.0,1.076137760674578e-09
448.0,9.538717720979368e-10
449.0,2.180894720377858e-09
450.0,1.364235003782294e-09
451.0,1.1135034154684584e-09
452.0,2.0988166982857015e-09
453.0,2.932549292623843e-09
454.0,7.424350104196731e-09
455.0,1.2693433220780491e-09
456.0,1.8206626759067449e-09
457.0,4.082481212882624e-09
458.0,1.1162579700257074e-09
459.0,2.403996443428958e-08
460.0,1.822256414551919e-09
461.0,1.247464751973662e-08
462.0,3.3807168624868916e-09
463.0,1.2019876018026697e-08
464.0,7.255463123908429e-09
465.0,1.5177164737445355e-07
466.0,6.121573960699106e-09
467.0,1.8920125064917426e-08
468.0,3.940944146362339e-09
469.0,1.7168482714920385e-08
470.0,4.064787707550635e-09
471.0,2.032648076734898e-08
472.0,3.4421953021144566e-09
473.0,1.2558566159999249e-08
474.0,1.3185951915777656e-08
475.0,3.5090227675341255e-09
476.0,2.6008768125776045e-08
477.0,3.4910120548705873e-09
478.0,1.1011603215804498e-07
479.0,4.445031644700104e-09
480.0,2.6196553110168092e-08
481.0,9.466646679896055e-09
482.0,1.0373237542760547e-08
483.0,5.1825774708158386e-08
484.0,3.883751877165644e-09
485.0,4.736727271881125e-08
486.0,3.763186204599711e-09
487.0,3.1126523194904897e-08
488.0,1.2674933024205812e-08
489.0,7.143380832479971e-09
490.0,6.90564337693267e-09
491.0,2.6306865321768767e-08
492.0,5.652809532770874e-08
493.0,7.671564629440077e-09
494.0,1.6675137476352575e-08
495.0,3.599417895114545e-08
496.0,2.5753287145099617e-08
497.0,1.371557344606148e-07
498.0,1.5989852542804545e-07
499.0,2.774579769290156e-07
500.0,2.7520369796400464e-07
501.0,3.6772391378240536e-07
502.0,9.658309671892638e-08
503.0,2.03267916459333e-08
504.0,1.425616297362824e-08
505.0,8.572979027755276e-09
506.0,1.5207251308677704e-08
507.0,3.1934856591982785e-08
508.0,5.04529902798469e-08
509.0,5.95380672107532e-08
510.0,1.6332337916935865e-08
511.0,2.5283802784013527e-08
512.0,4.685765450053501e-08
513.0,9.003502280949356e-08
514.0,1.1317925524814938e-07
515.0,9.675433406186996e-09
516.0,2.5728705429323692e-08
517.0,1.4505556234452658e-08
518.0,1.336113065318583e-07
519.0,1.0947780218103275e-08
520.0,1.4203181179588828e-08
521.0,1.7484795492140457e-08
522.0,6.638298037397394e-09
523.0,9.1965521362855e-08
524.0,1.2922735364299691e-08
525.0,2.7369004285382757e-08
526.0,1.4126356132862664e-08
527.0,1.849085934045605e-08
528.0,3.6331909843187806e-08
529.0,7.394310064583414e-09
530.0,3.0986359773420956e-08
531.0,1.1036254891712149e-08
532.0,2.2892814325412974e-08
533.0,2.8699705630112863e-08
534.0,7.401847392841738e-09
535.0,1.0551033825251542e-08
536.0,1.1568552412498557e-08
537.0,1.6938606061130888e-08
538.0,6.15363259991834e-08
539.0,1.5457267587887402e-08
540.0,3.3544271909626596e-09
541.0,1.1601208968077952e-08
542.0,6.259157132755129e-09
543.0,1.2772382667611532e-07
544.0,1.86981353636679e-08
545.0,3.525901532617532e-09
546.0,3.581942831390261e-08
547.0,2.0092202775027184e-09
