wavenumbers,absorbance
400.0,4.600057431298157e-09
401.0,2.195912707038965e-09
402.0,1.568873481078827e-08
403.0,1.0120161025220025e-07
404.0,1.3615558065427092e-08
405.0,3.7588962214751366e-07
406.0,2.0282472742478025e-07
407.0,3.929176519692761e-08
408.0,2.715153123534431e-07
409.0,9.865763452531683e-07
410.0,6.665227042950571e-07
411.0,6.15546001086186e-08
412.0,1.3998434774660743e-07
413.0,6.909210973200403e-07
414.0,8.862524001044681e-07
415.0,1.0573000570260576e-06
416.0,8.221396095202503e-07
417.0,6.091466222838074e-07
418.0,1.3348435227818851e-06
419.0,9.699635597668293e-06
420.0,1.6971655237531146e-06
421.0,4.7227219254176994e-07
422.0,1.068543786952068e-06
423.0,2.52905837393869e-06
424.0,9.387597683849532e-07
425.0,4.134050585677509e-06
426.0,6.309223421326431e-05
427.0,2.9129719379789194e-06
428.0,4.431102686234245e-06
429.0,1.855626431423445e-06
430.0,5.442571191052698e-06
431.0,1.8444725770237839e-06
432.0,1.4670160780079858e-05
433.0,1.1608144323488945e-05
434.0,5.941786536446962e-06
435.0,2.5379818483655992e-05
436.0,3.365692732673847e-06
437.0,0.0010657001335394026
438.0,1.5236445364067366e-05
439.0,7.739445673977703e-05
440.0,1.5299914252914996e-05
441.0,5.7281326284517914e-05
442.0,6.194381199579261e-05
443.0,3.413421296349367e-05
444.0,7.52330785202577e-05
445.0,0.00018607896017488315
446.0,7.344934653101303e-05
447.0,5.637293902950126e-05
448.0,5.3039526808393924e-05
449.0,0.00010997668358548961
450.0,8.621900323116968e-05
451.0,6.686795007491106e-05
452.0,0.00012019029461583477
453.0,0.00019965141040320105
454.0,0.000455093633564401
455.0,6.067987500612819e-05
456.0,9.21586076459919e-05
457.0,0.0002064311633755457
458.0,5.173802698695337e-05
459.0,0.0018958199319197512
460.0,8.879921792034846e-05
461.0,0.0006570983929275441
462.0,0.00022196479413001764
463.0,0.0006611023978148662
464.0,0.00040784329447989204
465.0,0.014164315355679297
466.0,0.00040392732042990955
467.0,0.001085320841649492
468.0,0.00020803641446494764
469.0,0.0008758240216445659
470.0,0.00020857964923344074
471.0,0.0015462305495903086
472.0,0.00017609644122966957
473.0,0.0007861626315170966
474.0,0.0006790446394509268
475.0,0.00017629157415301116
476.0,0.0014393922365554643
477.0,0.00019262196057961772
478.0,0.00671440028774485
479.0,0.00022769066168106932
480.0,0.0018486073583286293
481.0,0.0005633854321208156
482.0,0.0005610947307007799
483.0,0.0042931056117988895
484.0,0.0001843603577250477
485.0,0.003153265851823392
486.0,0.00018289008575020994
487.0,0.0016545853459548857
488.0,0.0007157134462297216
489.0,0.00038291375271524335
490.0,0.00035705430873363516
491.0,0.0023526466892440086
492.0,0.0034837536814094176
493.0,0.0003935448875270533
494.0,0.0009297248031028644
495.0,0.0027709985183892918
496.0,0.0014531304520921328
497.0,0.012306087259850024
498.0,0.010224273500809641
499.0,0.019100585085904634
500.0,0.01836697148775032
501.0,0.020921842351945746
502.0,0.005728411416202047
503.0,0.001332858443612836
504.0,0.0007494169456188178
505.0,0.00041294912715822613
506.0,0.0011291392657088585
507.0,0.0022805267976027705
508.0,0.0030576893004598954
509.0,0.004304804761651665
510.0,0.0008543258169058876
511.0,0.0013814605993093551
512.0,0.003222645164404739
513.0,0.005639365456871558
514.0,0.008426033789322643
515.0,0.0005105871743045431
516.0,0.0016445289894896746
517.0,0.0010219919160877713
518.0,0.009387961336918651
519.0,0.0006185666521151695
520.0,0.0008631298827216473
521.0,0.0010984202051711005
522.0,0.00033720196330135126
523.0,0.006539397902213593
524.0,0.0007713471058548104
525.0,0.0016001555523770987
526.0,0.0010128059694443864
527.0,0.0011065283781289278
528.0,0.0019829764541312743
529.0,0.00043638090007952816
530.0,0.0022526429929886666
531.0,0.000646770739135482
532.0,0.0016382219664042399
533.0,0.0014729710342510716
534.0,0.0004708319330903408
535.0,0.0006619266278042574
536.0,0.0006841809492967033
537.0,0.0009536804507772954
538.0,0.003533039579801344
539.0,0.0010817666421420618
540.0,0.0001577822090721543
541.0,0.0006996853648595866
542.0,0.0003307176947834797
543.0,0.009615972213269958
