wavenumbers,absorbance
400.0,9.288858495743466e-13
401.0,5.83102778338209e-13
402.0,3.202065756277037e-12
403.0,2.0253690579946983e-11
404.0,2.9463674656852902e-12
405.0,7.319572856306641e-11
406.0,2.8796488977779265e-11
407.0,8.540278544385558e-12
408.0,5.3066646258195446e-11
409.0,1.2451488158738089e-10
410.0,1.3112444287550867e-10
411.0,1.2845963931631811e-11
412.0,2.9438145086300405e-11
413.0,1.3324626629145482e-10
414.0,1.386783077880599e-10
415.0,2.1058869058573897e-10
416.0,1.0241876752808496e-10
417.0,1.1450472777408419e-10
418.0,2.6063069178713946e-10
419.0,1.3893599624870501e-09
420.0,3.4204435855049876e-10
421.0,9.808893103704337e-11
422.0,2.193432166342513e-10
423.0,4.802526642206005e-10
424.0,1.983283985463159e-10
425.0,7.750701496216982e-10
426.0,8.525539389355567e-09
427.0,5.808832989019319e-10
428.0,9.025938158639855e-10
429.0,3.8233335196119467e-10
430.0,1.1087943102164023e-09
431.0,3.9472965911201637e-10
432.0,2.71373841003455e-09
433.0,2.2535492308231254e-09
434.0,1.0681811671731508e-09
435.0,4.743264002168199e-09
436.0,6.806638500288131e-10
437.0,1.0837689442945327e-07
438.0,2.2602065066177076e-09
439.0,1.303529166014647e-08
440.0,3.0405884320503826e-09
441.0,1.1299639952936392e-08
442.0,1.0854425714393686e-08
443.0,6.024617393992329e-09
444.0,1.0654820493782766e-08
445.0,2.464613907274386e-08
446.0,9.58345617432495e-09
447.0,1.076137760674578e-08
448.0,9.538717720979368e-09
449.0,2.180894720377858e-08
450.0,1.3642350037822939e-08
451.0,1.1135034154684584e-08
452.0,2.0988166982857015e-08
453.0,2.932549292623843e-08
454.0,7.424350104196731e-08
455.0,1.269343322078049e-08
456.0,1.8206626759067446e-08
457.0,4.082481212882624e-08
458.0,1.1162579700257073e-08
459.0,2.4039964434289576e-07
460.0,1.8222564145519192e-08
461.0,1.247464751973662e-07
462.0,3.380716862486891e-08
463.0,1.2019876018026696e-07
464.0,7.255463123908428e-08
465.0,1.5177164737445354e-06
466.0,6.121573960699105e-08
467.0,1.8920125064917424e-07
468.0,3.940944146362339e-08
469.0,1.7168482714920385e-07
470.0,4.0647877075506355e-08
471.0,2.0326480767348982e-07
472.0,3.442195302114456e-08
473.0,1.255856615999925e-07
474.0,1.3185951915777656e-07
475.0,3.5090227675341256e-08
476.0,2.6008768125776044e-07
477.0,3.491012054870587e-08
478.0,1.1011603215804498e-06
479.0,4.445031644700103e-08
480.0,2.619655311016809e-07
481.0,9.466646679896054e-08
482.0,1.0373237542760546e-07
483.0,5.182577470815839e-07
484.0,3.883751877165644e-08
485.0,4.7367272718811244e-07
486.0,3.763186204599711e-08
487.0,3.11265231949049e-07
488.0,1.267493302420581e-07
489.0,7.143380832479971e-08
490.0,6.90564337693267e-08
491.0,2.6306865321768765e-07
492.0,5.652809532770874e-07
493.0,7.671564629440078e-08
494.0,1.6675137476352573e-07
495.0,3.5994178951145444e-07
496.0,2.5753287145099617e-07
497.0,1.3715573446061478e-06
498.0,1.5989852542804542e-06
499.0,2.7745797692901557e-06
500.0,2.7520369796400465e-06
501.0,3.6772391378240535e-06
502.0,9.658309671892637e-07
503.0,2.0326791645933297e-07
504.0,1.425616297362824e-07
505.0,8.572979027755276e-08
506.0,1.5207251308677704e-07
507.0,3.1934856591982785e-07
508.0,5.04529902798469e-07
509.0,5.953806721075319e-07
510.0,1.6332337916935864e-07
511.0,2.5283802784013526e-07
512.0,4.685765450053501e-07
513.0,9.003502280949355e-07
514.0,1.1317925524814938e-06
515.0,9.675433406186995e-08
516.0,2.572870542932369e-07
517.0,1.4505556234452657e-07
518.0,1.3361130653185831e-06
519.0,1.0947780218103274e-07
520.0,1.4203181179588826e-07
521.0,1.7484795492140455e-07
522.0,6.638298037397394e-08
523.0,9.196552136285499e-07
524.0,1.292273536429969e-07
525.0,2.7369004285382753e-07
526.0,1.4126356132862664e-07
527.0,1.849085934045605e-07
528.0,3.63319098431878e-07
529.0,7.394310064583414e-08
530.0,3.0986359773420956e-07
531.0,1.1036254891712148e-07
532.0,2.2892814325412972e-07
533.0,2.869970563011286e-07
534.0,7.401847392841737e-08
535.0,1.0551033825251542e-07
536.0,1.1568552412498556e-07
537.0,1.6938606061130885e-07
538.0,6.15363259991834e-07
539.0,1.5457267587887403e-07
540.0,3.3544271909626594e-08
541.0,1.1601208968077952e-07
542.0,6.25915713275513e-08
543.0,1.277238266761153e-06
544.0,1.8698135363667902e-07
545.0,3.525901532617532e-08
546.0,3.581942831390261e-07
547.0,2.0092202775027186e-08
548.0,1.2104236080444955e-07
549.0,5.47518507966316e-08
550.0,2.33692394794437e-08
551.0,3.5439454545223863e-07
552.0,5.384446748684875e-08
553.0,7.060057985768999e-08
554.0,7.25932925621004e-08
555.0,1.2146428110363913e-07
556.0,5.796952079707019e-08
557.0,1.8712069839572368e-08
558.0,3.4756522046178534e-08
559.0,7.261564799227184e-07
560.0,1.2390573844697794e-08
561.0,3.2454340386519136e-08
562.0,1.0941587370669216e-07
563.0,4.196534694668323e-08
564.0,7.193838192530935e-08
565.0,2.0773259588134994e-08
566.0,3.2413119172060677e-08
567.0,2.5516462322495834e-08
568.0,8.96678338104236e-09
569.0,7.2778853648932676e-09
570.0,1.5104425670754755e-07
571.0,1.2781802135823041e-08
572.0,5.665537034575794e-09
573.0,1.380145580126556e-08
574.0,3.980910002861915e-09
575.0,5.538084669324129e-08
576.0,6.1848748223141535e-09
577.0,6.246180997357975e-09
578.0,6.564534868436821e-09
579.0,2.734161056313642e-09
580.0,4.0959268337515735e-09
581.0,2.4526137351284814e-08
582.0,3.0356409614521906e-09
583.0,3.212890663951181e-09
584.0,2.4372986026383354e-08
585.0,3.342633624013419e-09
586.0,1.5757412121909084e-08
587.0,2.8800089098191214e-09
588.0,2.191034153494964e-09
589.0,2.0159100916853554e-09
590.0,2.3624039741627597e-09
591.0,3.6935830800892342e-09
592.0,9.841709187090969e-10
593.0,7.516943118997099e-10
594.0,6.072062471399636e-10
595.0,8.253188766446217e-10
596.0,9.297255950846827e-10
597.0,2.905304593052911e-10
598.0,1.4977847046347228e-09
599.0,1.9313898452764303e-10
600.0,4.439011810777446e-10
601.0,2.9623407623511546e-09
602.0,1.1749617318339697e-10
603.0,1.4626549271360873e-09
604.0,1.1931137193809517e-09
605.0,4.0552927523297803e-10
606.0,9.542041758742689e-10
607.0,2.326177729006944e-08
608.0,6.236133086598882e-10
609.0,1.2868887263019348e-09
610.0,3.052975526042886e-09
611.0,2.314180530282331e-08
612.0,7.04679399221124e-09
613.0,3.3589608778280056e-09
614.0,1.5347951161093066e-07
615.0,3.044650062523924e-08
616.0,2.2920937616373876e-07
617.0,1.556461408144472e-08
618.0,9.06730840006096e-08
619.0,7.713675550260252e-08
620.0,3.2478056449508314e-08
621.0,2.843126259149404e-07
622.0,2.4033124793371174e-08
623.0,8.911768032223174e-08
624.0,5.3514432215011926e-08
625.0,8.84408472001438e-07
626.0,1.2965929717232983e-07
627.0,2.5169763253059223e-07
628.0,3.3807190943094255e-06
629.0,2.0265541925922633e-07
630.0,1.5824581997020989e-07
631.0,1.242910977688494e-07
632.0,3.531889840522942e-07
633.0,1.558052234014126e-06
634.0,3.882166409013955e-06
635.0,3.526389575399503e-06
636.0,3.071230582792753e-06
637.0,1.2824931050638882e-06
638.0,1.4439265484970595e-06
639.0,6.354892499462283e-07
640.0,2.425330571885293e-06
641.0,1.1833338227587849e-06
642.0,2.5424833442300227e-05
643.0,3.655859055475363e-05
644.0,2.1549446719086227e-06
645.0,3.557329243546128e-06
646.0,2.8332536019529186e-06
647.0,6.0904802072271425e-05
648.0,4.672898936915406e-06
649.0,1.924118576825744e-05
650.0,3.988628907795684e-06
651.0,3.145783101696847e-05
652.0,9.125932401162083e-05
653.0,3.042279755253551e-05
654.0,4.607257601807267e-05
655.0,1.3555625289665957e-05
656.0,0.00012241231726315842
657.0,1.168511334738709e-05
658.0,9.627149876595646e-05
659.0,1.8944199295338665e-05
660.0,5.418208634623698e-05
661.0,0.0009296931252886432
662.0,1.8595301960465113e-05
663.0,8.148576838696134e-05
664.0,5.147331617553906e-05
665.0,8.142768377121516e-05
666.0,0.0001165643444962254
667.0,8.453106501940848e-05
668.0,0.001203742053758242
669.0,0.0003146045491779419
670.0,0.0008364789599219045
671.0,0.00012762704660943094
672.0,0.00033788993566274413
673.0,0.00016183186894494492
674.0,0.0001371786679897125
675.0,0.012273208814982532
676.0,0.00010169691558886862
677.0,0.00030167452211783913
678.0,0.00017499150227030187
679.0,0.0005909182654455412
680.0,0.0012131974325924413
681.0,0.0002587525410525347
682.0,0.004297697471552753
683.0,0.00019191501182856528
684.0,0.0012598827637330164
685.0,0.00039567303614676595
686.0,0.0004226120667749573
687.0,0.0009448708446375929
688.0,0.0004920530130028746
689.0,0.008557129394112694
690.0,0.0006157911921217648
691.0,0.0021807768640211846
692.0,0.0004652857110390992
693.0,0.0005945906456042444
694.0,0.006576115298942154
695.0,0.00040703259627502544
696.0,0.0025785155213896927
