wavenumbers,absorbance
400.0,0.00011098316635422569
401.0,2.0525945480771045e-05
402.0,2.906101489226287e-08
403.0,1.7183660773730558e-09
404.0,3.348810892186584e-07
405.0,9.82530753256343e-07
406.0,9.464373765297812e-07
407.0,1.0024841400861586e-08
408.0,7.91170411473038e-09
409.0,8.941795622587524e-08
410.0,6.94718311343106e-08
411.0,3.0054246263538986e-10
412.0,3.028672116551114e-08
413.0,8.967036485555619e-09
414.0,1.929748865075301e-08
415.0,8.789403689367992e-05
416.0,8.187401252128688e-08
417.0,1.1568185126468829e-05
418.0,0.0002697286575682688
419.0,0.0007358039917641474
420.0,0.001932293866156934
421.0,3.0351560508361924e-06
422.0,2.047122273404005e-08
423.0,0.0034394321972215443
424.0,4.1879650667134513e-07
425.0,4.5972325799090356e-05
426.0,9.409811586183992e-06
427.0,1.866626542014971e-06
428.0,1.3555966837998032e-07
429.0,3.2375680730956794e-06
430.0,6.318717364714204e-08
431.0,0.00010257960578062532
432.0,3.4468789793071245e-06
433.0,5.584378396719978e-09
434.0,8.115305681315158e-11
435.0,2.542927848339271e-05
436.0,4.868221903542978e-09
437.0,1.1920194015886579e-08
438.0,1.2619885397154483e-06
439.0,8.58538102361455e-09
440.0,6.163929441982275e-11
441.0,3.043774061262267e-06
442.0,0.0005984299800405626
443.0,5.776644222331751e-06
444.0,5.1706580962293534e-05
445.0,2.08411854743916e-08
446.0,4.844181774456195e-06
447.0,0.00035382682029302086
448.0,3.5155428892001017e-07
449.0,5.4824465188676815e-08
450.0,5.501780616762019e-07
451.0,8.143955985806976e-07
452.0,1.0390451491115247e-05
453.0,0.00031358429343261653
454.0,1.497885813469658e-08
455.0,1.0127915408742089e-05
456.0,3.326282102319522e-06
457.0,0.00018867566609364603
458.0,0.014513493586799844
459.0,8.298073210946451e-06
460.0,1.413091269634624e-07
461.0,1.3654052152000302e-07
462.0,1.509119228918934e-08
463.0,1.9332780730719506e-07
464.0,1.6618816793441276e-07
465.0,3.1079504871259546e-10
466.0,1.7986330676717743e-07
467.0,4.130893351756095e-06
468.0,0.0002644016256847949
469.0,1.0076535774426962e-05
470.0,9.878850311577528e-07
471.0,1.0920333372476254e-06
472.0,0.00017113931769092283
473.0,0.00020020347071275098
474.0,5.42990459481507e-07
475.0,1.4251232172926313e-08
476.0,1.095691642019891e-08
477.0,2.832522534363328e-09
478.0,7.91727362780203e-09
479.0,7.52277404329356e-08
480.0,1.6559090670702e-08
481.0,0.00011759428067742504
482.0,6.109348020480427e-10
483.0,5.349896984166472e-06
484.0,0.007910679227955126
485.0,5.0629028084108045e-06
486.0,2.425158853699667e-05
487.0,5.693657396058358e-08
488.0,1.6667844012486424e-07
489.0,1.6990867001607672e-07
490.0,3.004562714249925e-07
491.0,2.9996918820464634e-06
492.0,0.0004302752686441701
493.0,4.909406286715169e-06
494.0,7.847674371240112e-06
495.0,4.030188883162214e-09
496.0,5.4133705284128286e-09
497.0,1.4140438245033082e-09
498.0,5.0166378175834625e-08
499.0,1.5571379135979982e-07
500.0,5.310682803038962e-07
501.0,1.2405196700199258e-07
502.0,0.00010022749215628221
503.0,1.2247829027561589e-05
504.0,4.235290574398203e-06
505.0,9.588942706113456e-07
506.0,4.938467165385672e-06
507.0,0.0007149958856886631
508.0,5.564640097217701e-06
509.0,7.51383230924928e-09
510.0,2.292641839960033e-06
511.0,3.061847213081161e-06
512.0,3.156571398731044e-05
513.0,8.889198615206016e-08
514.0,8.251131430323382e-07
515.0,2.353785652222507e-05
516.0,7.139399513149692e-06
517.0,9.188661518528355e-05
518.0,3.00726725499346e-05
519.0,9.200085695552883e-06
520.0,5.046578008933871e-05
521.0,4.2395455363957815e-08
522.0,4.775096402594334e-09
523.0,7.81050962992162e-08
524.0,5.4766443403183844e-09
525.0,1.000855050238729e-09
526.0,0.002854285849550501
527.0,1.2737593773398988e-06
528.0,2.342709410051927e-08
529.0,2.0328139544059891e-07
530.0,1.6840680154840044e-08
531.0,5.057029900312804e-11
532.0,2.372426720146189e-08
533.0,1.542258576884644e-07
534.0,9.610517466342334e-07
535.0,7.45456960448191e-08
536.0,1.262208040144716e-05
537.0,6.818557835958027e-06
538.0,2.9614450065970506e-05
539.0,4.015562526277705e-09
540.0,3.4445180219191614e-07
541.0,2.8570111348502788e-05
542.0,3.000391425082668e-07
543.0,2.0865357127046013e-09
544.0,1.4169554098234146e-07
545.0,1.1107176942335035e-05
546.0,1.3520089154215116e-05
547.0,2.934240351769852e-06
548.0,2.5091768754782343e-05
549.0,4.106090683787564e-09
550.0,0.0019090880398476577
551.0,1.9412991706261185e-07
552.0,2.402397886280516e-07
553.0,1.6802024111368695e-07
554.0,1.2249766273982626e-06
555.0,3.907217525717614e-06
556.0,3.781033472474589e-14
557.0,2.179580744747848e-06
558.0,2.6163441727241268e-06
559.0,3.218196711811477e-11
560.0,1.4580220480225652e-08
561.0,3.750923812073184e-08
562.0,2.0368406104717706e-07
563.0,5.024281582579907e-06
564.0,6.056002888037131e-07
565.0,8.186093472671349e-08
566.0,1.1796394805321657e-11
567.0,2.9149358660742495e-05
568.0,2.171363787128331e-06
569.0,2.5728604407178954e-05
570.0,3.050335948216431e-06
571.0,3.5653741759324353e-06
572.0,5.717929331419652e-07
573.0,1.206364677134797e-07
574.0,1.4327863323475136e-08
575.0,2.1077175234352695e-08
576.0,0.00016044925537255376
577.0,1.0636855659885984e-08
578.0,5.3357052596637125e-11
579.0,2.9222774885177752e-09
580.0,3.705132673805418e-06
581.0,6.664845236077891e-05
582.0,6.040482074713543e-07
583.0,1.371570037229968e-08
584.0,1.3184228963038623e-06
585.0,7.974409488339326e-06
586.0,2.353002778708277e-10
587.0,2.5654515520777028e-11
588.0,8.688260541234217e-11
589.0,3.102118668676475e-08
590.0,7.73922011755751e-09
591.0,5.120938676701784e-06
592.0,0.00030455368225933924
593.0,1.0955857045323172e-06
594.0,5.792231604230456e-07
595.0,0.00014396415418427115
596.0,4.2627868397630046e-07
597.0,4.21560022699096e-09
598.0,1.1062422686586663e-07
599.0,1.6409887923040238e-08
600.0,7.198974852918338e-05
601.0,8.680429749235345e-09
602.0,2.8134120050165557e-08
603.0,2.2171961881599644e-09
604.0,8.759943526567703e-07
605.0,5.848776507353651e-07
606.0,1.157735082172528e-08
607.0,5.599881626809396e-08
608.0,8.138528087168226e-07
609.0,3.8572811369337156e-08
610.0,1.2408025756956752e-07
611.0,1.8911122829541865e-08
612.0,1.5309739580994832e-07
613.0,4.5298746106011547e-05
614.0,1.540685795771017e-07
615.0,1.025253655518754e-06
616.0,0.0001850261165264814
617.0,1.2950979451578105e-06
618.0,1.0761854316904851e-08
619.0,1.1619982950356627e-07
620.0,8.178375586301246e-07
621.0,1.5493008267069076e-06
622.0,2.1910131667017582e-10
623.0,1.046151863050231e-08
624.0,2.628927049880906e-12
625.0,1.4047297988161291e-05
626.0,2.401832832414297e-06
627.0,6.087109213559708e-11
628.0,1.9703631229708788e-10
629.0,1.752149887304524e-09
630.0,9.171877099747847e-09
631.0,3.090999564516482e-08
632.0,5.121447523401367e-08
633.0,3.1036581610971555e-05
634.0,5.0394029404878745e-09
635.0,4.800397328253265e-06
636.0,2.145566967714936e-06
637.0,4.0784596533376266e-05
638.0,2.3247679140842565e-05
639.0,2.3158638748408247e-07
640.0,0.00026931401421421855
641.0,2.713370289995572e-12
642.0,6.502216926430442e-07
643.0,6.197104102224345e-08
644.0,2.8697623023121053e-06
645.0,7.28824374633805e-07
646.0,2.0711343343081193e-07
647.0,1.0390469357234662e-09
648.0,3.084685367032663e-10
649.0,1.3385374640326674e-10
650.0,6.801433178686649e-09
651.0,4.637601713725722e-08
652.0,3.97186466745146e-07
653.0,2.456174432217426e-08
654.0,1.914062322950033e-08
655.0,7.21689996743456e-11
