wavenumbers,absorbance
400.0,8.899532854687185e-26
401.0,6.422459544433191e-23
402.0,1.2293884539496498e-25
403.0,1.0664123280790777e-27
404.0,2.153051182066053e-21
405.0,6.292832100005326e-20
406.0,9.902714980461173e-22
407.0,8.630203798182386e-24
408.0,2.8783755165629454e-26
409.0,2.1187747515401934e-29
410.0,1.10805121508376e-21
411.0,6.302244321880112e-21
412.0,1.6542283342623747e-22
413.0,1.4932417505564383e-25
414.0,3.982585283261989e-27
415.0,7.415929402158857e-31
416.0,6.097941910427255e-22
417.0,1.0366514021407767e-21
418.0,4.8448339442107284e-23
419.0,1.612101121987366e-26
420.0,1.1764229528769871e-30
421.0,1.7036276159434968e-23
422.0,3.8748403630725165e-22
423.0,2.0599231296868395e-22
424.0,2.639534229988426e-26
425.0,2.49955028828608e-27
426.0,7.314557274281199e-31
427.0,7.101945994379125e-24
428.0,3.5060641402382936e-22
429.0,4.45355358566231e-23
430.0,5.387398749871371e-26
431.0,4.437612517003057e-28
432.0,1.811285594035834e-32
433.0,4.895047289459438e-24
434.0,1.5486740271727535e-21
435.0,1.0049686873515912e-23
436.0,7.5707040066466e-26
437.0,8.308098324886614e-29
438.0,2.183435398248961e-34
439.0,2.0131220760918943e-24
440.0,1.1232530019295422e-22
441.0,2.3155120378499885e-24
442.0,3.728234816135014e-28
443.0,9.520293944671321e-30
444.0,1.1903344636596694e-35
445.0,8.481106145937202e-25
446.0,1.1769189240505538e-22
447.0,5.343653177864991e-25
448.0,2.5732635790304115e-29
449.0,9.288758653895486e-33
450.0,2.1223437647083384e-35
451.0,3.750367683392247e-25
452.0,1.1406707931259491e-23
453.0,7.725561609471304e-26
454.0,2.5967221663885744e-30
455.0,2.4761384313005005e-34
456.0,5.377493503112422e-37
457.0,1.867975760136859e-25
458.0,5.6680181322692085e-25
459.0,1.7007910587427414e-26
460.0,2.866077860152709e-31
461.0,6.315285741523664e-35
462.0,3.6069413216754117e-38
463.0,1.2561716667577545e-25
464.0,6.130910137277703e-26
465.0,2.6674226108326992e-30
466.0,1.5008750080737794e-32
467.0,1.4168039753837545e-35
468.0,1.4685704624104392e-27
469.0,3.0520730248199675e-25
470.0,8.236874592473704e-27
471.0,3.754300158699086e-33
472.0,8.907485551220078e-35
473.0,1.404280959455062e-38
474.0,4.945464300125981e-28
475.0,3.2783274802394855e-26
476.0,1.1733046467638066e-27
477.0,3.855934247048798e-33
478.0,9.652741508202797e-36
479.0,1.0733092719836157e-39
480.0,2.283358222124545e-28
481.0,4.3129849942487644e-27
482.0,1.1511096295502042e-28
483.0,1.6322295884478506e-33
484.0,1.3336722281521243e-36
485.0,1.044279010004113e-43
486.0,7.155452998635328e-29
487.0,1.3710467559949244e-26
488.0,1.400284004834842e-29
489.0,7.345440986417508e-34
490.0,3.2875856021875396e-40
491.0,3.381483549739203e-48
492.0,2.359589196567266e-29
493.0,4.466748466092472e-29
494.0,5.6379512211212545e-33
495.0,6.930027366347261e-37
496.0,3.2561928483882287e-41
497.0,5.616223485722654e-32
498.0,1.6147174830906574e-29
499.0,5.832906174041399e-31
500.0,9.809982395333328e-34
501.0,8.212775850035126e-38
502.0,1.4519890360432067e-67
503.0,2.4359959611273168e-32
504.0,6.188066070562825e-31
505.0,4.2995160015160796e-32
506.0,1.5652122924315955e-34
507.0,5.089867541616864e-42
508.0,1.631170558604623e-64
509.0,1.4755441331418398e-31
510.0,1.614208790815609e-30
511.0,6.995169573167366e-32
512.0,2.0690733612430345e-38
513.0,7.3904499307249365e-65
514.0,3.0212080553791218e-61
515.0,4.5173316570968425e-31
516.0,1.8977213944847956e-29
517.0,3.822338035409996e-32
518.0,6.67760491847345e-43
519.0,9.144568337841668e-62
520.0,2.343916842571878e-32
521.0,6.429216880602303e-30
522.0,3.5546891856595e-31
523.0,1.2640991448237828e-35
524.0,2.931611712388697e-62
525.0,1.679615289925899e-58
526.0,2.1556793832515743e-32
527.0,3.258616255992201e-31
528.0,4.584309646555342e-32
529.0,5.2015401882491926e-40
530.0,3.9081687414091893e-59
531.0,4.1898363826331495e-55
532.0,2.4590149867606162e-32
533.0,1.4657328186836445e-31
534.0,9.142173915778916e-33
535.0,9.851730542928369e-60
536.0,6.765419547969241e-56
537.0,1.2708422699841042e-48
538.0,7.542267875697313e-32
539.0,5.45301582958661e-31
540.0,2.0682303992864392e-33
541.0,1.3263361155189964e-56
542.0,1.4740402156856415e-52
543.0,1.2419012889479324e-33
544.0,4.724634329912345e-32
545.0,7.2935783364183e-33
546.0,2.8984568499462015e-57
547.0,2.241634350698423e-53
548.0,6.545763241111343e-46
549.0,1.2225700830825777e-33
550.0,4.171712493960362e-33
551.0,7.720112978053582e-34
552.0,4.178801866777009e-54
553.0,4.595480093308093e-50
554.0,2.48505802196081e-42
555.0,3.9849397855268395e-33
556.0,7.965682728540317e-32
557.0,1.222984396969783e-34
558.0,1.481470165604929e-52
559.0,1.2714864782171948e-46
560.0,6.074542075469809e-35
561.0,1.1180256831659953e-33
562.0,4.300668839914698e-34
563.0,5.337180642531863e-54
564.0,3.329156504751627e-50
565.0,3.068934000846156e-43
566.0,7.17576174191274e-35
567.0,1.4010436804864664e-34
568.0,3.0353851930172314e-35
569.0,2.6078200710570324e-51
570.0,3.123582502004849e-47
571.0,9.643293636853075e-40
572.0,3.919387563441207e-33
573.0,8.171541743413969e-33
574.0,3.9582490665786986e-36
575.0,2.853348884933834e-48
576.0,4.678854867918723e-44
577.0,3.405332457674033e-36
578.0,1.1596033437127066e-35
579.0,8.271673161294144e-36
580.0,3.372562842526925e-51
581.0,5.347135564435703e-45
582.0,9.158988635161442e-41
583.0,1.2035537428184503e-35
584.0,8.448687758998928e-36
585.0,6.118586581665308e-37
586.0,1.6152166208387107e-48
587.0,1.3996106942559267e-44
588.0,2.1327298670133138e-37
589.0,1.6571498094123847e-36
590.0,2.8681699156474536e-36
591.0,1.1486636341431233e-49
592.0,7.471279353495617e-46
593.0,1.0414190061707635e-41
594.0,4.817249033482222e-37
595.0,2.834160946402787e-37
