wavenumbers,absorbance
400.0,3.048798661550246e-22
401.0,6.13458845366984e-19
402.0,7.451515512157877e-22
403.0,9.409481697267611e-24
404.0,1.3051599550886551e-17
405.0,3.8935120099180754e-16
406.0,2.8508328671294915e-22
407.0,6.024070177962703e-20
408.0,1.0033064270605947e-22
409.0,1.3050162598191801e-25
410.0,6.718263046851949e-18
411.0,3.8368504354850113e-17
412.0,1.6511701357898944e-22
413.0,9.08984743156096e-22
414.0,3.8648793045823615e-27
415.0,4.500449894606706e-27
416.0,3.698924837587865e-18
417.0,6.2938822944879385e-18
418.0,1.177157299354856e-22
419.0,9.78100596420192e-23
420.0,7.226055658599318e-27
421.0,4.187651386342699e-28
422.0,2.3531168050858767e-18
423.0,1.2495107161558435e-18
424.0,1.6138063425595064e-22
425.0,1.5154152133343182e-23
426.0,4.5896413465823006e-27
427.0,2.804472654560211e-29
428.0,2.139683022372829e-18
429.0,2.700253680464365e-19
430.0,3.5024233854834854e-22
431.0,1.706326273040703e-24
432.0,1.1041510510985032e-28
433.0,3.0390579723484107e-30
434.0,1.0723157205386537e-17
435.0,6.092024298453377e-20
436.0,7.392620894872914e-22
437.0,3.126814891166687e-25
438.0,1.3243205632114859e-30
439.0,7.722705348765141e-21
440.0,6.925693574404714e-19
441.0,9.062916611219028e-21
442.0,2.2709704522713225e-24
443.0,8.115720536654657e-30
444.0,4.772203165694308e-32
445.0,3.4187206114954515e-21
446.0,7.848435744402164e-19
447.0,2.067941788132382e-21
448.0,1.5611174121518318e-25
449.0,6.344999369882013e-29
450.0,1.8492935161995263e-32
451.0,2.2738408074310485e-21
452.0,7.117777817552135e-20
453.0,3.1045426560879473e-24
454.0,1.574266017296727e-26
455.0,1.5031845385330318e-30
456.0,3.2748102208084894e-33
457.0,1.1332102456250956e-21
458.0,3.449023728023603e-21
459.0,4.822733219522728e-26
460.0,1.3242816520193544e-27
461.0,2.914134321757781e-31
462.0,1.6000028580955523e-34
463.0,7.637977005308031e-22
464.0,3.7205383656740814e-22
465.0,1.6856403231671426e-26
466.0,1.4318051902512886e-29
467.0,9.063300476277831e-32
468.0,1.6069311350562131e-37
469.0,1.9280240445059746e-21
470.0,4.9948028339117936e-23
471.0,2.2801696184278027e-29
472.0,5.414502362595923e-31
473.0,8.521293505050974e-35
474.0,2.997673418487696e-24
475.0,2.0176607827199587e-22
476.0,5.2142441599090555e-24
477.0,2.195540680900249e-29
478.0,4.435738476889206e-32
479.0,6.506573432305053e-36
480.0,1.0070118205015418e-24
481.0,2.6348066827209944e-23
482.0,6.977430462668812e-25
483.0,9.912398687748761e-30
484.0,8.084110462155045e-33
485.0,6.331098591238564e-40
486.0,3.4293503227940424e-25
487.0,1.0510690052054133e-22
488.0,1.6976753648064577e-27
489.0,5.045929065234934e-32
490.0,1.531275772769836e-36
491.0,4.298464848705024e-48
492.0,1.43335254553027e-25
493.0,2.7195704132590323e-25
494.0,3.422951831879593e-29
495.0,3.283668922132995e-33
496.0,7.44273657875436e-41
497.0,1.5096152657690965e-63
498.0,1.0334031712635065e-25
499.0,3.10940230717166e-27
500.0,4.751194134449392e-30
501.0,3.124795132440848e-37
502.0,9.566122068252877e-64
503.0,1.4766065831689944e-28
504.0,3.772157535757218e-27
505.0,2.614407538550295e-28
506.0,9.485469517984653e-31
507.0,7.188831358516236e-42
508.0,9.89092272350198e-61
