wavenumbers,absorbance
400.0,8.118011667830618e-61
401.0,5.642910239436432e-18
402.0,1.0071576058447874e-36
403.0,7.423496626980488e-23
404.0,3.957858014040403e-17
405.0,2.0189453253171847e-15
406.0,1.0500137181227467e-33
407.0,3.47772112093396e-19
408.0,1.7362603731738676e-26
409.0,6.7429436284851725e-25
410.0,2.1439223423337082e-17
411.0,1.9647517267650314e-16
412.0,5.32296946913619e-22
413.0,4.654168870725588e-21
414.0,1.973878453007579e-26
415.0,2.2988969007115478e-26
416.0,1.8888334330857253e-17
417.0,3.216143493795344e-17
418.0,6.013470053244026e-22
419.0,4.995418450854758e-22
420.0,3.725642945180645e-26
421.0,1.37795986816463e-27
422.0,1.2026354481481785e-17
423.0,6.380448766210955e-18
424.0,8.290711840543005e-22
425.0,5.0703362687656795e-23
426.0,2.4068898338562358e-26
427.0,1.5484328110268695e-31
428.0,1.09768710254002e-17
429.0,9.20602178650362e-19
430.0,1.8923370381078245e-21
431.0,5.739109993809122e-29
432.0,5.659352531043794e-28
433.0,2.2708125628777692e-29
434.0,6.136793998678508e-17
435.0,2.0373144725793982e-19
436.0,7.05315073471982e-21
437.0,1.9307454904415066e-29
438.0,5.079450834537876e-30
439.0,5.153627180970543e-31
440.0,3.5812911761857015e-18
441.0,1.6877713970224273e-24
442.0,1.1633036376843231e-23
443.0,4.3702536381780944e-29
444.0,6.51089624684627e-32
445.0,1.2670161610763671e-32
446.0,4.336004661559475e-18
447.0,1.7140411321634687e-24
448.0,6.071335952084189e-25
449.0,3.58348872931216e-28
450.0,9.495684233697803e-32
451.0,8.228728943148767e-21
452.0,3.715518688013876e-19
453.0,1.8281036701615432e-23
454.0,5.717655912073722e-26
455.0,7.679087037478464e-30
456.0,1.6771378547267314e-32
457.0,4.465120200603241e-21
458.0,1.7653760113199978e-20
459.0,2.4763402403801127e-25
460.0,2.180591785053697e-27
461.0,1.5305091947822249e-30
462.0,8.168197510087192e-34
463.0,3.907129511996892e-21
464.0,1.5325341333086215e-21
465.0,8.888981828290051e-26
466.0,7.612064053872208e-29
467.0,1.5487551907216042e-31
468.0,8.36081826919354e-37
469.0,1.0164185115891261e-20
470.0,1.945779425461702e-22
471.0,1.0423917826974982e-28
472.0,2.4243942525771644e-30
473.0,3.58226089895531e-34
474.0,9.528054775959412e-41
475.0,1.0417898738770931e-21
476.0,4.777706499826683e-26
477.0,1.2249307929236318e-28
478.0,2.264291009576508e-31
479.0,1.5755462506641684e-37
480.0,5.627637411414557e-46
481.0,1.352651487917256e-22
482.0,1.133952199974258e-27
483.0,4.178090781226593e-30
484.0,2.0373733361366167e-34
485.0,2.5573314209620108e-42
486.0,1.750878290335554e-24
487.0,6.710795248829278e-22
488.0,9.17529837787436e-27
489.0,2.3222115012190807e-31
490.0,7.814806579882889e-36
491.0,1.9713844175384716e-67
492.0,6.454492299152363e-25
493.0,1.2946852272269431e-24
494.0,1.5239339891707885e-28
495.0,1.677127340463863e-32
496.0,1.1182202772591851e-43
497.0,3.4939362235201864e-65
498.0,5.50642852416216e-25
499.0,1.58825158586433e-26
500.0,2.4426394058818448e-29
501.0,1.595111030595481e-36
502.0,1.880356341502108e-63
503.0,2.739918050537574e-62
504.0,1.9335235940667505e-26
