wavenumbers,absorbance
400.0,8.899532854687186e-23
401.0,6.422459544433192e-20
402.0,1.22938845394965e-22
403.0,1.0664123280790777e-24
404.0,2.153051182066053e-18
405.0,6.292832100005326e-17
406.0,9.902714980461174e-19
407.0,8.630203798182386e-21
408.0,2.8783755165629455e-23
409.0,2.1187747515401934e-26
410.0,1.10805121508376e-18
411.0,6.302244321880113e-18
412.0,1.6542283342623747e-19
413.0,1.4932417505564383e-22
414.0,3.982585283261989e-24
415.0,7.415929402158858e-28
416.0,6.097941910427256e-19
417.0,1.0366514021407767e-18
418.0,4.844833944210729e-20
419.0,1.612101121987366e-23
420.0,1.1764229528769871e-27
421.0,1.703627615943497e-20
422.0,3.874840363072517e-19
423.0,2.0599231296868396e-19
424.0,2.6395342299884261e-23
425.0,2.4995502882860803e-24
426.0,7.314557274281199e-28
427.0,7.101945994379125e-21
428.0,3.506064140238294e-19
429.0,4.4535535856623103e-20
430.0,5.387398749871371e-23
431.0,4.437612517003058e-25
432.0,1.811285594035834e-29
433.0,4.895047289459438e-21
434.0,1.5486740271727536e-18
435.0,1.0049686873515913e-20
436.0,7.570704006646601e-23
437.0,8.308098324886615e-26
438.0,2.1834353982489614e-31
439.0,2.0131220760918946e-21
440.0,1.1232530019295421e-19
441.0,2.3155120378499885e-21
442.0,3.728234816135014e-25
443.0,9.52029394467132e-27
444.0,1.1903344636596694e-32
445.0,8.481106145937203e-22
446.0,1.1769189240505538e-19
447.0,5.343653177864992e-22
448.0,2.5732635790304114e-26
449.0,9.288758653895486e-30
450.0,2.1223437647083387e-32
451.0,3.7503676833922474e-22
452.0,1.1406707931259492e-20
453.0,7.725561609471305e-23
454.0,2.5967221663885745e-27
455.0,2.4761384313005006e-31
456.0,5.377493503112422e-34
457.0,1.867975760136859e-22
458.0,5.668018132269209e-22
459.0,1.7007910587427413e-23
460.0,2.866077860152709e-28
461.0,6.315285741523665e-32
462.0,3.606941321675412e-35
463.0,1.2561716667577547e-22
464.0,6.130910137277703e-23
465.0,2.6674226108326996e-27
466.0,1.5008750080737796e-29
467.0,1.4168039753837546e-32
468.0,1.4685704624104395e-24
469.0,3.052073024819968e-22
470.0,8.236874592473704e-24
471.0,3.754300158699086e-30
472.0,8.907485551220079e-32
473.0,1.404280959455062e-35
474.0,4.945464300125981e-25
475.0,3.2783274802394854e-23
476.0,1.1733046467638067e-24
477.0,3.855934247048798e-30
478.0,9.652741508202798e-33
479.0,1.0733092719836158e-36
480.0,2.2833582221245453e-25
481.0,4.3129849942487645e-24
482.0,1.1511096295502044e-25
483.0,1.6322295884478508e-30
484.0,1.3336722281521243e-33
485.0,1.044279010004113e-40
486.0,7.15545299863533e-26
487.0,1.3710467559949245e-23
488.0,1.4002840048348422e-26
489.0,7.345440986417508e-31
490.0,3.28758560218754e-37
491.0,3.3814835497392037e-45
492.0,2.3595891965672662e-26
493.0,4.4667484660924725e-26
494.0,5.637951221121255e-30
495.0,6.930027366347261e-34
496.0,3.2561928483882286e-38
497.0,5.616223485722654e-29
498.0,1.6147174830906575e-26
499.0,5.832906174041399e-28
500.0,9.80998239533333e-31
501.0,8.212775850035127e-35
502.0,1.4519890360432068e-64
503.0,2.435995961127317e-29
504.0,6.188066070562825e-28
505.0,4.29951600151608e-29
506.0,1.5652122924315956e-31
507.0,5.0898675416168646e-39
508.0,1.631170558604623e-61
509.0,1.4755441331418398e-28
510.0,1.6142087908156094e-27
511.0,6.995169573167366e-29
512.0,2.0690733612430347e-35
513.0,7.390449930724937e-62
514.0,3.021208055379122e-58
515.0,4.517331657096843e-28
516.0,1.8977213944847956e-26
517.0,3.8223380354099963e-29
518.0,6.67760491847345e-40
519.0,9.144568337841668e-59
520.0,2.3439168425718784e-29
521.0,6.429216880602303e-27
522.0,3.5546891856595e-28
523.0,1.2640991448237828e-32
524.0,2.931611712388697e-59
525.0,1.6796152899258987e-55
526.0,2.1556793832515743e-29
527.0,3.2586162559922013e-28
528.0,4.584309646555342e-29
529.0,5.201540188249193e-37
530.0,3.9081687414091896e-56
531.0,4.18983638263315e-52
532.0,2.4590149867606165e-29
533.0,1.4657328186836447e-28
534.0,9.142173915778917e-30
535.0,9.851730542928369e-57
536.0,6.765419547969241e-53
537.0,1.2708422699841043e-45
538.0,7.542267875697313e-29
539.0,5.45301582958661e-28
540.0,2.0682303992864396e-30
541.0,1.3263361155189964e-53
542.0,1.4740402156856415e-49
543.0,1.2419012889479325e-30
544.0,4.7246343299123455e-29
545.0,7.2935783364183e-30
546.0,2.898456849946202e-54
547.0,2.241634350698423e-50
548.0,6.545763241111344e-43
549.0,1.2225700830825777e-30
550.0,4.1717124939603625e-30
551.0,7.720112978053583e-31
552.0,4.1788018667770096e-51
553.0,4.595480093308094e-47
554.0,2.48505802196081e-39
555.0,3.98493978552684e-30
556.0,7.965682728540318e-29
557.0,1.222984396969783e-31
558.0,1.4814701656049292e-49
559.0,1.271486478217195e-43
560.0,6.074542075469809e-32
561.0,1.1180256831659954e-30
562.0,4.300668839914699e-31
563.0,5.337180642531863e-51
564.0,3.3291565047516273e-47
565.0,3.068934000846156e-40
566.0,7.175761741912741e-32
567.0,1.4010436804864665e-31
568.0,3.0353851930172313e-32
569.0,2.6078200710570326e-48
570.0,3.123582502004849e-44
571.0,9.643293636853075e-37
572.0,3.919387563441207e-30
573.0,8.171541743413969e-30
574.0,3.9582490665786985e-33
575.0,2.853348884933834e-45
576.0,4.678854867918724e-41
577.0,3.405332457674034e-33
578.0,1.1596033437127067e-32
579.0,8.271673161294144e-33
580.0,3.372562842526925e-48
581.0,5.347135564435703e-42
582.0,9.158988635161442e-38
583.0,1.2035537428184505e-32
584.0,8.448687758998929e-33
585.0,6.118586581665309e-34
586.0,1.6152166208387108e-45
587.0,1.3996106942559268e-41
588.0,2.1327298670133137e-34
589.0,1.657149809412385e-33
590.0,2.868169915647454e-33
591.0,1.1486636341431234e-46
592.0,7.471279353495618e-43
593.0,1.0414190061707636e-38
594.0,4.8172490334822215e-34
595.0,2.8341609464027873e-34
596.0,8.119482360472181e-35
597.0,8.645424936732662e-44
598.0,9.077357936190577e-40
599.0,1.5496191979547975e-35
600.0,1.8141765958972444e-34
601.0,1.58318347480246e-33
602.0,5.853136047609255e-46
603.0,3.4311789485586972e-43
604.0,1.777775552131414e-39
605.0,3.541469040584683e-35
606.0,1.6150594279418998e-35
607.0,8.483622554472206e-36
608.0,1.904949259713238e-44
609.0,1.0774465274071412e-40
610.0,1.232430389071832e-36
611.0,9.955755061042475e-36
612.0,7.5005370897813475e-34
613.0,2.1769366169846752e-45
614.0,3.0138574902693457e-44
615.0,1.867377982160787e-39
616.0,4.669806619053014e-36
617.0,1.0606200621296967e-36
618.0,6.361503347647801e-37
619.0,2.632625375622346e-43
620.0,2.0872272663490107e-41
621.0,1.1711441811312033e-37
622.0,3.385722989615644e-37
623.0,1.6606173766863275e-35
624.0,1.3540199061822405e-45
625.0,1.725337195524999e-42
626.0,1.4591351498824978e-41
627.0,5.098930387729381e-36
628.0,7.023803982010993e-38
629.0,3.3481178046780334e-38
630.0,9.69428494238071e-47
631.0,1.155565623475511e-40
632.0,1.5484870796563442e-38
633.0,1.3563418682491854e-38
634.0,1.218488098574065e-37
635.0,3.696987073849545e-47
636.0,5.772154372505692e-43
637.0,1.1226937122251767e-39
638.0,2.0535447552284247e-38
639.0,1.0552513119042474e-38
640.0,1.3418492666770995e-39
641.0,4.287678580256163e-44
642.0,7.542154814087458e-44
643.0,6.714670079821272e-39
644.0,6.638052517381028e-40
645.0,1.5150326778961054e-39
646.0,5.135655280839435e-45
647.0,8.28319364471665e-44
648.0,1.766171743666247e-40
649.0,1.6527422032102514e-40
650.0,2.9613481330607185e-38
651.0,1.6327175270006196e-49
652.0,1.9104033291855716e-42
653.0,1.572014908613146e-41
654.0,2.458966356719632e-40
655.0,6.627202516369881e-41
656.0,2.633922389081523e-41
657.0,4.631175800788455e-45
658.0,5.194451026154257e-46
659.0,3.2150009749335744e-40
660.0,4.467880012373919e-42
661.0,2.8834638370901654e-41
662.0,3.1590091186487468e-46
663.0,9.709626229599112e-47
664.0,4.455798857399512e-42
665.0,1.2323368215381524e-42
666.0,5.055050119906347e-40
667.0,3.7058001434321124e-47
668.0,3.504115644647928e-47
669.0,3.5032669085246157e-43
670.0,6.838587618104521e-43
671.0,1.1946520112981269e-42
672.0,2.4990929077351064e-43
673.0,1.2810947567767052e-47
674.0,4.1275159064564413e-44
675.0,6.3630581811850175e-43
676.0,7.788050349860778e-44
677.0,1.4505081836231222e-43
678.0,4.677425096777983e-48
679.0,1.4446225305634884e-48
680.0,1.3229253254167081e-41
681.0,8.432086049577198e-45
682.0,1.6803458595508328e-43
683.0,1.613345170550053e-48
684.0,2.094902191918677e-49
685.0,5.075642423407743e-44
686.0,1.7133744117849815e-45
687.0,8.24018430354998e-43
688.0,4.905916164437533e-49
689.0,3.417285340572419e-50
690.0,2.9358924598405926e-45
691.0,5.207521340330447e-46
692.0,4.917320964246277e-45
693.0,4.2779844316823836e-46
694.0,6.015537176656342e-51
695.0,3.1606192259757933e-46
696.0,1.5617513455861483e-46
697.0,3.3963303387607264e-46
698.0,1.461337089844296e-46
699.0,2.502514011695572e-56
700.0,4.3656845917199305e-47
701.0,4.505262367875571e-47
702.0,3.760343998400092e-47
703.0,5.184115331082818e-47
704.0,8.311464047777847e-57
705.0,6.900281630403573e-48
706.0,1.2073497392343311e-47
707.0,5.095167120689269e-48
708.0,1.905128617112817e-47
709.0,3.701475494100212e-57
710.0,1.2063128945876168e-48
711.0,2.9302240005508616e-48
712.0,7.80449413395912e-49
713.0,7.252816560073271e-48
714.0,3.875826722319079e-57
715.0,2.2641638559867127e-49
716.0,6.163075254278964e-49
717.0,5.239910967278339e-54
718.0,2.7178611581839637e-48
719.0,2.1775370983010366e-54
720.0,4.596333564118911e-50
721.0,1.1197795937529376e-49
722.0,2.0105520822544773e-54
723.0,9.096630819787793e-49
724.0,5.325051509410666e-55
725.0,1.0102344951893901e-50
726.0,1.7674791031005573e-50
727.0,1.496913910690671e-54
728.0,2.2574536221629097e-49
729.0,1.4708307698673266e-55
730.0,2.4447870980126837e-51
731.0,2.48823048064344e-51
732.0,9.659422276317427e-54
733.0,3.633397067772794e-50
734.0,4.9677829918253155e-56
735.0,6.937785701479982e-52
736.0,3.2789282716768456e-52
737.0,2.4519160654100234e-56
738.0,4.1371223298378725e-51
739.0,2.609236444350819e-56
740.0,2.616045954128909e-52
741.0,4.147873897347819e-53
742.0,3.5379257882529507e-53
743.0,3.992740074182508e-52
744.0,1.1408608847613121e-55
745.0,2.1247187060704905e-52
746.0,1.3159037882036369e-57
747.0,8.223822475799151e-54
748.0,3.7054278572009555e-53
749.0,1.6341632794105763e-57
750.0,2.950193520655623e-52
751.0,6.795530171895625e-58
752.0,2.165752025603154e-54
753.0,3.543047234211677e-54
754.0,2.195759246637856e-55
755.0,1.8861255362035638e-54
756.0,7.68111194812667e-60
757.0,7.028828669545197e-55
758.0,3.529412338264989e-55
759.0,8.257505815432814e-56
760.0,8.846434127077577e-56
761.0,1.054316622256758e-65
762.0,3.6690812660215095e-55
763.0,2.715169333375412e-58
764.0,6.250260901990946e-56
765.0,8.190205619157746e-61
766.0,1.0739658534826501e-75
767.0,2.3547533623018468e-54
768.0,3.53703056319932e-61
769.0,1.961310434278797e-55
770.0,1.794527823844325e-62
771.0,7.883699450197602e-76
772.0,1.605806822232063e-56
773.0,2.7496789049526335e-58
774.0,7.257586911030385e-58
775.0,9.049952484057085e-76
776.0,3.543581372848373e-58
777.0,4.989319507597357e-58
778.0,2.5402166786058595e-58
779.0,5.5269607526524765e-64
780.0,6.115538685481055e-73
781.0,2.7292661484336584e-58
782.0,6.932137435377464e-64
783.0,1.8240060833806643e-58
784.0,3.2365420569569056e-74
785.0,2.1795764786768307e-69
786.0,5.800557083664896e-58
787.0,2.2390756988624484e-60
788.0,1.5859752005680197e-60
789.0,4.056758297549959e-74
790.0,1.3728667989788714e-60
791.0,2.635441056760879e-60
792.0,2.8065763696807766e-58
793.0,3.2451356350865585e-73
794.0,3.406271021549674e-70
795.0,1.847663799872726e-60
796.0,4.2638012223755616e-62
797.0,5.27620011780058e-62
798.0,9.134096017916322e-72
799.0,9.86127269306466e-67
800.0,2.6126938946046995e-61
801.0,4.573004805266754e-60
802.0,8.94118436852556e-78
803.0,7.496185181469105e-72
804.0,1.5241800578191729e-62
805.0,5.591575804242577e-63
806.0,1.0183943301321002e-63
807.0,2.280252358960657e-70
808.0,1.041246049054883e-67
809.0,1.7466524708416456e-62
810.0,3.7476340718616855e-63
811.0,2.02211343069156e-73
812.0,1.9481984208093296e-69
813.0,3.1922899455107044e-64
814.0,1.913699161035963e-64
815.0,9.2855345720524e-75
816.0,5.628779847622036e-75
817.0,3.986392467162111e-69
818.0,2.3414252259669673e-64
819.0,7.669458878893561e-66
820.0,1.2109608884216792e-75
821.0,6.689985143758618e-70
822.0,1.4060572132422644e-65
823.0,1.0431746760719853e-64
824.0,2.442714813489733e-76
825.0,1.2399112828291355e-71
826.0,3.297132827499857e-67
827.0,1.604312848773628e-66
828.0,4.63363167173935e-77
829.0,7.451402733413616e-73
830.0,3.414494741986765e-72
831.0,1.927975021897445e-65
832.0,1.3048620036709852e-68
833.0,0.0
834.0,1.69382313462841e-72
835.0,2.305485759452075e-68
836.0,1.3932273957102317e-68
837.0,0.0
838.0,1.889461401290392e-72
839.0,9.894267921902587e-70
840.0,1.4708801246385233e-68
841.0,0.0
842.0,2.8012707257594604e-73
843.0,2.3122671883266682e-80
844.0,1.4767456036303928e-68
845.0,0.0
846.0,8.118822700737274e-75
847.0,3.8630779304405575e-81
848.0,3.377359813755794e-70
849.0,0.0
850.0,5.4418171165170774e-76
851.0,2.958981175245833e-82
852.0,1.0944230111890152e-71
853.0,3.002354352667745e-72
854.0,5.894610261128638e-77
855.0,0.0
856.0,7.856918199947655e-73
857.0,7.619568095742686e-73
858.0,9.706507117599253e-78
859.0,0.0
860.0,2.552434534259423e-74
861.0,2.0053875810981454e-73
862.0,2.8424832814335663e-78
863.0,0.0
864.0,3.8868878296608955e-75
865.0,5.340747208695212e-74
866.0,7.239910741342395e-78
867.0,0.0
868.0,7.65964231416644e-76
869.0,1.3004123112498678e-74
870.0,6.13507238780997e-80
871.0,0.0
872.0,2.456078701244473e-76
873.0,2.3870289254247226e-75
874.0,1.232593627510626e-81
875.0,0.0
876.0,6.563058106109578e-76
877.0,2.782475570485101e-76
878.0,0.0
879.0,0.0
880.0,6.155223655953892e-78
881.0,2.1834213076731377e-77
882.0,0.0
883.0,0.0
884.0,1.2293743858306185e-79
885.0,1.4229852175272288e-78
886.0,0.0
887.0,1.0488182280840239e-80
888.0,4.4312793430851474e-80
889.0,9.04720692946989e-80
890.0,0.0
891.0,1.2742758745640162e-80
892.0,8.761068984159859e-81
893.0,5.899045621863279e-81
894.0,0.0
895.0,7.638864849632658e-82
896.0,3.226152531097671e-81
897.0,0.0
898.0,0.0
899.0,0.0
900.0,2.007928327037037e-80
901.0,0.0
902.0,0.0
903.0,0.0
904.0,0.0
905.0,0.0
906.0,0.0
907.0,0.0
908.0,0.0
909.0,0.0
910.0,0.0
911.0,0.0
912.0,0.0
913.0,0.0
914.0,0.0
915.0,0.0
916.0,0.0
917.0,0.0
918.0,0.0
919.0,0.0
920.0,0.0
921.0,0.0
922.0,0.0
923.0,0.0
924.0,0.0
925.0,0.0
926.0,0.0
927.0,0.0
928.0,0.0
929.0,0.0
930.0,0.0
931.0,0.0
932.0,0.0
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,0.0
938.0,0.0
939.0,0.0
940.0,0.0
941.0,0.0
942.0,0.0
943.0,0.0
944.0,0.0
945.0,0.0
946.0,0.0
947.0,4.773473115864648e-49
948.0,0.0
949.0,5.637851301878606e-49
950.0,0.0
951.0,0.0
952.0,2.3827535695154232e-53
953.0,2.7387923764034892e-52
954.0,4.5169820253926965e-53
955.0,7.425498609320011e-53
956.0,3.259905021581234e-49
957.0,0.0
958.0,6.338108469587859e-50
959.0,2.2478371733688426e-48
960.0,0.0
961.0,7.338083961051175e-48
962.0,4.382748859954965e-52
963.0,6.1642020658973385e-52
964.0,1.6228948266210577e-52
965.0,2.9696693699955516e-49
966.0,9.6853539048168e-51
967.0,8.087152947457523e-50
968.0,1.4788663161613183e-47
969.0,8.366418261961651e-54
970.0,1.9286928139863539e-47
971.0,1.0027639172224216e-51
972.0,3.2685219074194767e-50
973.0,4.593373378635413e-50
974.0,5.34635468069126e-49
975.0,7.675784947046468e-50
976.0,1.7199022782120318e-49
977.0,8.099230571515998e-47
978.0,0.0
979.0,5.263548085306554e-47
980.0,2.9753794622268116e-51
981.0,7.594260213763682e-50
982.0,3.136699673643836e-49
983.0,1.2484207959986822e-48
984.0,7.170527556463296e-49
985.0,4.500475052638645e-49
986.0,3.624805700297119e-46
987.0,1.507190188363144e-47
988.0,1.6882046671243682e-46
989.0,2.379745209594033e-50
990.0,4.782054965891377e-50
991.0,2.3619553748651358e-48
992.0,3.3725861383003766e-48
993.0,9.470808328991063e-48
994.0,6.919486269094479e-47
995.0,1.3924878875239438e-45
996.0,9.828358724454853e-47
997.0,4.531336334976844e-46
998.0,4.1038004108135855e-49
999.0,8.040142373533569e-50
1000.0,2.0776183697109992e-47
1001.0,9.872711361772533e-48
1002.0,4.3834683637319354e-46
1003.0,3.876428301633734e-46
1004.0,4.8019642795189607e-45
1005.0,6.749961411116899e-46
1006.0,1.4150354522661625e-45
1007.0,4.04196818630045e-46
1008.0,1.3875043227123317e-79
1009.0,2.5734615888691014e-46
1010.0,3.1671063257149404e-47
1011.0,1.3358009495633243e-45
1012.0,2.2993386166795505e-45
1013.0,1.5811936357423377e-44
1014.0,5.107829038789171e-45
1015.0,4.602331662701952e-45
1016.0,9.452320397469189e-48
1017.0,2.529374449981978e-53
1018.0,9.847463342184928e-45
1019.0,1.801577740487691e-46
1020.0,8.623952616675668e-46
1021.0,1.4160236557487973e-44
1022.0,5.079102163968027e-44
1023.0,4.657743530524854e-44
1024.0,1.530935426729289e-44
1025.0,9.854823241471356e-48
1026.0,7.159655654330862e-50
1027.0,4.37008533433181e-44
1028.0,1.960844719965415e-45
1029.0,1.2782675555816817e-45
1030.0,9.3197563029635e-44
1031.0,1.6382468620799608e-43
1032.0,5.4191665489290325e-43
1033.0,6.280484161383194e-44
1034.0,1.1522789435336972e-51
1035.0,3.664035412699982e-45
1036.0,2.1720320178577586e-44
1037.0,4.444716878784444e-44
1038.0,2.909118599490062e-45
1039.0,6.711197220707488e-43
1040.0,5.300678128798716e-43
1041.0,1.8039932316911347e-41
1042.0,7.457500150329965e-46
1043.0,7.026102406385171e-51
1044.0,3.4821087409256103e-44
1045.0,3.3381764917355855e-44
1046.0,2.5127972247357533e-42
1047.0,3.353719213094203e-53
1048.0,5.721509227378519e-42
1049.0,2.3338628379693518e-42
1050.0,1.303323929580815e-40
1051.0,7.030743432299715e-46
1052.0,2.8070475399371418e-49
1053.0,5.863341826793472e-43
1054.0,1.6034626920850526e-43
1055.0,3.596574199394818e-43
1056.0,1.5142167716874265e-48
1057.0,6.869319549666932e-41
1058.0,1.1959081390500286e-41
1059.0,5.59049354339957e-41
1060.0,2.374934510225812e-49
1061.0,1.548189063253496e-46
1062.0,2.9157916682098344e-40
1063.0,1.2360515990241372e-42
1064.0,4.6253345478993216e-43
1065.0,5.758683412981046e-47
1066.0,2.613218894229205e-39
1067.0,5.263729106785222e-41
1068.0,8.407549162169848e-41
1069.0,8.777997959956133e-50
1070.0,1.4611714577786927e-42
1071.0,1.2868895228441633e-41
1072.0,1.41669957221648e-40
1073.0,7.650676850407712e-47
1074.0,3.176051194903635e-44
1075.0,9.88220467586007e-39
1076.0,6.266377781358221e-40
1077.0,1.8189583807643927e-40
1078.0,2.456688429479993e-45
1079.0,1.5746733988163977e-41
1080.0,1.8721906081931108e-41
1081.0,5.54294614969613e-41
1082.0,1.8082761015847025e-46
1083.0,6.561453895145299e-40
1084.0,4.964558390314629e-39
1085.0,2.1598881448625473e-38
1086.0,4.642166493544146e-40
1087.0,4.558715531094012e-42
1088.0,5.172335999359527e-40
1089.0,1.1334226058598563e-40
1090.0,4.3680132953553347e-41
1091.0,1.8722377425828233e-45
1092.0,5.596129258310724e-39
1093.0,9.503936234794352e-39
1094.0,1.2194562283172624e-37
1095.0,5.036834340150443e-44
1096.0,8.970523050597027e-41
1097.0,3.053545710122271e-39
1098.0,2.203447179710299e-38
1099.0,2.026810018276648e-44
1100.0,4.338022136532704e-42
1101.0,6.878153759769646e-38
1102.0,3.3812254525139607e-38
1103.0,5.255365554652227e-38
1104.0,4.4428271643232126e-42
1105.0,1.0295517708235964e-39
1106.0,1.8095675257914804e-39
1107.0,2.644328442376018e-39
1108.0,2.276446788479889e-45
1109.0,1.9861126494960597e-40
1110.0,3.684676241035867e-36
1111.0,2.8870903267700795e-37
1112.0,7.706781074478152e-38
1113.0,4.396322166063414e-42
1114.0,4.164861944683911e-38
1115.0,1.6070139598847856e-38
1116.0,2.2542246303075264e-39
1117.0,5.746181181430495e-41
1118.0,1.968621429869567e-37
1119.0,5.471697580725213e-36
1120.0,2.958973864294677e-35
1121.0,1.599085938497249e-37
1122.0,7.597561339061202e-39
1123.0,1.1668686541270194e-37
1124.0,2.845897894887005e-37
1125.0,7.995900488464443e-44
1126.0,2.4791706489576604e-39
1127.0,1.825657371805733e-36
1128.0,4.3463008360318224e-36
1129.0,1.0201998559749285e-35
1130.0,1.985872915018826e-40
1131.0,1.208189989107825e-37
1132.0,1.5386353532838352e-37
1133.0,6.249543928792423e-38
1134.0,9.101763358339426e-40
1135.0,5.882125992504519e-39
1136.0,3.0580085399756236e-35
1137.0,1.862870060523703e-35
1138.0,7.881244891799077e-36
1139.0,1.3539464506624557e-41
1140.0,1.5718632212963833e-34
1141.0,1.8051634272783267e-34
1142.0,2.860179080185789e-44
1143.0,6.957823610370785e-38
1144.0,1.5727683543669946e-36
1145.0,1.5893451386981418e-32
1146.0,1.3256295861878149e-33
1147.0,1.282740868106789e-35
1148.0,9.935934760028798e-37
1149.0,2.7046555739777317e-36
1150.0,1.3705802522567049e-36
1151.0,1.7829672418585472e-38
1152.0,7.14664276923485e-38
1153.0,1.0165498203775045e-34
1154.0,4.606429984136655e-34
1155.0,5.813312654300362e-34
1156.0,4.669001059135507e-40
1157.0,1.0397181134636568e-34
1158.0,6.9122026014364255e-34
1159.0,1.3287459856082589e-36
1160.0,4.493246043274935e-35
1161.0,6.8245541490426615e-37
1162.0,1.8116616606568713e-33
1163.0,1.9081168821931303e-33
1164.0,4.178363114811377e-34
1165.0,1.1655557256435988e-35
1166.0,5.151471861879764e-35
1167.0,2.1106991370341802e-35
1168.0,5.128347456363423e-37
1169.0,2.9313152909267834e-36
1170.0,8.003433189833e-34
1171.0,2.600820611473751e-31
1172.0,1.9608614101636741e-31
1173.0,3.098734209201997e-40
1174.0,9.063102534886957e-34
1175.0,4.275666056232643e-32
1176.0,1.834408892918947e-35
1177.0,7.222916218292635e-36
1178.0,1.2997058648308355e-36
1179.0,8.923449334804669e-33
1180.0,2.5844006664040716e-32
1181.0,1.257231060951993e-32
1182.0,1.7050844755914316e-34
1183.0,8.002965918311346e-34
1184.0,2.2178108245102948e-34
1185.0,6.52743100369251e-35
1186.0,4.0312241326901766e-35
1187.0,4.385852328260726e-36
1188.0,4.207889765181098e-31
1189.0,1.6215164975980332e-30
1190.0,1.339800480937591e-32
1191.0,3.0215995175778584e-32
1192.0,1.728265608074804e-32
1193.0,1.8092533311464588e-35
1194.0,2.2730798004988926e-34
1195.0,5.8675927147968645e-36
1196.0,8.011875941658676e-32
1197.0,7.394549853935802e-31
1198.0,3.0217068592216183e-31
1199.0,3.199959860480204e-33
1200.0,1.4742141235395813e-32
1201.0,1.80133998467263e-33
1202.0,3.0122937865266257e-34
1203.0,3.756906913138149e-35
1204.0,3.8903081655795907e-35
1205.0,1.956992435309181e-30
1206.0,8.726392299140693e-30
1207.0,2.2727053924877904e-31
1208.0,1.0321848468556894e-30
1209.0,3.3613628228763395e-32
1210.0,2.224724673448011e-32
1211.0,4.1667858604372065e-34
1212.0,1.7114927242054794e-34
1213.0,9.194939320869136e-31
1214.0,2.0787268579736473e-29
1215.0,4.686556053286387e-30
1216.0,1.0772128207468784e-31
1217.0,5.879212177799142e-30
1218.0,1.4325104848553981e-32
1219.0,1.0119528998183135e-32
1220.0,9.965018782491134e-35
