wavenumbers,absorbance
400.0,0.0
401.0,4.298705307934993e-16
402.0,5.5986480307256044e-15
403.0,8.534642339185637e-14
404.0,6.9153868044698345e-15
405.0,2.7677719710158225e-15
406.0,2.949238645583177e-15
407.0,3.3953868324629533e-16
408.0,2.3893100659769836e-14
409.0,0.0
410.0,1.1893269189520456e-14
411.0,1.961020442571143e-16
412.0,9.593660556018114e-14
413.0,7.486873649628174e-16
414.0,6.762291705187809e-13
415.0,1.4330868767984675e-13
416.0,7.842998133420645e-15
417.0,2.4177322758901543e-14
418.0,1.193226471650399e-13
419.0,2.283123926647353e-13
420.0,5.136269772029214e-13
421.0,5.414578698246219e-13
422.0,1.5028521305994318e-12
423.0,2.7065856999886527e-14
424.0,6.812581438945675e-15
425.0,3.380964553365293e-14
426.0,3.811917404587409e-15
427.0,4.452242176659413e-14
428.0,2.4674051932696126e-14
429.0,2.536292063192245e-15
430.0,1.4643148512520878e-13
431.0,2.2306786653463088e-14
432.0,2.9121423395636043e-13
433.0,1.945180465834015e-12
434.0,8.21520013954438e-13
435.0,4.2656158525804556e-15
436.0,1.72537443202295e-14
437.0,4.8512314873331605e-15
438.0,4.932449126364347e-14
439.0,8.0145639995915e-14
440.0,1.3485385859620601e-14
441.0,7.644826871584813e-15
442.0,1.973902125692961e-15
443.0,6.937714047622478e-14
444.0,2.973049693213685e-15
445.0,7.943467671603549e-14
446.0,4.300457572813906e-14
447.0,7.93320100136038e-16
448.0,7.32102024606991e-15
449.0,6.742783415317706e-14
450.0,3.293947874248237e-14
451.0,8.549724010676928e-13
452.0,2.1414813738804215e-14
453.0,2.8246586448941803e-14
454.0,1.179344749271844e-11
455.0,6.97102594059804e-15
456.0,3.037575423883426e-14
457.0,1.9536307373448018e-14
458.0,1.5107407103909255e-13
459.0,8.118408613546789e-14
460.0,4.583091755332409e-15
461.0,2.4187165702044846e-14
462.0,1.1945555101308035e-16
463.0,2.8971330106412487e-16
464.0,3.574009574441376e-15
465.0,9.384251981269989e-15
466.0,1.2175809873663115e-13
467.0,5.876639299042406e-15
468.0,4.591283073006253e-16
469.0,2.6809350334934663e-14
470.0,1.1372332432609357e-13
471.0,6.611279610567335e-15
472.0,1.067280448366225e-12
473.0,3.772531922413975e-15
474.0,2.3695931951560683e-12
475.0,7.895534241138192e-14
476.0,3.851436881743048e-15
477.0,9.838454078954412e-15
478.0,5.048719088707925e-15
479.0,1.6289193753736355e-16
480.0,8.181471803687033e-16
