wavenumbers,absorbance
400.0,0.0
401.0,4.304311801149793e-11
402.0,5.605925474902197e-10
403.0,8.53437450524047e-09
404.0,6.924709576478302e-10
405.0,2.7713937742693566e-10
406.0,2.9528840856971934e-10
407.0,3.399761080505291e-11
408.0,2.392234661818369e-09
409.0,0.0
410.0,1.1907975199889309e-09
411.0,1.9635739267409903e-11
412.0,9.606290345365493e-09
413.0,7.496513965092588e-11
414.0,6.771664832226437e-08
415.0,1.4350679077598004e-08
416.0,7.852066433929281e-10
417.0,2.4187843278515376e-09
418.0,1.1925774393015722e-08
419.0,2.2806952262522627e-08
420.0,5.139454685593732e-08
421.0,5.407675471875818e-08
422.0,1.502735272287085e-07
423.0,2.710077428005396e-09
424.0,6.821590081557681e-10
425.0,3.382068170784481e-09
426.0,3.816425402089631e-10
427.0,4.456450268738691e-09
428.0,2.4668560942304867e-09
429.0,2.539520775348536e-10
430.0,1.4662159298036418e-08
431.0,2.2330523025514855e-09
432.0,2.915922893163226e-08
433.0,1.9476277798564914e-07
434.0,8.225822499474528e-08
435.0,4.271147943270356e-10
436.0,1.7272580096645478e-09
437.0,4.856799790556291e-10
438.0,4.93849578613102e-09
439.0,8.02168406324939e-09
440.0,1.3500526871444206e-09
441.0,7.648958425181401e-10
442.0,1.9755885123603563e-10
443.0,6.946597456838819e-09
444.0,2.976252644806584e-10
445.0,7.946574190786677e-09
446.0,4.298275237431768e-09
447.0,7.943274916404165e-11
448.0,7.328953874088134e-10
449.0,6.751425940535834e-09
450.0,3.2947131125899865e-09
451.0,8.560555356980515e-08
452.0,2.1442616595345043e-09
453.0,2.8282411038317708e-09
454.0,1.1804238085833903e-06
455.0,6.979652109968244e-10
456.0,3.041251657006179e-09
457.0,1.9561747247761754e-09
458.0,1.511403277633595e-08
459.0,8.12250715599088e-09
460.0,4.5886494294205654e-10
461.0,2.4187214246891854e-09
462.0,1.1960925151782976e-11
463.0,2.9002733554257114e-11
464.0,3.5781948286476833e-10
465.0,9.396717107896677e-10
466.0,1.2178286644905872e-08
467.0,5.884511072479779e-10
468.0,4.617679267930916e-11
469.0,2.677936936499142e-09
470.0,1.1387329127003947e-08
471.0,6.61493669634123e-10
472.0,1.068664411784487e-07
473.0,3.777468759113936e-10
474.0,2.3725128980802e-07
475.0,7.90644210772448e-09
476.0,3.8538373155063964e-10
477.0,9.835071311588981e-10
478.0,5.055400078291314e-10
479.0,1.631056382431528e-11
480.0,8.19062185397428e-11
481.0,8.747272793413771e-10
482.0,1.390846180820102e-09
483.0,2.6752458787135916e-11
484.0,1.5206911460687366e-10
485.0,1.0060887615821296e-09
486.0,1.9182400119778692e-08
487.0,2.465165864454449e-10
488.0,9.881611815982426e-09
489.0,1.5552829322001305e-09
490.0,7.614978930770015e-07
491.0,4.914888390394682e-10
492.0,1.1706212200009971e-08
493.0,1.3955771122421508e-09
494.0,2.9139274575011906e-10
495.0,7.369853379070452e-10
496.0,7.646402310262304e-11
497.0,1.971324994096829e-10
498.0,2.518523216507429e-11
499.0,4.706146060523973e-10
500.0,4.519535607136398e-11
501.0,1.4129989989043402e-09
502.0,3.409734148817231e-11
503.0,2.1965778457960378e-09
504.0,1.1922919992852223e-10
505.0,3.7826703719333075e-08
506.0,3.974492772161492e-09
507.0,1.484881513773811e-08
508.0,9.591276205316167e-09
509.0,1.059836415049001e-08
510.0,2.045429998305262e-09
511.0,1.559685962414585e-10
512.0,1.2922985734200992e-09
513.0,1.0511192986030123e-09
514.0,1.482769332569524e-09
