wavenumbers,absorbance
400.0,1.2134746179336617e-12
401.0,2.3483312017636555e-11
402.0,2.742018921527467e-10
403.0,2.1732081710579568e-10
404.0,3.263119485031517e-10
405.0,1.8660051703512854e-10
406.0,1.0243819931169285e-10
407.0,1.9688383587802126e-11
408.0,6.113566466731696e-10
409.0,8.676248399998205e-12
410.0,3.9207898009745466e-10
411.0,5.483630505078894e-10
412.0,5.825459943963965e-09
413.0,4.233401108723678e-09
414.0,3.1891276941928384e-08
415.0,9.37368543859598e-09
416.0,6.778599615381301e-10
417.0,2.3087322430900552e-10
418.0,4.270396583588282e-10
419.0,5.923900119504205e-10
420.0,2.3308829899933536e-09
421.0,9.621885667987327e-10
422.0,3.5277138576370455e-09
423.0,1.1792361256233715e-09
424.0,2.5732853266805545e-10
425.0,3.6028791891032943e-10
426.0,9.328472302595914e-11
427.0,6.361728664120359e-10
428.0,1.3787741398999868e-10
429.0,3.6910087996944135e-10
430.0,9.032911536314993e-09
431.0,1.7182366654558592e-09
432.0,1.4511163434278453e-08
433.0,6.087075352677855e-08
434.0,3.671005399874884e-08
435.0,8.635322565595376e-10
436.0,3.9029142352630763e-10
437.0,1.2201069966219282e-10
438.0,6.995875850252347e-10
439.0,8.59826444796049e-10
440.0,2.497868266835731e-10
441.0,1.4889992868253144e-10
442.0,8.649122072042986e-11
443.0,2.016014691791998e-09
444.0,1.3978448020341282e-10
445.0,3.2486789953546446e-10
446.0,1.0997084841640167e-10
447.0,1.1680398286742045e-10
448.0,4.829734239244991e-10
449.0,4.8481028132403015e-09
450.0,7.710870976200069e-10
451.0,3.464305129773758e-08
452.0,2.918754602906488e-09
453.0,2.128277814694817e-09
454.0,8.340924969100667e-08
455.0,6.006432940473724e-10
456.0,3.9368574693152983e-10
457.0,7.720003091005909e-10
458.0,5.49782129104607e-10
459.0,2.8644231494240643e-10
460.0,1.2963612432920834e-10
461.0,2.2179430454528174e-10
462.0,2.9179588339202494e-11
463.0,1.5094770764556917e-11
464.0,1.2583035996874937e-10
465.0,4.1680157003033733e-10
466.0,5.822211398566986e-10
467.0,2.035790708386255e-09
468.0,8.29853787403831e-10
469.0,3.252481579396493e-10
470.0,5.515452828134441e-09
471.0,1.158609914572851e-09
472.0,3.594364772042719e-08
473.0,1.0528859938730236e-09
474.0,5.975060246755421e-08
475.0,2.51123421173689e-09
476.0,1.2894864884979048e-10
477.0,5.4663184321878224e-11
478.0,1.2555055550265425e-10
479.0,8.90936626272939e-12
480.0,1.6032657876287434e-11
481.0,5.986734743127436e-11
482.0,4.6120299432462944e-10
483.0,2.362498470290272e-11
484.0,6.94585070787182e-11
485.0,3.055051432369331e-10
486.0,8.581841895275304e-09
487.0,2.2848187634815804e-10
488.0,9.482480978130008e-10
489.0,1.2700165066307681e-09
490.0,8.33895035829833e-08
491.0,7.986455237168523e-10
492.0,6.473533967411816e-09
493.0,6.978287630260881e-10
494.0,1.0230745367337175e-09
495.0,1.3327054540571073e-09
496.0,1.3052720588975855e-10
497.0,4.6611679497327455e-11
498.0,1.3108936129837402e-11
499.0,4.977034569675587e-11
500.0,2.0680667328863214e-11
501.0,6.866081963615621e-11
502.0,2.8118694420983877e-11
503.0,4.4543371354801475e-10
504.0,2.240490696634958e-10
505.0,1.4384019493652732e-08
506.0,4.5617012394641284e-10
507.0,1.4578439964922815e-09
508.0,3.1429311848021734e-10
509.0,4.924079072312065e-09
510.0,1.0086979875957627e-09
511.0,1.0974864945765961e-09
512.0,9.61534175251053e-10
513.0,6.855802236639938e-10
514.0,6.796861086296352e-10
515.0,8.782498074968997e-09
516.0,2.6104000601148693e-10
517.0,3.471004123591777e-11
518.0,1.7426381490311798e-10
519.0,1.976750229971868e-11
520.0,6.176957231152271e-12
521.0,3.562708925275839e-11
522.0,1.4190215056305255e-10
523.0,1.4533470236152458e-10
524.0,3.5533775698588277e-10
525.0,5.883242617541731e-11
526.0,8.596347657730589e-10
527.0,3.104296021148515e-10
528.0,7.840442689394375e-09
529.0,1.3881739419439592e-10
530.0,1.905400109916808e-10
531.0,9.270690704417039e-10
532.0,1.600862143521791e-09
533.0,7.985168010106995e-09
534.0,3.5594468870056525e-10
535.0,1.7596579288285174e-10
536.0,1.1556577726819892e-08
537.0,3.449858753156199e-10
538.0,3.838630615473138e-10
539.0,1.5795451806916766e-11
540.0,2.1769735400107674e-11
541.0,3.861358983650836e-11
542.0,3.3083063411296364e-10
543.0,2.5202775733800494e-10
544.0,2.6763250010311807e-11
545.0,1.1239004987352357e-10
546.0,2.684293857722131e-11
547.0,3.0831910935334684e-10
548.0,1.4838797052948567e-10
549.0,8.888707770649501e-11
550.0,4.416778124233106e-10
551.0,3.990835211707559e-10
552.0,3.781862975633575e-09
553.0,4.038790865020442e-09
554.0,2.4077472490381933e-09
555.0,1.4204043154302795e-10
556.0,1.9723263685377703e-10
557.0,6.689575077489902e-10
558.0,9.81522086629717e-11
559.0,1.6477549228510413e-11
560.0,4.600806832590555e-11
561.0,7.985382141418138e-10
562.0,1.977482509522783e-11
563.0,2.624189366635405e-12
564.0,1.9860694009361487e-11
565.0,3.52145599814143e-11
566.0,9.410641822284569e-11
567.0,1.0769018764216863e-08
568.0,1.8114962388526455e-10
569.0,1.1663195026110221e-10
570.0,2.6915035656317064e-10
571.0,1.1556226864266944e-10
572.0,1.6102337724132767e-09
573.0,1.0996935095719064e-10
574.0,4.237043313659399e-09
575.0,9.109985846670288e-11
576.0,1.6362324636486604e-11
577.0,3.1105018337088484e-11
578.0,9.665146002347076e-11
579.0,2.091219607619653e-10
580.0,5.91371283955938e-10
581.0,1.8444297225532218e-11
582.0,1.9213379179031696e-12
583.0,6.59208520413457e-12
584.0,4.147252530647513e-11
585.0,2.9193109170281226e-11
586.0,5.129422481212034e-10
587.0,3.789360701658281e-11
588.0,7.471168698292506e-12
589.0,1.0593823841332208e-10
590.0,1.3392231841549605e-10
591.0,4.521410996842389e-11
592.0,3.580503013000824e-10
593.0,6.819141818387748e-11
594.0,9.551960035429194e-11
595.0,6.90541472300265e-11
596.0,2.6071702129139413e-10
597.0,3.887808516367954e-11
598.0,2.0805157592608456e-11
599.0,5.103970849178153e-11
600.0,2.6918471959011413e-09
601.0,3.751140822767318e-11
602.0,5.539708005897834e-12
603.0,6.447428910740212e-12
