wavenumbers,absorbance
400.0,7.423491699824345e-13
401.0,1.5396905695185564e-13
402.0,7.248983795670112e-14
403.0,2.687193556159472e-13
404.0,1.3812514354660342e-13
405.0,3.053167071688406e-13
406.0,2.7102719720446134e-13
407.0,6.011703464854075e-14
408.0,5.219266912114977e-13
409.0,2.589754583392025e-13
410.0,8.867614871831847e-14
411.0,1.4202702379604064e-13
412.0,2.1054873452651584e-13
413.0,2.544288400419267e-13
414.0,1.4168055982686549e-13
415.0,1.120606068632265e-13
416.0,7.790013942015147e-13
417.0,2.367005629264133e-13
418.0,1.0453310247360915e-13
419.0,2.912767175714447e-13
420.0,2.0019985503490215e-12
421.0,7.64742886262056e-12
422.0,1.1910485428506588e-12
423.0,9.402851645891614e-13
424.0,9.985071964908086e-13
425.0,5.982355667353702e-13
426.0,4.642301416336169e-13
427.0,5.330044695355619e-13
428.0,4.976139298109143e-13
429.0,3.502637683680564e-13
430.0,6.175993593200985e-13
431.0,4.370950378896608e-13
432.0,3.1718751224242254e-12
433.0,1.2365931999287947e-12
434.0,5.604798063018411e-13
435.0,1.094703010577341e-12
436.0,3.482831344721305e-12
437.0,2.05400482535723e-12
438.0,8.963843372388628e-13
439.0,1.3828470053441833e-11
440.0,3.235667398280391e-12
441.0,1.5253039927642855e-12
442.0,4.587396845491606e-11
443.0,2.075079879745633e-12
444.0,1.737335066602426e-12
445.0,4.986486783929187e-11
446.0,2.6502944617350794e-12
447.0,1.9073112793655856e-12
448.0,4.2262262175261036e-11
449.0,4.419135818815498e-12
450.0,2.6062544138113303e-12
451.0,4.4883552498608304e-11
452.0,5.028106337458529e-12
453.0,4.376888237965823e-12
454.0,5.2655598172634714e-11
455.0,6.399930702306153e-12
456.0,8.360201395725427e-12
457.0,7.379344291667465e-11
458.0,9.401115274860458e-12
459.0,5.388652779557326e-12
460.0,1.240577259410591e-10
461.0,1.3640948776842246e-11
462.0,5.7892921439901616e-12
463.0,1.81948841335129e-10
464.0,8.531333067175398e-12
465.0,7.998867457532115e-12
466.0,7.992591367037431e-11
467.0,6.156291529085108e-12
468.0,7.526181321089207e-12
469.0,2.6031119342094933e-11
470.0,2.251477837950131e-11
471.0,3.6505780572484004e-10
472.0,7.77006933946963e-11
473.0,2.4541097339469295e-11
474.0,6.917496558827084e-12
475.0,1.240129363990056e-11
476.0,4.316222594707926e-11
477.0,6.4786129095216304e-12
478.0,2.5588281474489936e-11
479.0,1.9119542763180028e-11
480.0,2.4559961644957907e-10
481.0,2.2812690199545684e-10
482.0,2.96565050136593e-11
483.0,3.783602142098034e-11
484.0,2.332626965924268e-10
485.0,3.772962139545742e-11
486.0,3.401187162950773e-11
487.0,5.879372935016138e-11
488.0,8.403679263068693e-11
489.0,2.0573619632313067e-10
490.0,3.767470634966151e-11
491.0,4.779729081629551e-10
492.0,3.975993981767564e-11
493.0,4.8673749133263835e-11
494.0,1.621382755519926e-10
495.0,4.0630560931478097e-11
496.0,9.334315234434634e-11
497.0,8.58542808896569e-11
498.0,5.448795302726596e-11
499.0,1.8429954262009805e-10
500.0,5.394494138266023e-11
501.0,7.006736022338401e-11
502.0,6.422128872786065e-10
503.0,4.888027839918042e-11
504.0,4.8700448865514783e-11
505.0,1.6740914320513903e-09
506.0,7.671388176804508e-11
507.0,1.594622667092966e-10
508.0,3.021180740786336e-09
509.0,2.5954434057356085e-09
510.0,6.342828335256497e-10
511.0,2.4368057819172647e-09
512.0,6.045245760099824e-10
513.0,4.108207010968885e-10
514.0,2.313258835272768e-09
515.0,5.1783120877809e-10
516.0,3.8875167142916743e-10
517.0,2.827452239449581e-09
518.0,7.788902065827792e-10
519.0,4.250963684369856e-10
520.0,4.032931224961808e-09
521.0,1.401459511577618e-09
522.0,5.433535708363754e-10
523.0,5.02887191226835e-09
524.0,1.5165941174816908e-09
525.0,8.296988607229045e-10
526.0,7.641337767726646e-09
527.0,1.611463497155091e-09
528.0,1.190040003407298e-09
529.0,1.2786668440923661e-08
530.0,1.6342768771024819e-09
531.0,1.0789850283951538e-09
532.0,2.5528898000353852e-08
533.0,2.2626741731429747e-09
534.0,1.200958918283325e-09
535.0,4.3898159099726736e-08
536.0,1.2911473154636723e-09
537.0,1.2279413925466734e-09
