wavenumbers,absorbance
400.0,4.2605324188041857e-10
401.0,5.862727798667326e-11
402.0,2.1795808372567355e-11
403.0,9.209217569769255e-11
404.0,5.0045702271227745e-11
405.0,1.1687229397380327e-10
406.0,9.360131347135509e-11
407.0,1.7481379808964782e-11
408.0,2.1380950795434153e-10
409.0,8.832317547392036e-11
410.0,2.6686641951347557e-11
411.0,4.479025676242006e-11
412.0,7.473961735667118e-11
413.0,8.992487140294025e-11
414.0,4.69196617767603e-11
415.0,3.840059704029616e-11
416.0,6.258374534712607e-10
417.0,8.168962583231571e-11
418.0,2.296587991714664e-11
419.0,9.632837128608879e-11
420.0,1.0092227060393559e-09
421.0,4.380132316959519e-09
422.0,5.476179150520554e-10
423.0,4.916559743802966e-10
424.0,5.205042611781621e-10
425.0,2.2837563264292045e-10
426.0,1.5358153884598548e-10
427.0,2.285094809457594e-10
428.0,3.510690821453033e-10
429.0,1.0801419439617951e-10
430.0,3.4126814994429154e-10
431.0,1.363126995138969e-10
432.0,1.6271249133556993e-09
433.0,4.0767508224266493e-10
434.0,1.8290838599422414e-10
435.0,4.671424696592069e-10
436.0,1.2600374909500803e-09
437.0,7.920134157511717e-10
438.0,2.871042940654225e-10
439.0,6.408979991625907e-09
440.0,1.8931974043072064e-09
441.0,5.482958332157922e-10
442.0,4.47176042821315e-08
443.0,7.949142315472405e-10
444.0,5.412155331708429e-10
445.0,2.9195225622609004e-08
446.0,8.497576341377133e-10
447.0,5.503651412719687e-10
448.0,1.7941786759601876e-08
449.0,1.5041943457918056e-09
450.0,7.61601492397518e-10
451.0,1.8551993802144612e-08
452.0,1.4854819349128577e-09
453.0,1.3170718019539409e-09
454.0,2.0360686217402416e-08
455.0,1.901698633168439e-09
456.0,3.2784029783708705e-09
457.0,3.03047757412994e-08
458.0,3.077195985223934e-09
459.0,1.5881207195789719e-09
460.0,6.576248731997522e-08
461.0,8.697184348770523e-09
462.0,1.722360087665909e-09
463.0,1.7850588933326405e-07
464.0,3.07409885038129e-09
465.0,2.751537341201517e-09
466.0,4.178964582190683e-08
467.0,2.0161526820416636e-09
468.0,2.1781318473090363e-09
469.0,8.23251202173032e-09
470.0,7.867762013689095e-09
471.0,1.742483587558744e-07
472.0,2.446534497253034e-08
473.0,9.409862202991153e-09
474.0,1.1418169187737517e-09
475.0,3.854816731097906e-09
476.0,2.0144135771724566e-08
477.0,1.9392634228628813e-09
478.0,8.489488184041501e-09
479.0,6.00048381591611e-09
480.0,1.7742963701092585e-07
481.0,1.8752702015840247e-07
482.0,9.630922275120762e-09
483.0,1.6133322414507517e-08
484.0,1.668990209637096e-07
485.0,1.2611243074021178e-08
486.0,1.0650110057923393e-08
487.0,2.2066758044173037e-08
488.0,2.7600368465270523e-08
489.0,1.54053694112332e-07
490.0,1.1410918065279063e-08
491.0,4.0642229266928807e-07
492.0,1.2515541595740442e-08
493.0,1.5684695670079178e-08
494.0,5.682631994925749e-08
495.0,1.2339201534731446e-08
496.0,3.956213255344099e-08
497.0,2.7640532088683415e-08
498.0,1.740195471345108e-08
499.0,6.690998015487885e-08
500.0,1.6742043742594307e-08
501.0,3.01528211441558e-08
502.0,3.3568525686048114e-07
503.0,1.512924179715467e-08
504.0,1.4782469525011782e-08
505.0,1.6382434710890724e-06
506.0,1.764901328691598e-08
507.0,7.267172641399238e-08
508.0,1.4715875641959605e-06
509.0,1.6767642010567561e-06
510.0,2.696313089407954e-07
511.0,1.0095328055131638e-06
512.0,2.811508754050704e-07
513.0,1.5392857188116746e-07
514.0,8.4413982104881e-07
515.0,1.8029705274815344e-07
516.0,1.2066872006635026e-07
517.0,9.774411652575186e-07
518.0,2.3414718879535598e-07
519.0,1.261815828075915e-07
520.0,1.4805527451091966e-06
521.0,4.7080879265527086e-07
522.0,1.5487608831524035e-07
523.0,1.7097776043693794e-06
524.0,5.266287921319194e-07
525.0,2.4695868657907326e-07
526.0,2.6648298630310864e-06
527.0,4.825888665530131e-07
528.0,4.2630041382879634e-07
529.0,4.7937389626162385e-06
530.0,4.775124237118787e-07
531.0,3.135270612065493e-07
532.0,1.2119213030137588e-05
533.0,1.1976317946224482e-06
534.0,3.575781542734381e-07
535.0,4.3177981313985376e-05
536.0,4.912991829561861e-07
537.0,3.663590335197115e-07
538.0,7.973142113408924e-06
539.0,3.2302997632883335e-07
540.0,6.335658970505448e-07
541.0,1.0017930136379819e-06
542.0,1.495488353841296e-07
543.0,9.569743899168211e-07
544.0,7.602289174868869e-06
545.0,9.163373981531885e-05
546.0,5.106115572999081e-05
547.0,4.783634149688984e-06
548.0,3.2585456286419075e-06
549.0,2.132341213718036e-06
550.0,1.6948270938554842e-06
551.0,1.2904602009184666e-06
552.0,6.857769136845193e-07
553.0,2.41101110747297e-05
554.0,1.9261049828320813e-06
555.0,8.136422312944235e-07
556.0,9.740266709663105e-06
557.0,4.040055427303158e-06
558.0,2.622915574447904e-06
559.0,1.861962580669726e-05
560.0,1.271494776177303e-06
561.0,1.782781616073127e-05
562.0,7.182560306703354e-06
