wavenumbers,absorbance
400.0,4.2605324188041855e-11
401.0,5.862727798667325e-12
402.0,2.1795808372567354e-12
403.0,9.209217569769255e-12
404.0,5.0045702271227745e-12
405.0,1.1687229397380326e-11
406.0,9.360131347135508e-12
407.0,1.7481379808964781e-12
408.0,2.138095079543415e-11
409.0,8.832317547392036e-12
410.0,2.6686641951347555e-12
411.0,4.479025676242006e-12
412.0,7.473961735667117e-12
413.0,8.992487140294023e-12
414.0,4.691966177676029e-12
415.0,3.8400597040296155e-12
416.0,6.258374534712607e-11
417.0,8.16896258323157e-12
418.0,2.296587991714664e-12
419.0,9.632837128608878e-12
420.0,1.0092227060393558e-10
421.0,4.380132316959518e-10
422.0,5.4761791505205535e-11
423.0,4.916559743802966e-11
424.0,5.2050426117816205e-11
425.0,2.2837563264292042e-11
426.0,1.5358153884598546e-11
427.0,2.2850948094575936e-11
428.0,3.5106908214530327e-11
429.0,1.080141943961795e-11
430.0,3.412681499442915e-11
431.0,1.363126995138969e-11
432.0,1.6271249133556993e-10
433.0,4.076750822426649e-11
434.0,1.8290838599422413e-11
435.0,4.6714246965920684e-11
436.0,1.2600374909500802e-10
437.0,7.920134157511716e-11
438.0,2.871042940654225e-11
439.0,6.408979991625907e-10
440.0,1.8931974043072063e-10
441.0,5.482958332157921e-11
442.0,4.471760428213149e-09
443.0,7.949142315472405e-11
444.0,5.412155331708428e-11
445.0,2.9195225622609e-09
446.0,8.497576341377132e-11
447.0,5.503651412719686e-11
448.0,1.7941786759601872e-09
449.0,1.5041943457918055e-10
450.0,7.61601492397518e-11
451.0,1.855199380214461e-09
452.0,1.4854819349128576e-10
453.0,1.3170718019539405e-10
454.0,2.0360686217402412e-09
455.0,1.901698633168439e-10
456.0,3.27840297837087e-10
457.0,3.03047757412994e-09
458.0,3.0771959852239334e-10
459.0,1.5881207195789715e-10
460.0,6.57624873199752e-09
461.0,8.697184348770523e-10
462.0,1.7223600876659089e-10
463.0,1.7850588933326404e-08
464.0,3.0740988503812897e-10
465.0,2.751537341201517e-10
466.0,4.178964582190682e-09
467.0,2.0161526820416633e-10
468.0,2.1781318473090359e-10
469.0,8.232512021730319e-10
470.0,7.867762013689094e-10
471.0,1.742483587558744e-08
472.0,2.4465344972530337e-09
473.0,9.409862202991153e-10
474.0,1.1418169187737516e-10
