wavenumbers,absorbance
400.0,2.095673596162201e-08
401.0,2.2786728258767044e-09
402.0,7.110660407025963e-10
403.0,3.3664332837426002e-09
404.0,1.9092033150825758e-09
405.0,5.1594895580368e-09
406.0,3.41126337660048e-09
407.0,6.24531409782762e-10
408.0,8.451602811241124e-09
409.0,3.2336029305350416e-09
410.0,9.228362411705595e-10
411.0,1.5109552120098964e-09
412.0,2.788116504470314e-09
413.0,3.3526716577452758e-09
414.0,1.6773259319721987e-09
415.0,1.4468008216941465e-09
416.0,4.333219832822789e-08
417.0,3.0201665444976906e-09
418.0,7.852133675874607e-10
419.0,2.863536578847461e-09
420.0,5.308398435446158e-08
421.0,2.798382992869398e-07
422.0,2.415134572405685e-08
423.0,2.328028230968009e-08
424.0,2.4272913505407457e-08
425.0,8.801182284504499e-09
426.0,5.559202845387762e-09
427.0,9.581709614033707e-09
428.0,2.9750923725900428e-08
429.0,3.7150691785482233e-09
430.0,2.4169798431143237e-08
431.0,4.851509788168725e-09
432.0,7.378409353324357e-08
433.0,1.4790698629904338e-08
434.0,6.711512792922748e-09
435.0,2.641756402474116e-08
436.0,4.958932086758708e-08
437.0,3.202460189720297e-08
438.0,9.827243623580874e-09
439.0,2.6875580647815906e-07
440.0,1.266305381986092e-07
441.0,2.2804529611577703e-08
442.0,4.255851506304945e-06
443.0,3.363705709442455e-08
444.0,1.9883903828180436e-08
445.0,1.4200811733744116e-06
446.0,2.921245725423146e-08
447.0,1.9856068471588986e-08
448.0,7.226165366542785e-07
449.0,5.561799660377389e-08
450.0,2.782129580655771e-08
451.0,8.063879735432695e-07
452.0,4.8093908838587146e-08
453.0,4.780026089542278e-08
454.0,8.030522030994705e-07
455.0,6.145510532021146e-08
456.0,1.3530172374161316e-07
457.0,1.2099452821233951e-06
458.0,1.1605022152495688e-07
459.0,5.752837046849702e-08
460.0,2.986754277417854e-06
461.0,6.261863691268786e-07
462.0,6.219925838220977e-08
463.0,1.7667674030568886e-05
464.0,1.193185252514244e-07
465.0,1.0183192707227346e-07
466.0,2.1715492267763353e-06
467.0,7.325465119532329e-08
468.0,8.024729010566365e-08
469.0,3.193641797934812e-07
470.0,1.7505869809505308e-07
471.0,9.073763509898911e-06
472.0,8.777176504001881e-07
473.0,2.8864432298406867e-07
474.0,5.265772986298209e-08
475.0,1.3821257279760302e-07
476.0,9.21515548566981e-07
477.0,7.143667612753818e-08
478.0,3.238992092766093e-07
479.0,2.0806954618344582e-07
480.0,1.2281814373036249e-05
481.0,1.527706207671448e-05
482.0,3.382752101628098e-07
483.0,7.197470220168017e-07
484.0,1.08629233164926e-05
485.0,4.994175493716028e-07
486.0,3.8003237234181445e-07
487.0,8.757260862914367e-07
488.0,9.858471918560038e-07
489.0,9.820144396376365e-06
490.0,4.0217342284292333e-07
491.0,3.233840529209927e-05
492.0,4.5689628468151306e-07
493.0,5.692621508482038e-07
494.0,2.0921085817952165e-06
495.0,4.11975299093068e-07
496.0,1.9676623788209273e-06
497.0,9.659888967821796e-07
498.0,6.163208942037004e-07
499.0,2.519215808442483e-06
500.0,5.846032151052276e-07
501.0,1.5172266331008365e-06
502.0,1.5092991999483578e-05
503.0,5.490949229036628e-07
504.0,4.671861203642223e-07
505.0,0.0001613437904458545
506.0,5.642994194140888e-07
507.0,4.453965532322377e-06
508.0,6.599015528739825e-05
509.0,0.000128021807098207
510.0,1.233125522834514e-05
511.0,4.1194117860984196e-05
512.0,1.4131797888229063e-05
513.0,6.0717910017981734e-06
514.0,3.1960487098216856e-05
515.0,7.610763668023742e-06
516.0,4.440794571828876e-06
517.0,3.587662467676233e-05
518.0,7.932674580114041e-06
519.0,4.630508039024749e-06
520.0,5.688108564187237e-05
521.0,1.704123014011817e-05
522.0,5.661256838555261e-06
523.0,6.221198939640639e-05
524.0,2.385052211721837e-05
525.0,9.050343891234087e-06
526.0,9.818790192588439e-05
527.0,1.6070483046249346e-05
528.0,1.9499662589899557e-05
529.0,0.00018306340942348938
530.0,1.537034629374312e-05
531.0,1.138648802792977e-05
532.0,0.000515736212551187
533.0,8.264680863759251e-05
534.0,1.3243339403387904e-05
535.0,0.0041857603865506675
536.0,2.602366128461682e-05
537.0,1.3378503803720843e-05
538.0,0.0003427879352043685
539.0,1.2611728702461028e-05
540.0,3.261034098992645e-05
541.0,3.6935765213763507e-05
542.0,5.570558670317811e-06
543.0,2.1871177015936378e-05
544.0,0.0003463011507414663
545.0,0.004387953098596023
546.0,0.0037855383801744763
547.0,0.00017469850316131964
548.0,0.00012193505037848356
549.0,0.0001214777658149434
550.0,5.9678114265842766e-05
551.0,4.743388453492158e-05
552.0,2.5263701847349232e-05
553.0,0.0012370860202270267
554.0,7.977176280850635e-05
555.0,2.8978749352231422e-05
556.0,0.00037143691677005044
557.0,0.00017955492733142805
558.0,9.216246317822711e-05
559.0,0.0011092466100997896
560.0,4.5426837744010794e-05
561.0,0.0007492178604384032
562.0,0.0002718373898766333
563.0,0.0002504993997046833
564.0,0.00020625602447137093
565.0,0.000227728131071472
566.0,0.0004012988753148527
567.0,0.00020882400407456087
568.0,0.01678989285864102
569.0,0.002434809992650975
570.0,0.002786173786738484
571.0,0.0006141733968244343
572.0,0.0001495726702669563
573.0,0.008435529693376092
574.0,0.0003708406191830044
575.0,0.0003953643129617831
576.0,0.002806812836528708
577.0,0.0006817907427717467
578.0,0.013919686398743353
579.0,0.0008566991316837624
580.0,0.0005671483779049012
581.0,0.016738523499601452
582.0,0.001636154585742939
583.0,0.01335419799586326
584.0,0.03223550048982402
585.0,0.0008677765333952868
586.0,0.0035476366619952822
587.0,0.003925595426650704
588.0,0.0023405120534840925
589.0,0.03255346112300005
590.0,0.002245080598406547
591.0,0.030151075877828115
592.0,0.08867796465852712
593.0,0.003157668895107282
594.0,0.009525798588600969
595.0,0.044161109734979026
596.0,0.020809269471964563
597.0,0.14083124835883287
598.0,0.009046262412411629
599.0,0.004034830072241996
600.0,1.3172136869890891
601.0,0.005477448934825798
602.0,0.012338447231295754
603.0,0.075514873797939
604.0,0.005094230057323564
