wavenumbers,absorbance
400.0,6.040070980044006e-11
401.0,1.046315985556911e-11
402.0,4.35869247911781e-12
403.0,1.7240399267222672e-11
404.0,9.199342327643697e-12
405.0,2.0388654054309624e-11
406.0,1.7449293976771025e-11
407.0,3.6528798326582925e-12
408.0,3.6720593117495426e-11
409.0,1.6587424628973065e-11
410.0,5.436453823918913e-12
411.0,8.696252307480645e-12
412.0,1.3734207857101717e-11
413.0,1.660107719977685e-11
414.0,8.910137371669865e-12
415.0,7.159827295106407e-12
416.0,7.21008124155782e-11
417.0,1.5139408535517933e-11
418.0,5.973999889720702e-12
419.0,1.8544293382258173e-11
420.0,1.4914617391137912e-10
421.0,6.010787525389576e-10
422.0,8.705148337192914e-11
423.0,7.387306616410629e-11
424.0,7.755599254483668e-11
425.0,4.061681318730615e-11
426.0,2.9303846105478875e-11
427.0,3.780487278036462e-11
428.0,4.16163375661446e-11
429.0,2.1198589552420625e-11
430.0,4.6505612067001445e-11
431.0,2.6922866066481542e-11
432.0,2.461301697708452e-10
433.0,7.755155133539508e-11
434.0,3.5497224319141325e-11
435.0,7.476074886769226e-11
436.0,2.2826885939895758e-10
437.0,1.3961897229430704e-10
438.0,5.495133840800727e-11
439.0,1.0325493297782718e-09
440.0,2.547892454676844e-10
441.0,9.776267569260503e-11
442.0,4.5426053946319945e-09
443.0,1.3884693544027695e-10
444.0,1.0541329849230492e-10
445.0,4.124997519685146e-09
446.0,1.6516303898251842e-10
447.0,1.1133268646074824e-10
448.0,3.0232711930726382e-09
449.0,2.818345888963318e-10
450.0,1.5959387469890306e-10
451.0,3.128013274668116e-09
452.0,3.0216135730883646e-10
453.0,2.6973926256957547e-10
454.0,3.5831513177820625e-09
455.0,3.849296621879e-10
456.0,5.75419162657061e-10
457.0,5.186502922911719e-09
458.0,5.869408919835112e-10
459.0,3.3001834254716503e-10
460.0,9.83717875089718e-09
461.0,1.099097476675791e-09
462.0,3.550409807333804e-10
463.0,1.8009102732278567e-08
464.0,5.602416903583143e-10
465.0,5.111484014705114e-10
466.0,6.210537924343517e-09
467.0,3.888836913561753e-10
468.0,4.102901464290346e-10
469.0,1.7237428202636432e-09
470.0,1.4433182878525955e-09
471.0,2.655348525932838e-08
472.0,4.755587898232287e-09
473.0,1.6781644421509883e-09
474.0,3.292848634759122e-10
475.0,7.359171630442803e-10
476.0,3.1818279617437997e-09
477.0,3.913396601375959e-10
478.0,1.608348838974845e-09
479.0,1.1759419617657637e-09
480.0,2.1543521120313874e-08
481.0,2.090587713611181e-08
482.0,1.8619275992250966e-09
483.0,2.643927204699219e-09
484.0,2.0370805239204508e-08
485.0,2.3800064986983834e-09
486.0,2.1012263365735946e-09
487.0,3.8697459672697934e-09
488.0,5.254825859906764e-09
489.0,1.8560844421782084e-08
490.0,2.2902138209808627e-09
491.0,4.473031495026063e-08
492.0,2.475306754781825e-09
493.0,3.0265530417134128e-09
494.0,1.049050202355583e-08
495.0,2.446648442783919e-09
496.0,6.4121541689962095e-09
497.0,5.3199908611256175e-09
498.0,3.348186531559396e-09
499.0,1.2205619566864948e-08
500.0,3.30008288913629e-09
501.0,4.812638839954015e-09
502.0,5.0660101558877706e-08
503.0,2.9996610454658722e-09
504.0,2.9092689187326038e-09
505.0,1.6548109426999265e-07
506.0,4.3479798251014356e-09
507.0,1.1037969031040016e-08
508.0,2.2767660329866853e-07
509.0,2.1137558299929937e-07
510.0,4.414923450316045e-08
511.0,1.715885251671486e-07
512.0,4.3526832503582127e-08
513.0,2.7830578185534564e-08
514.0,1.5286669017773417e-07
515.0,3.2927667614379624e-08
516.0,2.4308950966097206e-08
517.0,1.8181298141150695e-07
518.0,4.721753393779484e-08
519.0,2.62713002419229e-08
520.0,2.65587788675473e-07
521.0,8.926613357187335e-08
522.0,3.3074006446793387e-08
523.0,3.2044025601718286e-07
524.0,9.58202511339719e-08
525.0,5.1192542718847766e-08
526.0,4.938582065030473e-07
527.0,9.721505931659625e-08
528.0,7.783787122532956e-08
529.0,8.579601984670958e-07
530.0,9.680078044740042e-08
531.0,6.59666222746008e-08
532.0,1.9269201878094173e-06
533.0,1.6604220355952682e-07
534.0,7.385373772772182e-08
535.0,4.36049213301382e-06
536.0,8.41344994906178e-08
537.0,7.53488814321072e-08
538.0,1.26269280724399e-06
539.0,6.017767640943623e-08
540.0,1.0482426762963231e-07
541.0,1.8598166924942602e-07
542.0,5.930781564133592e-08
543.0,2.0093355055952125e-07
544.0,1.3627153845065136e-06
