wavenumbers,absorbance
400.0,7.111601089704701e-09
401.0,3.646134205020327e-08
402.0,6.340629280822938e-07
403.0,3.3628692887433044e-06
404.0,0.0
405.0,2.20313731700894e-07
406.0,1.6303534597284656e-06
407.0,2.6950026467657863e-08
408.0,2.243009744720491e-07
409.0,1.479191311539522e-07
410.0,2.8808345509527687e-07
411.0,1.055643326044546e-06
412.0,4.446271994167148e-09
413.0,2.685442650148734e-09
414.0,8.382723103776841e-10
415.0,2.2103496409009647e-06
416.0,4.207894456886756e-07
417.0,2.3078856548072184e-08
418.0,6.596228583260659e-06
419.0,4.4552249364161225e-09
420.0,1.2960393979248568e-07
421.0,1.5901615957098157e-07
422.0,1.887458866708154e-07
423.0,3.161349711483016e-07
424.0,0.0
425.0,1.787616760223118e-07
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,1.0724132210686866e-06
431.0,3.3091643754923384e-07
432.0,1.8665149215560057e-07
433.0,2.9994939869345187e-07
434.0,4.545651096355826e-07
435.0,5.01247761683146e-07
436.0,2.0650318047728257e-08
437.0,4.239246969890927e-08
438.0,3.5139564893551073e-09
439.0,1.3120050165637587e-06
440.0,0.0
441.0,0.0
442.0,0.0
443.0,7.539542620516104e-07
444.0,2.3564574376406894e-07
445.0,6.002255516521325e-05
446.0,0.0
447.0,1.0983142572267394e-05
448.0,3.6151294958561693e-06
449.0,3.170858033724616e-08
450.0,7.555595983071858e-07
451.0,1.2225686299314018e-08
452.0,9.223418530799646e-10
453.0,0.0
454.0,0.0
455.0,0.0
456.0,7.79263592282084e-10
457.0,1.3994304349314676e-09
458.0,3.5386563732447986e-06
459.0,1.554705818976026e-07
460.0,0.0
461.0,2.407140618649166e-07
462.0,1.7102591493837456e-08
463.0,0.0
464.0,0.0
465.0,4.660792277382834e-09
466.0,3.76763669686046e-09
467.0,1.973346393952627e-08
468.0,2.309301976364498e-09
469.0,5.458173746268028e-09
470.0,0.0
471.0,4.262051045623316e-07
472.0,3.675032965659768e-05
473.0,1.2153131110390441e-07
474.0,5.893311635972245e-09
475.0,5.74310310709225e-10
476.0,1.7512036322185145e-09
477.0,0.0
478.0,0.0
479.0,0.0
480.0,1.2276131735212668e-09
481.0,0.0
482.0,2.7265978729210815e-09
483.0,2.178599885004419e-09
484.0,0.0
485.0,2.912055195381254e-07
486.0,1.1573198377892956e-07
487.0,8.056285665887433e-09
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,0.0
496.0,1.5872786185578395e-09
497.0,1.952051519111001e-09
498.0,0.0
499.0,1.0913671544596116e-06
500.0,1.375088521239497e-09
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,5.469446918378343e-08
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,8.406208553813496e-07
513.0,2.8477304317689195e-08
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,4.671342475526972e-08
526.0,9.20740035072885e-09
527.0,4.3877605380377714e-07
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,7.223083112354087e-08
539.0,1.0731655272769422e-08
540.0,1.5204016584248175e-08
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
