wavenumbers,absorbance
400.0,1.6278226844803517e-80
401.0,2.574170747507908e-69
402.0,0.0
403.0,0.00012237834143211769
404.0,0.0
405.0,3.72692566512699e-49
406.0,0.0
407.0,0.0
408.0,1.8250491294907353e-21
409.0,1.6481657738206696e-35
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,5.9201626059631515e-58
416.0,0.0
417.0,0.0
418.0,0.0
419.0,5.761977578480693e-82
420.0,0.0
421.0,1.7423961538952588e-64
422.0,0.0
423.0,8.906215417079371e-45
424.0,2.0512004891620263e-14
425.0,1.673978996051496e-14
426.0,2.3248744446207664e-29
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,1.1074950008416574e-82
439.0,0.0
440.0,0.0
441.0,2.2953093585399194e-05
442.0,0.0
443.0,3.998514649087134e-22
444.0,0.0
445.0,3.2700644273618196e-77
446.0,3.8687482251522847e-62
447.0,1.9917404452270828e-71
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,5.1639369963388686e-30
460.0,0.0
461.0,2.6985045315334875e-14
462.0,0.0
463.0,0.0
464.0,0.0
465.0,2.864550240247678e-78
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,4.872380001439648e-65
471.0,0.0
472.0,9.71353766030833e-39
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0006349799977631185
480.0,0.0
481.0,0.0
482.0,1.8709240545573257e-46
483.0,0.0
484.0,1.8089993809378868e-78
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,1.2864897349678621e-53
490.0,0.0
491.0,2.483372210386612e-73
492.0,0.0
493.0,1.5029285693463414e-60
494.0,0.0
495.0,0.0
496.0,0.0
497.0,5.682214304768224e-16
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,9.207809555407091e-40
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,1.936232771780421e-47
511.0,2.245563354957802e-74
512.0,0.0
513.0,0.0
