wavenumbers,absorbance
400.0,1.6357545388671085e-76
401.0,2.5869769101024586e-65
402.0,0.0
403.0,1.2282029326113852
404.0,0.0
405.0,3.7443710980244085e-45
406.0,0.0
407.0,0.0
408.0,1.8326643124620204e-17
409.0,1.6553888942115714e-31
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,5.950287974227148e-54
416.0,0.0
417.0,0.0
418.0,0.0
419.0,5.789579443909741e-78
420.0,0.0
421.0,1.7510894517190094e-60
422.0,0.0
423.0,8.953318851681736e-41
424.0,2.059798434695014e-10
425.0,1.6809970229088066e-10
426.0,2.335808998331863e-25
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,1.1127985469101215e-78
439.0,0.0
440.0,0.0
441.0,0.23048662992485275
442.0,0.0
443.0,4.017379398718669e-18
444.0,0.0
445.0,3.285722768381841e-73
446.0,3.8557180973322824e-58
447.0,2.0014774254179822e-67
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,5.190983805686471e-26
460.0,0.0
461.0,2.7112245254278277e-10
462.0,0.0
463.0,0.0
464.0,0.0
465.0,2.8782730298852525e-74
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,4.895841084599617e-61
471.0,0.0
472.0,9.762946126160305e-35
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,6.344385808196042
480.0,0.0
481.0,0.0
482.0,1.880258297836438e-42
483.0,0.0
484.0,1.817628284966483e-74
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,1.2927785233418751e-49
490.0,0.0
491.0,2.495267253947793e-69
492.0,0.0
493.0,1.51027631246007e-56
494.0,0.0
495.0,0.0
496.0,0.0
497.0,5.7122723762867146e-12
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,9.253742140605623e-36
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,1.9457004316482964e-43
511.0,2.2563207232316103e-70
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0010499080763990566
517.0,0.0
518.0,0.0
519.0,0.0
520.0,7.409574362629068e-77
521.0,0.0
522.0,0.0
523.0,1.523012977819792e-28
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,0.0
531.0,8.82639092128518e-71
532.0,4.894168796701245e-12
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,3.0949768649071684e-44
539.0,0.0
540.0,0.0
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,5.636740918910903e-72
551.0,0.0
552.0,7.532758719687248e-79
553.0,0.0008162410533036966
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.0
563.0,0.0
564.0,0.0
565.0,8.556968387526649e-60
566.0,0.0
567.0,4.1453030445398377e-79
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,9.236736196926199e-22
578.0,0.0
579.0,0.0
580.0,2.62531178740357e-67
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,6.0756780144359645e-30
586.0,0.0
587.0,2.3322568543184517e-60
588.0,0.0
589.0,4.323523914212528e-05
590.0,3.465812266598509e-38
591.0,2.3513293557595123e-53
592.0,1.5511240327301763e-43
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,1.4252802713380847e-68
600.0,0.0
601.0,0.0
602.0,3.475840520788917e-73
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,1.715718906311499e-22
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,3.5039644722440126e-32
616.0,0.0
617.0,0.0
618.0,2.5263702312975935e-40
619.0,0.0
620.0,0.0
621.0,0.0
622.0,0.0
623.0,0.0
624.0,1.4203475050123654e-06
625.0,0.0
626.0,0.0
627.0,0.0
628.0,0.0
629.0,0.0
630.0,2.9228604826336743e-63
631.0,0.0
632.0,3.428327640292015e-78
633.0,0.0
634.0,0.0
635.0,0.0
636.0,7.645577185158722e-71
637.0,0.0
638.0,7.203925554741861e-56
639.0,0.0
640.0,6.417145175333775e-23
641.0,0.0
642.0,0.0
643.0,5.412681718086614e-49
644.0,2.6781128129492996e-33
645.0,1.4823691463079289e-41
646.0,0.0
647.0,0.0
648.0,0.0
649.0,0.0
650.0,1.526437114918541e-64
651.0,0.0
652.0,0.0
653.0,1.4303575797970856e-72
654.0,0.0
655.0,0.0
656.0,0.0
657.0,0.0
658.0,0.0
659.0,2.3716333254879092e-08
660.0,3.8386635873599e-56
661.0,0.0
662.0,0.0
663.0,0.0
664.0,0.0
665.0,0.0
666.0,2.324443517274084e-16
667.0,2.3933582043265686e-49
668.0,0.0
669.0,2.037405028990024e-65
670.0,0.0
671.0,5.630985000214297e-42
672.0,1.4498377035513295e-31
673.0,0.0
674.0,0.0
675.0,0.0
676.0,0.0
677.0,0.0
678.0,0.0
679.0,0.0
680.0,0.0
681.0,9.770368310859292e-59
682.0,0.0
683.0,0.0
684.0,0.0
685.0,0.0
686.0,0.0
687.0,1.8980445881855694e-65
688.0,0.0
689.0,0.0
690.0,1.2161971842011897e-51
691.0,0.0
692.0,0.0
693.0,0.0
694.0,0.0
695.0,0.0
696.0,4.602025391175816e-44
697.0,1.642277896773157e-76
698.0,0.0
699.0,0.0
700.0,5.25318360985777e-27
701.0,0.0
702.0,0.0
703.0,0.0
704.0,1.0696274570591792e-68
705.0,0.0
706.0,0.0
707.0,0.0
708.0,0.0
709.0,0.0
710.0,8.588063483738678e-77
711.0,0.0
712.0,0.0
713.0,3.3130765802878756e-53
714.0,0.0
715.0,0.0
716.0,0.0
717.0,0.0
718.0,0.0
719.0,0.0
720.0,0.0
721.0,3.1129386463570354e-45
722.0,2.556063578979491e-79
723.0,0.0
724.0,0.0
725.0,0.0
726.0,5.855226419143378e-36
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,0.0
733.0,0.0
734.0,1.233066388122977e-54
735.0,0.0
736.0,4.070142559330997e-71
737.0,0.0
738.0,0.0
739.0,0.0
740.0,0.0
741.0,0.0
742.0,0.0
743.0,0.0
744.0,0.0
