wavenumbers,absorbance
400.0,1.2053011790767135e-09
401.0,3.281343395283782e-08
402.0,6.09133581814111e-08
403.0,6.5453318953045795e-09
404.0,1.184533719009055e-08
405.0,4.051340391502448e-09
406.0,5.325081370368251e-08
407.0,3.730585783017001e-09
408.0,4.159413183053724e-08
409.0,5.120143934431989e-09
410.0,5.688530076346015e-09
411.0,1.7634136103455414e-08
412.0,2.2781676932684793e-09
413.0,3.130870083967126e-08
414.0,4.0218386953050225e-08
415.0,1.4817184970584425e-07
416.0,4.071320954901044e-09
417.0,6.592091837957875e-09
418.0,1.5303053798551469e-07
419.0,2.9708001027464937e-09
420.0,1.761951695488787e-08
421.0,3.724517916670313e-09
422.0,2.5538736616596254e-08
423.0,1.312315835751847e-08
424.0,1.7455941894558055e-08
425.0,5.422510783024964e-07
426.0,4.38823249570021e-09
427.0,2.1830768207628416e-08
428.0,5.162716429084681e-09
429.0,6.764884679609275e-09
430.0,1.4262808003803322e-08
431.0,9.347357016967186e-09
432.0,3.617197769683584e-07
433.0,1.2328143003166144e-08
434.0,2.4386024993243088e-08
435.0,4.55571789550268e-09
436.0,5.4503490643450104e-09
437.0,8.87059579695697e-09
438.0,2.584511234809721e-09
439.0,7.791394157448274e-08
440.0,1.9912493296083927e-09
441.0,3.9033618410756195e-08
442.0,2.2625568725588568e-09
443.0,5.244790136554388e-09
444.0,3.852015410096317e-09
445.0,2.0322279449679844e-09
446.0,1.3035795050842417e-08
447.0,1.2879946975556582e-09
448.0,2.645834246691968e-07
449.0,1.3039988245330345e-09
450.0,7.411649813014602e-09
451.0,2.9215402325156802e-09
452.0,1.984035974017122e-09
453.0,2.6344730912324128e-08
454.0,1.1082907001384793e-09
455.0,1.0114567520980024e-08
456.0,1.1447576889979016e-09
457.0,6.450039912079859e-08
458.0,3.46090521194402e-09
459.0,3.0814046032061677e-09
460.0,4.987031575661211e-08
461.0,1.0730789328174563e-09
462.0,2.4950821632927146e-09
463.0,9.25360990372137e-10
464.0,2.2659315874483216e-09
465.0,2.109396267024125e-09
466.0,1.7501450873847066e-08
467.0,5.6612507332872345e-08
468.0,3.1602116787207943e-10
469.0,2.5310854855809234e-09
470.0,3.874633835583561e-10
471.0,5.685765106195135e-10
472.0,7.96708489895404e-10
473.0,2.67015807679596e-10
474.0,4.341639672995635e-09
475.0,1.900665049434769e-10
476.0,8.507747099717043e-09
477.0,1.9015368737290742e-10
478.0,6.977637023621339e-10
479.0,2.3535027025966857e-10
480.0,3.524149042611849e-11
481.0,3.028369515793267e-11
482.0,1.0380699907019237e-10
483.0,4.426357867200721e-09
484.0,2.856146856844491e-10
485.0,7.396212156266812e-10
486.0,7.41626789807956e-10
487.0,3.9855703875959125e-10
488.0,5.799869791788765e-09
