wavenumbers,absorbance
400.0,0.0
401.0,1.3540841229900623e-08
402.0,2.8171973818852052e-08
403.0,0.0
404.0,4.5017940133319454e-09
405.0,1.86747734337307e-10
406.0,2.2649513690689215e-08
407.0,7.403603796605705e-10
408.0,1.7605753760280627e-08
409.0,1.218047451863453e-09
410.0,2.020845797443424e-09
411.0,6.7429378630135665e-09
412.0,0.0
413.0,1.5300553876549986e-08
414.0,3.117773886453939e-08
415.0,1.1147103083253903e-07
416.0,0.0
417.0,2.117266332428848e-09
418.0,8.244627400335284e-08
419.0,0.0
420.0,7.140305974134623e-09
421.0,0.0
422.0,9.484043817310468e-09
423.0,4.9406961043172815e-09
424.0,6.561512054327237e-09
425.0,6.23666764947495e-07
426.0,6.17904693521746e-10
427.0,8.51164789367589e-09
428.0,0.0
429.0,5.08276731933861e-10
430.0,5.4958317740685e-09
431.0,2.8037753112274653e-09
432.0,2.6887104035208313e-07
433.0,4.921753487767945e-09
434.0,9.836525047334929e-09
435.0,3.0766160812351207e-10
436.0,0.0
437.0,3.422832465520817e-09
438.0,0.0
439.0,3.5581245604671716e-08
440.0,0.0
441.0,1.6654587317335633e-08
442.0,0.0
443.0,1.973364917970549e-09
444.0,0.0
445.0,0.0
446.0,5.324639808158134e-09
447.0,0.0
448.0,6.800083657683677e-07
449.0,0.0
450.0,2.8792629599189696e-09
451.0,6.24100579928916e-10
452.0,0.0
453.0,1.4819456272662185e-08
454.0,0.0
455.0,4.207145467853774e-09
456.0,0.0
457.0,5.192825347399439e-08
458.0,1.22072774667874e-09
459.0,1.0930277737590093e-09
460.0,3.980788819104704e-08
461.0,0.0
462.0,9.72558961416877e-10
463.0,0.0
464.0,6.948330615046948e-10
465.0,7.686295476913863e-10
466.0,1.2157291760790878e-08
467.0,6.950090920731839e-08
468.0,0.0
469.0,1.027320252128244e-09
470.0,0.0
471.0,0.0
472.0,3.062311140900701e-10
473.0,0.0
474.0,1.8556157455409096e-09
475.0,0.0
476.0,4.104776848335036e-09
