wavenumbers,absorbance
400.0,0.0
401.0,1.3592483686487398e-07
402.0,2.8225084829929055e-07
403.0,0.0
404.0,4.5143365763323344e-08
405.0,1.8710591412499905e-09
406.0,2.2717482009246408e-07
407.0,7.417808856282223e-09
408.0,1.764982956937145e-07
409.0,1.2203810079131833e-08
410.0,2.02506875588019e-08
411.0,6.755644959823336e-08
412.0,0.0
413.0,1.5329224141719334e-07
414.0,3.1264635789029463e-07
415.0,1.1166868629522285e-06
416.0,0.0
417.0,2.1213308460707475e-08
418.0,8.290368908887446e-07
419.0,0.0
420.0,7.176014529478749e-08
421.0,0.0
422.0,9.502036917198957e-08
423.0,4.964146837102443e-08
424.0,6.573979008392663e-08
425.0,6.262649840849797e-06
426.0,6.190897688936314e-09
427.0,8.550019474956773e-08
428.0,0.0
429.0,5.092514564540656e-09
430.0,5.518491294417539e-08
431.0,2.809104947475221e-08
432.0,2.6982653560178887e-06
433.0,4.93097818585085e-08
434.0,9.870178022936075e-08
435.0,3.0825121949256777e-09
436.0,0.0
437.0,3.4331831566051646e-08
438.0,0.0
439.0,3.5669885255909027e-07
440.0,0.0
441.0,1.6689476824190985e-07
442.0,0.0
443.0,1.9771487256692883e-08
444.0,0.0
445.0,0.0
446.0,5.334828707174528e-08
447.0,0.0
448.0,6.807212465464191e-06
449.0,0.0
450.0,2.8847399493187248e-08
451.0,6.2764343425790324e-09
452.0,0.0
453.0,1.4883642328733427e-07
454.0,0.0
455.0,4.216671012059625e-08
456.0,0.0
457.0,5.201937142121154e-07
458.0,1.2262282998680392e-08
459.0,1.095121798367819e-08
460.0,3.9958207857912945e-07
461.0,0.0
462.0,9.757461127544783e-09
463.0,0.0
464.0,6.9616379163072935e-09
465.0,7.712619625939946e-09
466.0,1.2179131251230265e-07
467.0,6.967471849613389e-07
468.0,0.0
469.0,1.0299044962340514e-08
470.0,0.0
471.0,0.0
472.0,3.0687632929866142e-09
473.0,0.0
474.0,1.859152862692429e-08
475.0,0.0
