wavenumbers,absorbance
400.0,1.2053011790767135e-08
401.0,3.281343395283782e-07
402.0,6.09133581814111e-07
403.0,6.54533189530458e-08
404.0,1.1845337190090552e-07
405.0,4.0513403915024493e-08
406.0,5.325081370368251e-07
407.0,3.730585783017001e-08
408.0,4.1594131830537244e-07
409.0,5.120143934431989e-08
410.0,5.6885300763460156e-08
411.0,1.7634136103455417e-07
412.0,2.2781676932684798e-08
413.0,3.1308700839671265e-07
414.0,4.021838695305023e-07
415.0,1.4817184970584425e-06
416.0,4.0713209549010446e-08
417.0,6.592091837957876e-08
418.0,1.530305379855147e-06
419.0,2.970800102746494e-08
420.0,1.761951695488787e-07
421.0,3.724517916670313e-08
422.0,2.5538736616596254e-07
423.0,1.3123158357518473e-07
424.0,1.745594189455806e-07
425.0,5.422510783024965e-06
426.0,4.388232495700211e-08
427.0,2.1830768207628417e-07
428.0,5.1627164290846824e-08
429.0,6.764884679609277e-08
430.0,1.4262808003803323e-07
431.0,9.347357016967185e-08
432.0,3.6171977696835845e-06
433.0,1.2328143003166146e-07
434.0,2.4386024993243093e-07
435.0,4.555717895502681e-08
436.0,5.4503490643450106e-08
437.0,8.870595796956971e-08
438.0,2.5845112348097213e-08
439.0,7.791394157448274e-07
440.0,1.991249329608393e-08
441.0,3.90336184107562e-07
442.0,2.262556872558857e-08
443.0,5.2447901365543883e-08
444.0,3.852015410096318e-08
445.0,2.0322279449679844e-08
446.0,1.303579505084242e-07
447.0,1.2879946975556583e-08
448.0,2.6458342466919684e-06
449.0,1.3039988245330347e-08
450.0,7.411649813014602e-08
451.0,2.9215402325156807e-08
452.0,1.984035974017122e-08
453.0,2.634473091232413e-07
454.0,1.1082907001384794e-08
455.0,1.0114567520980026e-07
456.0,1.1447576889979016e-08
457.0,6.45003991207986e-07
458.0,3.460905211944021e-08
459.0,3.081404603206168e-08
460.0,4.987031575661211e-07
461.0,1.0730789328174565e-08
462.0,2.4950821632927147e-08
463.0,9.253609903721371e-09
464.0,2.265931587448322e-08
