wavenumbers,absorbance
400.0,0.0005795105451639784
401.0,0.0001112509318502801
402.0,8.675699343625239e-06
403.0,4.3373564728377166e-08
404.0,2.093810484817039e-06
405.0,5.307862810950554e-06
406.0,5.138465315442761e-06
407.0,6.490206529017313e-07
408.0,8.000996763489947e-08
409.0,4.3011185873089366e-07
410.0,3.813872263631915e-07
411.0,5.1507051604981886e-08
412.0,1.7009231443080923e-07
413.0,1.197044913201662e-07
414.0,3.9933741263334936e-07
415.0,0.00012743512948350775
416.0,4.148816494940136e-05
417.0,0.00015584082691398097
418.0,0.0014581948878753367
419.0,0.004002773557601434
420.0,0.009908405948809037
421.0,0.00018280736552171327
422.0,7.72311841188416e-05
423.0,0.013663424384809861
424.0,5.142118022674917e-05
425.0,0.00022822377099047773
426.0,8.482342889056823e-05
427.0,9.671684305284993e-06
428.0,2.1671851278216716e-06
429.0,2.0684633400652878e-05
430.0,1.0510920032258312e-05
431.0,0.0004888702965238399
432.0,1.8822810521605738e-05
433.0,5.6402677073444196e-06
434.0,8.465921020504954e-06
435.0,0.0001305682470748271
436.0,9.297009735828224e-05
437.0,4.917955842769531e-05
438.0,5.1272909996362565e-06
439.0,4.646056582134407e-08
440.0,8.845577683447882e-06
441.0,3.8307243611055215e-05
442.0,0.0026199443203131626
443.0,8.999847605956555e-05
444.0,0.0002848753341977838
445.0,1.5454426588976642e-05
446.0,3.728893169230625e-05
447.0,0.0017014538964486062
448.0,9.954584307648647e-06
449.0,7.137837229264233e-07
450.0,3.590242979438869e-06
451.0,1.1386509680575235e-05
452.0,5.634013696738312e-05
453.0,0.0015651208734073373
454.0,1.9963623117695922e-05
455.0,3.188032106121527e-05
456.0,6.582695997599678e-05
457.0,0.0009613510999991126
458.0,0.01619230921495843
459.0,0.00012368154132332302
460.0,3.332835699488458e-05
461.0,3.0311225531323802e-05
462.0,1.9816331003685e-05
463.0,1.0131910263558143e-06
464.0,8.909810615762968e-07
465.0,2.767557475273847e-07
466.0,1.0590475270108017e-06
467.0,3.0046784064067886e-05
468.0,0.0010954199672567463
469.0,6.121368524043647e-05
470.0,8.95920121856163e-06
471.0,4.114863527219359e-05
472.0,0.0008895605676002083
473.0,0.0008703944061398434
474.0,4.212664057417009e-05
475.0,1.0418443358926563e-05
476.0,8.091688878318505e-06
477.0,2.148660688950857e-08
478.0,4.465075151995524e-08
479.0,4.167617131374231e-07
480.0,1.4501577896826499e-06
481.0,0.0003812677346371262
482.0,8.831923313672401e-06
483.0,2.8944868855657695e-05
484.0,0.010462227846887483
485.0,2.7825114279245886e-05
486.0,0.00013605071699877537
487.0,3.1734750681691207e-06
488.0,1.0826125554443036e-06
489.0,9.522050897679496e-07
490.0,5.325320892966564e-06
491.0,1.7582527555696833e-05
492.0,0.0016199063199876546
493.0,2.2152376096215024e-05
494.0,4.492649618429695e-05
495.0,1.169022788962077e-06
496.0,3.497280310587588e-08
497.0,1.319302839293529e-08
498.0,2.3599548793592576e-07
499.0,7.414884161768823e-07
500.0,1.6766880281366655e-06
501.0,2.7471329380691404e-05
502.0,0.0005185913914974625
503.0,6.843656246678862e-05
504.0,2.9996055121484385e-05
505.0,1.146776511410842e-05
506.0,2.7470298935075498e-05
507.0,0.003125566638511281
508.0,4.40212390981561e-05
509.0,6.9783069030582825e-06
510.0,1.246306652139486e-05
511.0,1.661008169011468e-05
512.0,5.05162463831485e-05
513.0,9.379407071566256e-07
514.0,5.384365326189002e-06
515.0,0.00011785831446085599
516.0,3.825467088834039e-05
517.0,0.0005226014970391754
518.0,0.00017947451763938228
519.0,5.643825885360086e-05
520.0,0.00014510755456484094
521.0,8.835447528079828e-06
522.0,9.248789097575151e-08
523.0,4.382447778296028e-07
524.0,3.831909533665103e-08
525.0,2.9810989526012972e-05
526.0,0.010763635978463335
527.0,2.9539359823984647e-05
528.0,1.390567364771765e-07
529.0,1.093664299757905e-06
530.0,1.295601261668905e-07
531.0,3.8922278317150674e-08
532.0,1.5245830832920868e-07
533.0,9.735678191565496e-07
534.0,5.8958190789497335e-06
535.0,3.607821957472695e-06
536.0,6.577606986526082e-05
537.0,3.076614264080801e-05
538.0,3.61831408976393e-05
539.0,1.3143285617484258e-06
540.0,1.873794594581439e-06
541.0,0.00012160659424290167
542.0,1.6303606104480594e-06
543.0,1.426999472895753e-06
544.0,3.928992507045818e-06
545.0,6.108939491890176e-05
546.0,6.78916277402504e-05
547.0,1.7833523245952558e-05
548.0,0.00012446141761744524
549.0,6.378213132979456e-06
550.0,0.00315109816319477
551.0,5.182087414499707e-06
552.0,1.7074260623582935e-06
553.0,1.6838445731156256e-06
554.0,6.656301377430909e-06
555.0,2.0979430223816825e-05
556.0,1.6914492465986928e-06
557.0,1.0950555454568922e-05
558.0,5.823187257021836e-06
559.0,1.2397107139740092e-07
560.0,1.1822877313889308e-07
561.0,5.41000715873243e-07
562.0,1.1190084018341533e-06
563.0,2.5685748991591515e-05
564.0,3.3041624033338717e-06
565.0,2.57763250867509e-06
566.0,5.182748139499676e-06
567.0,0.00015282126239210238
