wavenumbers,absorbance
400.0,3.0268665247590137e-05
401.0,5.69059487452303e-06
402.0,8.760818207867923e-09
403.0,1.0794996315299932e-09
404.0,1.1556305048565354e-07
405.0,2.7240386847268163e-07
406.0,2.628207772590576e-07
407.0,3.232509586500579e-08
408.0,4.123607228168603e-09
409.0,2.3463710336655096e-08
410.0,1.9332608288060036e-08
411.0,2.6252199320199685e-09
412.0,8.186800675639324e-09
413.0,2.734485682266743e-09
414.0,1.919039924270077e-08
415.0,1.1563958077548448e-05
416.0,3.8751775271629146e-08
417.0,7.985082196780135e-06
418.0,7.353515976555442e-05
419.0,0.00020491200749645993
420.0,0.0005267490466591829
421.0,7.739028699076474e-06
422.0,2.8296484789518086e-08
423.0,0.000828143071188436
424.0,1.4923495307056453e-07
425.0,1.2223279877101024e-05
426.0,4.3840462567623965e-06
427.0,4.927255281539521e-07
428.0,1.1204798613207995e-07
429.0,8.940743945407612e-07
430.0,5.386860501804429e-07
431.0,2.678464843002923e-05
432.0,9.593533920893696e-07
433.0,1.509940463931021e-09
434.0,4.306384563326605e-07
435.0,6.875651236527328e-06
436.0,4.7444407251511285e-06
437.0,3.3076242427892068e-09
438.0,3.080459294948717e-07
439.0,2.378134063971739e-09
440.0,2.216281146193363e-09
441.0,1.959474038795009e-06
442.0,0.00015110233601557001
443.0,4.592085717598112e-06
444.0,1.4280382689259958e-05
445.0,5.507692305530025e-09
446.0,1.3629235160135077e-06
447.0,9.329465697293762e-05
448.0,9.892486011374599e-08
449.0,3.5274967394771507e-08
450.0,1.5115339678235522e-07
451.0,2.2784684523002253e-07
452.0,2.8848574128512586e-06
453.0,8.439850247596069e-05
454.0,1.0173877333262812e-06
455.0,1.7975905929702507e-06
456.0,2.9284279153743084e-06
457.0,5.1064714223895274e-05
458.0,0.0015294603702161705
459.0,6.240701850656777e-06
460.0,3.8465950565475886e-08
461.0,1.543266666731428e-06
462.0,1.0120678106768928e-06
463.0,5.364757734250877e-08
464.0,4.587761823150287e-08
465.0,4.0620619585752236e-09
466.0,4.976676813576977e-08
467.0,1.6088242739234756e-06
468.0,6.308196560267205e-05
469.0,3.1326235716297452e-06
470.0,2.760168947403045e-07
471.0,1.3673409840089805e-06
472.0,4.658372225861887e-05
473.0,4.7874540962549274e-05
474.0,1.794907028816514e-06
475.0,1.644906157337571e-08
476.0,3.026686204440809e-09
477.0,7.955409513120664e-10
478.0,2.314445152660654e-09
479.0,2.0698206734202485e-08
480.0,7.428569188484487e-08
481.0,2.540127416067948e-05
482.0,8.506436761833827e-08
483.0,1.4815063564710828e-06
484.0,0.00098241745049302
485.0,1.418344299310416e-06
486.0,6.677744058729895e-06
487.0,1.7255652718860028e-08
488.0,4.6164563895814395e-08
489.0,4.843936857851096e-08
490.0,8.343498857459301e-08
491.0,8.916897761932354e-07
492.0,0.00010075697667729353
493.0,1.2036056929494088e-06
494.0,2.15629256658984e-06
495.0,5.9538346790181285e-08
496.0,1.6283724307878518e-09
497.0,6.723194354802354e-10
498.0,1.3099354998767714e-08
499.0,4.039824095314596e-08
500.0,1.1188703067064277e-07
501.0,1.4062980311136843e-06
502.0,2.7168034761573277e-05
503.0,3.47410426402304e-06
504.0,1.0323665415157564e-06
505.0,2.6799721470458834e-07
506.0,1.4062399667252956e-06
507.0,0.00018174987733519376
508.0,2.40755535343776e-06
509.0,5.6152702174666695e-08
510.0,6.349226677275095e-07
511.0,8.498127413346018e-07
512.0,4.395662522514819e-06
513.0,2.762455215781598e-08
514.0,2.7131813449506755e-07
515.0,6.222203372090052e-06
516.0,1.9855254283622944e-06
517.0,2.6615120403900637e-05
518.0,8.947841672479216e-06
519.0,2.559515220929507e-06
520.0,9.279321990522897e-06
521.0,4.5111629539819864e-07
522.0,4.694561802507496e-09
523.0,2.144229477182134e-08
524.0,1.9670435623791476e-09
525.0,1.5110304498322576e-06
526.0,0.0006748024889174064
527.0,1.5832311416882606e-06
528.0,7.135012008979928e-09
529.0,5.6201096862617194e-08
530.0,6.63807243430908e-09
531.0,1.2868415263044359e-09
532.0,7.172287181619419e-09
533.0,4.2160797149760693e-08
534.0,2.6347603173304145e-07
535.0,1.83979785101674e-07
536.0,3.446424377897493e-06
537.0,1.740469887927627e-06
538.0,3.405320619298732e-06
539.0,2.3134802442755935e-08
540.0,9.563994774453849e-08
541.0,7.140248288389921e-06
542.0,8.333758927796583e-08
543.0,1.9697161712523727e-08
544.0,2.016894476223302e-07
545.0,3.1875500950600514e-06
546.0,3.551039375051619e-06
547.0,9.108279086126797e-07
548.0,6.503794170309462e-06
549.0,3.25640171704642e-07
550.0,0.00027268625592026627
551.0,2.609324766647822e-07
552.0,6.573508414050477e-08
553.0,9.067526341536358e-08
554.0,3.3910494984147156e-07
555.0,1.0784818231278594e-06
556.0,8.635819533504271e-08
557.0,5.7282712530329e-07
558.0,4.487623482655372e-07
559.0,9.392365640024882e-12
560.0,6.0717184510800135e-09
561.0,1.0307793128633375e-08
562.0,5.643760464846544e-08
563.0,1.3581321950644424e-06
564.0,1.6868407058070712e-07
565.0,5.657827009585228e-08
566.0,2.530503567832535e-07
567.0,7.933328331970566e-06
568.0,9.036121546683582e-07
569.0,7.1300228907282876e-06
570.0,8.954089117017519e-07
571.0,1.140571458414474e-06
572.0,1.5851145315839856e-07
573.0,3.2475507362801646e-08
574.0,4.0755101416970395e-09
575.0,4.737850193465902e-07
576.0,4.419725367321549e-05
577.0,7.337809287596586e-07
578.0,2.870590986496332e-10
579.0,4.525866385055296e-10
580.0,1.0284381692277884e-06
581.0,1.6602677169595234e-05
582.0,2.2999868171961963e-07
583.0,4.07768985730529e-08
584.0,3.618525625483072e-07
585.0,2.252435702598598e-06
586.0,1.1083878360311218e-07
587.0,8.48252367116912e-12
588.0,7.239834117122861e-10
589.0,8.623009518257928e-09
590.0,2.0121139634234395e-07
591.0,1.4139380745547343e-06
592.0,6.740486915722488e-05
593.0,6.465200464570721e-07
594.0,1.5936785009743945e-07
595.0,3.203348800441103e-05
596.0,1.1843457845758094e-07
597.0,1.4932450552542023e-09
598.0,3.001388695564071e-08
599.0,1.8954323681507725e-07
600.0,1.8905714450830704e-05
601.0,2.8747862404596855e-07
602.0,7.944875297111552e-09
603.0,2.421414580330331e-08
604.0,2.4135149009797e-07
605.0,1.627172807491384e-07
606.0,2.3936500970048314e-08
607.0,8.540847715674468e-09
608.0,2.042089219405443e-07
609.0,1.2945258949100223e-08
610.0,3.3846715724960475e-08
611.0,1.4276203658662428e-08
612.0,4.2869982789868567e-08
613.0,9.255702570420082e-06
614.0,1.1466654434688362e-07
615.0,2.9341200720806137e-07
616.0,4.268241366997677e-05
617.0,3.594556089155601e-07
618.0,8.69826202898857e-08
619.0,6.147465944654647e-08
620.0,2.2477016127978385e-07
621.0,4.3350123628733517e-07
622.0,3.7782457996231366e-08
623.0,2.8024564463415964e-09
624.0,1.7518083351606175e-07
625.0,3.8432989065910394e-06
626.0,6.636361461656437e-07
627.0,3.4048420745981873e-08
628.0,1.2376025817568236e-10
629.0,4.854104744843493e-10
630.0,2.866451486800394e-09
631.0,8.505427565039196e-09
632.0,7.245180881378477e-08
633.0,8.338914882512544e-06
634.0,8.908462025312091e-08
635.0,1.3310208609870794e-06
636.0,5.951480987352979e-07
637.0,7.542188912933396e-06
638.0,5.956458468411144e-06
639.0,1.537566761605533e-07
640.0,5.049243057569631e-05
641.0,8.561039078249066e-08
642.0,1.698800000631203e-07
643.0,6.502844437417814e-08
644.0,7.840788861714632e-07
645.0,2.0367961388046008e-07
646.0,8.73918341093445e-08
647.0,3.93746884740982e-09
648.0,9.778700141865605e-11
649.0,6.60893074490643e-11
650.0,1.8295795573452382e-09
651.0,6.316457488347777e-08
652.0,1.1125314865786257e-07
653.0,6.794601600710784e-09
654.0,4.109714423667239e-09
655.0,2.919736107634366e-11
656.0,3.704929936682184e-11
657.0,4.1659062811289445e-12
658.0,7.829573610300725e-08
659.0,1.3408804725709013e-06
660.0,4.223220587724852e-07
661.0,5.3923426150059843e-08
662.0,3.223330097795615e-08
663.0,6.6876100910664375e-06
664.0,2.5663434542132935e-08
665.0,1.800883484454654e-10
666.0,7.080740424395922e-09
667.0,3.292008899647376e-09
668.0,9.24329264491357e-08
669.0,1.135651435426249e-05
670.0,5.478006635070277e-07
671.0,9.351494493008661e-08
672.0,8.414683761397403e-08
673.0,1.0516192165242088e-07
674.0,1.7400354845025625e-08
675.0,3.7338900911382985e-09
676.0,4.419521813624344e-10
677.0,9.494009163869391e-09
678.0,4.4248944170585815e-08
679.0,7.365570816110633e-07
680.0,2.0250196167379572e-08
681.0,1.524637989117864e-08
682.0,5.417766406568586e-10
683.0,8.654606870715379e-11
684.0,2.5974391001530743e-11
685.0,6.389493124958163e-10
686.0,4.6237875391075776e-11
687.0,9.423741634746817e-08
688.0,4.477799919958873e-06
689.0,3.4996684245037713e-05
690.0,3.9694315074718576e-07
691.0,3.4829765714031784e-08
692.0,2.8347942419617806e-09
693.0,3.12822205794519e-07
694.0,4.7569052983993215e-06
695.0,9.752183082095771e-08
696.0,4.893358096062136e-07
