wavenumbers,absorbance
400.0,9.313794812640576e-06
401.0,1.8332659321415044e-06
402.0,2.651566430268151e-07
403.0,6.143397574837377e-08
404.0,3.1685158996224705e-08
405.0,8.712015206443966e-08
406.0,8.467925778720373e-08
407.0,1.0719765024868813e-08
408.0,4.763020360496644e-09
409.0,6.736522590712711e-09
410.0,6.315831012139197e-09
411.0,8.512995931464965e-10
412.0,2.8024784261442004e-09
413.0,2.3500953265442152e-09
414.0,6.495334760034776e-09
415.0,1.598788485341487e-06
416.0,7.098599454322866e-07
417.0,2.9049623732957796e-06
418.0,2.4051302911652545e-05
419.0,6.565738913913382e-05
420.0,0.00015395247421045216
421.0,3.0140453805353847e-06
422.0,1.277736919575677e-06
423.0,0.00018778923668740232
424.0,8.48803864911219e-07
425.0,3.592665795597489e-06
426.0,1.3788695308108933e-06
427.0,2.5201312548577143e-07
428.0,5.755166908259987e-08
429.0,3.3387865631935277e-07
430.0,1.782382518091345e-07
431.0,7.469691476400607e-06
432.0,3.112852828819007e-07
433.0,9.333117779130759e-08
434.0,1.6770792877552837e-07
435.0,2.082562730543081e-06
436.0,1.5361844446744493e-06
437.0,8.307250320446232e-07
438.0,7.071369524155921e-08
439.0,6.479566350896565e-08
440.0,1.4608787151678183e-07
441.0,6.314565737928659e-07
442.0,3.783294476186944e-05
443.0,1.4870502782717751e-06
444.0,4.692640356969899e-06
445.0,3.3489027405536487e-07
446.0,6.164622908221628e-07
447.0,2.5843262311212444e-05
448.0,1.8329062379490975e-07
449.0,1.1735588467317983e-08
450.0,1.0887147142520913e-07
451.0,1.8773351858617743e-07
452.0,9.269665740393608e-07
453.0,2.4007894404819148e-05
454.0,3.619878260275635e-07
455.0,7.352709443929126e-07
456.0,1.086888570880859e-06
457.0,1.5090421638023454e-05
458.0,0.00017330122748661649
459.0,2.020921795008485e-06
460.0,5.505566125671152e-07
461.0,7.498692821592793e-07
462.0,3.272793926605369e-07
463.0,1.6334059474519198e-08
464.0,1.5906491761870545e-08
465.0,5.014358654859658e-09
466.0,5.6219750853283266e-08
467.0,4.910004620139128e-07
468.0,1.6186017803569807e-05
469.0,1.007409932497698e-06
470.0,3.581713701761457e-07
471.0,6.784169003788995e-07
472.0,1.4240652331221676e-05
473.0,1.3743883277792933e-05
474.0,6.964012916794994e-07
475.0,1.7224715255802635e-07
476.0,1.440333639606849e-07
477.0,1.0477396055879754e-09
478.0,8.313449084348905e-10
479.0,1.2592830086781863e-08
480.0,2.3878443945877135e-08
481.0,4.908168426119489e-06
482.0,1.4589734148667378e-07
483.0,4.834697834062435e-07
484.0,0.00010722470126150138
485.0,4.6019968493701053e-07
486.0,2.210611262065291e-06
487.0,1.040581039308416e-07
488.0,1.7547960684430815e-08
489.0,3.8882166994752565e-08
490.0,9.113797493178009e-08
491.0,2.8979826350823916e-07
492.0,2.1769520475497304e-05
493.0,3.3859531785297815e-07
494.0,7.243681414628051e-07
495.0,4.423877297044839e-08
496.0,4.633917127167294e-09
497.0,2.1809847253841615e-10
498.0,3.5571896798868822e-09
499.0,1.0918453296198881e-08
500.0,1.4771188549699306e-07
501.0,4.524279844469115e-07
502.0,8.3220841353115e-06
503.0,1.1473563230351392e-06
504.0,5.124297292768839e-07
505.0,1.8955752285416875e-07
506.0,4.533829031095e-07
507.0,4.414032630783255e-05
508.0,6.835234429435018e-07
509.0,1.1578205379216409e-07
510.0,2.0579409966062777e-07
511.0,2.732851576405608e-07
512.0,5.616423021961166e-07
513.0,2.0012070078593616e-08
514.0,8.879412514808018e-08
515.0,1.7549795807226997e-06
516.0,6.702710147966299e-07
517.0,8.637622797587897e-06
518.0,2.9157680523638606e-06
519.0,1.0014063136105138e-06
520.0,2.1041394824647574e-06
521.0,1.4579695882805676e-07
522.0,5.026350799668407e-08
523.0,7.108624644742151e-09
524.0,1.1831387806579079e-07
525.0,4.921983547752702e-07
526.0,0.00014221256330629938
527.0,4.7241032808630064e-07
528.0,1.1337836728970861e-07
529.0,1.778014097610002e-08
530.0,2.2469788138145454e-09
531.0,7.149251557953985e-10
532.0,2.5429373094239453e-09
533.0,2.2231145082376345e-08
534.0,9.540598069584763e-08
535.0,5.9406498448892306e-08
536.0,1.052550285647622e-06
537.0,4.549672088890077e-07
538.0,3.814946464138742e-07
539.0,2.1739019509936264e-08
540.0,3.091575834359431e-08
541.0,1.711951234993194e-06
542.0,3.509100034352761e-08
543.0,2.356746636196814e-08
544.0,8.297967165771148e-08
545.0,9.899567278645586e-07
546.0,1.0880620704189491e-06
547.0,2.943677980536043e-07
548.0,1.9878922185102675e-06
549.0,1.1291229104538683e-07
550.0,3.394471142327732e-05
551.0,8.911369840983266e-08
552.0,2.789590418937746e-08
553.0,2.6303270578030153e-08
554.0,1.0961126872316376e-07
555.0,3.421748999283313e-07
556.0,2.8324711767904914e-08
557.0,1.6781883044136197e-07
558.0,7.273398038906321e-08
559.0,2.1554689348864195e-09
560.0,5.212448487983734e-09
561.0,8.910095168175835e-09
562.0,1.843852970679698e-08
563.0,4.0688703962162066e-07
564.0,6.61462123367825e-08
565.0,4.245997665777952e-08
566.0,1.001846445455297e-07
567.0,2.4368654223629833e-06
568.0,2.9154813388717346e-07
569.0,2.1829033251865624e-06
570.0,3.0416844233848883e-07
571.0,3.630568393477351e-07
572.0,7.121032627858804e-08
573.0,1.7681259344614002e-08
574.0,4.879335102498242e-09
575.0,1.5389953468160566e-07
576.0,1.3563619214453555e-05
577.0,2.3642143964965497e-07
578.0,5.696006932058532e-08
579.0,4.961134284190629e-08
580.0,3.3215015654497264e-07
581.0,4.023689937725688e-06
582.0,1.0558802338383561e-07
583.0,3.947640286846779e-08
584.0,1.19536949620393e-07
585.0,7.472553629173731e-07
586.0,3.625116799583798e-08
587.0,1.1405328216786232e-08
588.0,2.4082849204566613e-10
589.0,3.774675865558867e-08
590.0,8.579156086953608e-08
591.0,4.5164222250478457e-07
592.0,1.3290599945157555e-05
593.0,2.204631822472801e-07
594.0,1.0912733992200559e-07
595.0,6.106820828412486e-06
596.0,3.829106252737447e-08
597.0,1.0205816206884884e-08
598.0,1.3386304756860633e-08
599.0,6.095951868226191e-08
600.0,5.309627839033182e-06
601.0,9.359574865761237e-08
602.0,2.5745092634637748e-08
603.0,7.82299493669327e-09
604.0,7.652906980070769e-08
605.0,5.262678711553926e-08
606.0,7.871230508522581e-09
607.0,3.808613903890182e-09
608.0,4.895605620944589e-08
609.0,4.139475442752997e-09
610.0,1.1364626431983171e-08
611.0,4.375981167430639e-09
612.0,1.3775636929284606e-08
613.0,1.5287996759237606e-06
614.0,3.7091506459283585e-08
615.0,9.479638047005792e-08
616.0,8.720895847275772e-06
617.0,1.1628504759368767e-07
618.0,3.184401937054505e-08
619.0,3.066287846043885e-08
620.0,7.100570713948056e-08
621.0,1.416061304134478e-07
622.0,1.2373032959129287e-08
623.0,2.2730589278591834e-08
624.0,5.655729690016816e-08
625.0,1.1937265515757433e-06
626.0,2.1235177028884338e-07
627.0,4.1784022386437996e-08
628.0,1.407709997897805e-08
629.0,1.894858267242158e-10
630.0,9.016728660109034e-10
631.0,3.2033052527027464e-09
632.0,2.3220966835829913e-08
633.0,2.409177526757069e-06
634.0,6.415140555478463e-08
635.0,4.380988919848394e-07
636.0,1.9588575369404865e-07
637.0,1.14278120747295e-06
638.0,1.5004260103793191e-06
639.0,5.1257242029185074e-08
640.0,7.864439494447184e-06
641.0,2.9601596656808018e-08
642.0,6.09377661168971e-08
643.0,2.1301562259355864e-08
644.0,2.399389249122911e-07
645.0,6.684746455026477e-08
646.0,2.7859519405999337e-08
647.0,5.093497380254814e-09
648.0,4.3370913824218856e-10
649.0,2.172514010001868e-10
650.0,2.9753970692953574e-09
651.0,1.8976171873462022e-08
652.0,3.6508954860010383e-08
653.0,5.1427351912671136e-09
654.0,7.691899888502043e-10
655.0,1.8803917679119482e-11
656.0,2.545511426577558e-09
657.0,8.208569321727452e-09
658.0,2.492839514475923e-08
659.0,4.1722349878961413e-07
660.0,1.3129031832911489e-07
661.0,2.386556149783794e-08
662.0,1.7166708988620474e-08
663.0,1.2749206193445072e-06
664.0,8.286748501257208e-09
665.0,2.2859347520023657e-09
666.0,5.838226383708192e-09
667.0,7.799377738866488e-09
668.0,3.022838218227932e-08
669.0,2.624644037455129e-06
670.0,1.4888524180409592e-07
671.0,3.5950227787063455e-08
672.0,2.8288819498489e-08
673.0,3.375987765910099e-08
674.0,5.6742437881082695e-09
675.0,1.2229590672612772e-09
676.0,1.733638417236001e-09
677.0,3.2862634160601463e-09
678.0,1.43289999350475e-08
679.0,2.1695214547296927e-07
680.0,6.533242491318125e-09
681.0,5.401883814427859e-09
