wavenumbers,absorbance
400.0,0.0
401.0,1.3201410661741652e-10
402.0,0.0
403.0,1.2120424212195496e-08
404.0,0.0
405.0,0.0
406.0,5.882780181380907e-09
407.0,9.718825612133441e-11
408.0,5.06221405394874e-10
409.0,0.0
410.0,1.0466319696490784e-09
411.0,3.8882904044967264e-09
412.0,0.0
413.0,0.0
414.0,0.0
415.0,7.971291016424133e-09
416.0,0.0
417.0,7.65971521856977e-11
418.0,2.39490395900986e-08
419.0,1.6056170300692557e-11
420.0,1.1833962081104173e-11
421.0,4.6934174424216946e-11
422.0,6.800953765396839e-10
423.0,1.129366131415748e-09
424.0,0.0
425.0,6.501420378221946e-10
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,3.866385528125453e-09
431.0,0.0
432.0,2.7154779221177377e-10
433.0,1.080734488513922e-09
434.0,1.8808714344393223e-09
435.0,1.8130509828659574e-09
436.0,7.441057426074464e-11
437.0,1.5366295657526037e-10
438.0,0.0
439.0,5.67659369642124e-09
440.0,0.0
441.0,0.0
442.0,0.0
443.0,2.7184009452329874e-09
444.0,0.0
445.0,2.547172457604202e-07
446.0,0.0
447.0,4.29415828413077e-08
448.0,3.492032394388951e-08
449.0,1.0754106214351397e-10
450.0,3.44865322387091e-09
451.0,4.4331699641660553e-11
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,5.043206391892953e-12
458.0,1.2851184388733906e-08
459.0,5.601954350012702e-10
460.0,0.0
461.0,8.721102881520168e-10
462.0,6.178372736387292e-11
463.0,0.0
464.0,0.0
465.0,1.6798583479818033e-11
466.0,1.3576382785223545e-11
467.0,7.139617360593748e-11
468.0,4.126615796704094e-12
469.0,1.9717132690737034e-11
470.0,0.0
471.0,1.536696921289956e-09
472.0,1.5893476183715288e-07
473.0,4.385430850680968e-10
474.0,0.0
475.0,0.0
476.0,6.310831628375965e-12
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,9.830521815599682e-12
483.0,7.852385992447334e-12
484.0,0.0
485.0,1.0496539738768186e-09
486.0,4.1733311000065843e-10
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,0.0
496.0,5.719892277260992e-12
497.0,7.035992055332637e-12
498.0,0.0
499.0,3.949975140218406e-09
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,2.0534516257761788e-10
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,2.992251555686892e-09
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,1.2263824064058882e-10
526.0,0.0
527.0,1.5884856175586789e-09
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,2.620968021876474e-10
539.0,0.0
540.0,0.0
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,3.073580109031192e-10
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.0
563.0,0.0
564.0,1.2474093865424006e-10
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.0
577.0,0.0
578.0,6.112498735778567e-11
579.0,0.0
580.0,0.0
581.0,0.0
582.0,6.391660261129726e-09
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,3.832922317288354e-11
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,0.0
602.0,0.0
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
