wavenumbers,absorbance
400.0,0.000337370154598324
401.0,0.005796157113351064
402.0,0.02538689729442986
403.0,0.13340022970719922
404.0,0.007400795117346493
405.0,0.008955963439764602
406.0,0.0647374207662717
407.0,0.004164274177021558
408.0,0.00894837476381794
409.0,0.00603469926795997
410.0,0.01091423703108668
411.0,0.038349078073479745
412.0,0.00031052884775970637
413.0,0.00010763863187860192
414.0,0.004835117716207569
415.0,0.08769771255711221
416.0,0.016866915212132363
417.0,0.011122299744601055
418.0,0.25437397779159265
419.0,0.004358272768884024
420.0,0.005201493649661168
421.0,0.006472043110090016
422.0,0.007030229029628173
423.0,0.012590960824828391
424.0,0.00022217459592745444
425.0,0.006847466927776959
426.0,8.357999395820224e-05
427.0,0.0
428.0,0.0
429.0,0.0029830433797728944
430.0,0.04274290735479878
431.0,0.013284151315417627
432.0,0.009399861398739716
433.0,0.012042054411452847
434.0,0.012689794531372799
435.0,0.01974432335383848
436.0,0.0008625489398285624
437.0,0.0017774451255897275
438.0,0.00016559416631768608
439.0,0.029426073363129506
440.0,7.332044816934041e-05
441.0,0.0
442.0,0.002109921241483903
443.0,0.03004040905122938
444.0,0.011405805700728994
445.0,1.404483935881253
446.0,0.002708426936292606
447.0,0.3206447032592953
448.0,0.03717945949842594
449.0,0.0012833321327476472
450.0,0.01520259949813951
451.0,0.00048603757495666684
452.0,3.6903377048005416e-05
453.0,7.160957629443397e-06
454.0,0.0
455.0,4.149484548833304e-06
456.0,3.118932335413682e-05
457.0,0.0029202740650988877
458.0,0.1362885238296637
459.0,0.007960580998665794
460.0,0.001330363474941006
461.0,0.009389196018335662
462.0,0.0007737794024518703
463.0,2.1716842505720198e-05
464.0,1.9324885087252177e-05
465.0,0.00018597137586243403
466.0,0.00017169647574366174
467.0,0.000799366193163951
468.0,9.243906611641361e-05
469.0,0.00021546004105672657
470.0,0.0009704238673816093
471.0,0.017650264832418498
472.0,0.8202400766840732
473.0,0.005544268109439726
474.0,0.00048254284141649624
475.0,9.251808302557753e-05
476.0,6.996739122373493e-05
477.0,5.01306137403736e-06
478.0,0.0
479.0,2.0334325821718366e-05
480.0,4.917339953694473e-05
481.0,1.125845656817957e-05
482.0,0.0001086018880698241
483.0,8.689788192508067e-05
484.0,1.0446965715268727e-05
485.0,0.011990845571959008
486.0,0.006032156024308101
487.0,0.00032276083485317504
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,7.570036914878413e-06
496.0,6.338384283405953e-05
497.0,7.786639294310804e-05
498.0,0.000866645360737348
499.0,0.04277796433635647
500.0,0.0011724324812713255
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,1.2226109446460966e-05
507.0,0.0018376324332408866
508.0,9.336892730384156e-06
509.0,0.0
510.0,0.0
511.0,7.433969154005895e-05
512.0,0.029722548769959993
513.0,0.0012466599200161809
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,1.870003817163942e-05
525.0,0.001831357654978277
526.0,0.00070241722299312
527.0,0.01717436514238925
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,2.4101036223860888e-05
538.0,0.002797692177793712
539.0,0.0004665997164743545
540.0,0.0006098141545978815
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,5.060797015763357e-05
