wavenumbers,absorbance
400.0,2.2841158772410478e-07
401.0,0.0001236675845109535
402.0,7.042318766158514e-05
403.0,1.2846127920985402e-06
404.0,8.166356024093605e-05
405.0,2.5156038349875454e-06
406.0,9.108599894637648e-05
407.0,3.9413996897606494e-05
408.0,7.043580244856338e-05
409.0,0.00019977951973341635
410.0,3.684475042311754e-07
411.0,1.8516220469164135e-05
412.0,3.8190845113296157e-07
413.0,2.023178467474514e-06
414.0,0.006884971875829731
415.0,1.2341193884153717e-07
416.0,1.0335540729682347e-08
417.0,5.7668105989109537e-08
418.0,0.0007497391082565127
419.0,1.2489838126223765e-06
420.0,1.5712198835389564e-07
421.0,1.1220343006955573e-06
422.0,5.395057187178722e-06
423.0,3.6330803374490767e-07
424.0,0.0009695914419736909
425.0,0.0001292443302487763
426.0,3.12802777967714e-07
427.0,2.3573055288093815e-06
428.0,2.852504825751344e-06
429.0,6.766313109415621e-07
430.0,2.701464100964769e-06
431.0,8.149534889010318e-06
432.0,6.985510463274993e-05
433.0,2.355175331955948e-07
434.0,2.265666336500582e-06
435.0,7.349963390057584e-06
436.0,3.2234840101921913e-06
437.0,9.87244006853554e-08
438.0,7.929342149208772e-09
439.0,1.4310786173536472e-05
440.0,0.0005689524869103248
441.0,2.3505089798872134e-05
442.0,5.517237686595308e-05
443.0,0.00018961425070655174
444.0,3.090049796371088e-06
445.0,0.00014950948541701608
446.0,1.9112252559469743e-05
447.0,2.4023416741639007e-05
448.0,5.0125804418388466e-05
449.0,2.54147143158787e-06
450.0,2.8583097936877193e-05
451.0,6.1030024495715555e-06
452.0,1.0114458965030866e-08
453.0,4.780085861782762e-05
454.0,8.264151771247163e-05
455.0,6.072677231330275e-09
456.0,6.048523638844705e-06
457.0,1.587963690005443e-05
458.0,0.00014452831924305216
459.0,2.7401758639971823e-07
460.0,0.00011007451800610549
461.0,1.4938413381903429e-05
462.0,1.1944308303290139e-05
463.0,2.3534612920357302e-05
464.0,1.8313265718397884e-07
465.0,3.0307326437197636e-05
466.0,2.234245878458225e-05
467.0,6.000565673481543e-07
468.0,9.756929443739337e-08
469.0,0.0002247811186710716
470.0,1.0263530005330548e-06
471.0,0.0003678016470228092
472.0,9.366408968484754e-06
473.0,1.5848443194374983e-05
474.0,5.797017678287169e-06
475.0,0.0030001195075385436
476.0,9.216347123009727e-11
477.0,0.0001160071605945303
478.0,1.561857464515248e-08
479.0,2.1849156615257835e-05
480.0,1.4322221598112859e-06
481.0,6.0456530465589966e-06
482.0,3.261528114080029e-05
483.0,5.786442885973602e-07
484.0,1.6873922334531434e-06
485.0,0.005994326525729798
486.0,1.3371380365220654e-06
487.0,2.699171131831498e-05
488.0,4.889456891301204e-05
489.0,3.54211830312777e-06
490.0,2.26198587168463e-07
491.0,8.37442521995513e-05
492.0,1.1676445485883484e-05
493.0,1.0165452152854885e-07
494.0,1.2596192805446359e-06
495.0,7.2838848056899775e-06
496.0,1.8898622705260475e-06
497.0,4.643530054855131e-08
498.0,2.981547099489854e-07
499.0,2.3980670472307896e-05
500.0,0.00015708285324689153
501.0,5.5848177176255144e-05
502.0,4.869437683540124e-05
503.0,0.0011138938085986014
504.0,5.6137712827823e-07
505.0,0.000565660349123871
506.0,5.0002985524503626e-08
507.0,0.0006706827235209576
508.0,1.2000083839610805e-05
509.0,0.0002750295898569904
510.0,8.291973185443919e-05
511.0,1.0480812532289073e-07
512.0,7.98672071947185e-09
513.0,7.934908276378104e-07
514.0,3.134871326840884e-05
515.0,9.570115158075642e-05
516.0,5.903589114887552e-08
517.0,2.3708021986400477e-09
518.0,0.0008781822593330221
519.0,1.0032182617504499e-05
520.0,0.00012536875021667667
521.0,0.0011056647011462501
