wavenumbers,absorbance
400.0,2.2718912215714212e-09
401.0,1.2342038414522445e-06
402.0,7.010095196484549e-07
403.0,1.2806529322698388e-08
404.0,8.119253031259074e-07
405.0,2.502178637998456e-08
406.0,9.065202927063284e-07
407.0,3.922947777860901e-07
408.0,7.078740718686919e-07
409.0,1.9992134774919097e-06
410.0,3.6643608149645842e-09
411.0,1.8423367816123431e-07
412.0,3.798465869281037e-09
413.0,2.0136893592479654e-08
414.0,6.893433306062719e-05
415.0,1.2273923018085046e-09
416.0,1.0278972141747532e-10
417.0,5.735838441830306e-10
418.0,7.460356814197176e-06
419.0,1.242149446655818e-08
420.0,1.5632820363656147e-09
421.0,1.1159199098486534e-08
422.0,5.3770788380257665e-08
423.0,3.613185415886869e-09
424.0,9.665524885052234e-06
425.0,1.2850337287244346e-06
426.0,3.1143819781622163e-09
427.0,2.3445651992009407e-08
428.0,2.837748361005832e-08
429.0,6.729558435165388e-09
430.0,2.686705336558301e-08
431.0,8.110042478469747e-08
432.0,6.948693490191983e-07
433.0,2.3423603461433215e-09
434.0,2.253480314226511e-08
435.0,7.314599474728292e-08
436.0,3.206357946117686e-08
437.0,9.819670245557467e-10
438.0,7.893745157653413e-11
439.0,1.4231208432997817e-07
440.0,5.667918993863978e-06
441.0,2.3376752624160766e-07
442.0,5.490847884963893e-07
443.0,1.8890385767419985e-06
444.0,3.0733148136404924e-08
445.0,1.4874286362468301e-06
446.0,1.900971841094741e-07
447.0,2.388730801865812e-07
448.0,4.99792170624057e-07
449.0,2.5287946504732812e-08
450.0,2.8445089067024244e-07
451.0,6.07176234472324e-08
452.0,1.00620151136175e-10
453.0,4.6803352603170563e-07
454.0,8.219143433749051e-07
455.0,6.039676734391831e-11
456.0,6.015563556060542e-08
457.0,1.5820801915319938e-07
458.0,1.4409072957631097e-06
459.0,2.7252059555439372e-09
460.0,1.0950088584130885e-06
461.0,1.4929941618458777e-07
462.0,1.1879066098305819e-07
463.0,2.3396022728782827e-07
464.0,1.8215408636619348e-09
465.0,3.014713852710199e-07
466.0,2.2220651308563893e-07
467.0,5.969504008998091e-09
468.0,9.706140502212413e-10
469.0,2.2353363806606157e-06
470.0,1.0209197919571301e-08
471.0,3.658446950122621e-06
472.0,9.39758161757586e-08
473.0,1.577052933355051e-07
474.0,5.765634098957115e-08
