wavenumbers,absorbance
400.0,2.9177906460734586e-81
401.0,7.504043127483945e-42
402.0,0.0
403.0,6.575635149603659e-45
404.0,0.0
405.0,0.0
406.0,1.6931224839054476e-37
407.0,6.35316016201112e-38
408.0,0.0
409.0,0.0
410.0,1.1842806196813065e-10
411.0,2.3298152672979645e-10
412.0,1.8547781900761567e-15
413.0,9.064576222875456e-22
414.0,0.0
415.0,0.0
416.0,0.0
417.0,1.8534771272457e-37
418.0,0.0
419.0,0.0
420.0,6.827985948872587e-44
421.0,4.258256267820909e-32
422.0,0.0
423.0,0.0
424.0,2.4721119444066926e-11
425.0,2.3419850801272678e-11
426.0,2.4775678714343106e-17
427.0,5.702495751746626e-38
428.0,6.210363257671544e-50
429.0,4.410280536574468e-45
430.0,4.6955611554987843e-45
431.0,0.0
432.0,8.611709869435023e-33
433.0,0.0
434.0,0.0
435.0,3.1272728399309064e-29
436.0,3.80138432316185e-29
437.0,6.3100290553964734e-24
438.0,2.156502818071408e-11
439.0,4.061960645168896e-18
440.0,0.0
441.0,0.0
442.0,0.0
443.0,2.0275383613169174e-34
444.0,0.0
445.0,0.0
446.0,0.0
447.0,3.305841685719096e-27
448.0,0.0
449.0,1.1234216234653276e-53
450.0,5.9599629544469346e-24
451.0,1.5031846994944857e-18
452.0,1.098123401391775e-12
453.0,8.728835655539494e-36
454.0,0.0
455.0,3.134440815930046e-47
456.0,1.9279072954918508e-41
457.0,0.0
458.0,3.0449287761073755e-30
459.0,0.0
460.0,0.0
461.0,0.0
462.0,4.0859795165526984e-25
463.0,3.3266303775396644e-37
464.0,2.1910663764167968e-18
465.0,6.666058197236995e-12
466.0,3.380524501197315e-43
467.0,0.0
468.0,0.0
469.0,4.3618331622847035e-31
470.0,0.0
471.0,2.4809236684627178e-48
472.0,0.0
473.0,2.897324094086887e-26
474.0,1.1306559168823894e-26
475.0,0.0
476.0,2.373561680458365e-20
477.0,0.0
478.0,7.518351657716927e-12
479.0,0.0
480.0,2.4250882534733072e-31
481.0,0.0
482.0,0.0
483.0,2.410411820561251e-38
484.0,0.0
485.0,1.548093928724896e-26
486.0,0.0
487.0,0.0
488.0,1.1575701428060514e-21
489.0,6.225339795870894e-22
490.0,1.219222937911905e-33
491.0,4.685281740097404e-15
492.0,2.8847607454232047e-40
493.0,9.563654487634912e-40
494.0,0.0
495.0,0.0
496.0,7.282122593902243e-26
497.0,0.0
498.0,0.0
499.0,0.0
500.0,2.065850449400146e-22
501.0,1.0331567405432404e-34
502.0,2.4889298447560112e-40
503.0,9.924500717772334e-17
504.0,4.2217822728954166e-17
505.0,0.0
506.0,0.0
507.0,2.3992075519086153e-27
508.0,0.0
509.0,0.0
510.0,6.199957235242011e-36
511.0,7.070465159570334e-36
512.0,1.1581323718142769e-21
513.0,0.0
514.0,0.0
515.0,0.0
516.0,1.942093859509702e-17
517.0,1.0164633716736794e-30
518.0,3.0467915024299913e-30
519.0,0.0
520.0,5.1735201809016526e-36
521.0,0.0
522.0,0.0
523.0,1.4126354088133345e-24
524.0,4.1241420520107756e-25
525.0,0.0
526.0,0.0
527.0,0.0
528.0,3.541885533892401e-18
529.0,4.3571375991555227e-38
530.0,5.734226622893344e-38
531.0,0.0
532.0,0.0
533.0,0.0
534.0,6.35496204029516e-26
535.0,5.38356162886872e-26
536.0,0.0
537.0,0.0
538.0,9.562903024042601e-32
539.0,2.5292796681036206e-20
540.0,8.028178060595421e-20
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,9.946441515573888e-27
546.0,2.6710393062570244e-27
547.0,0.0
548.0,2.8386506857766824e-31
549.0,0.0
550.0,0.0
551.0,1.8424193563126388e-20
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,1.7530901627961986e-26
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,2.2631811259660636e-22
563.0,2.4626407954043677e-22
564.0,0.0
565.0,0.0
566.0,1.0562302155418732e-28
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,1.397118497102986e-23
574.0,1.9359026007561392e-23
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,3.0955039215066734e-24
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,0.0
602.0,0.0
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,0.0
