wavenumbers,absorbance
400.0,2.926922344017064e-83
401.0,4.530819872493394e-44
402.0,0.0
403.0,6.117646618490206e-47
404.0,0.0
405.0,0.0
406.0,1.021351295543761e-39
407.0,0.0
408.0,0.0
409.0,0.0
410.0,9.346739394242048e-34
411.0,1.4053082250500844e-12
412.0,1.1210830224199397e-17
413.0,5.468341439640945e-24
414.0,0.0
415.0,0.0
416.0,0.0
417.0,1.1216836980865501e-39
418.0,0.0
419.0,0.0
420.0,4.119255672956326e-46
421.0,2.589189503620915e-34
422.0,0.0
423.0,0.0
424.0,1.4909586014067003e-13
425.0,1.412455331047217e-13
426.0,0.0
427.0,3.466281999389657e-40
428.0,3.7494684589036135e-52
429.0,2.6598447714077254e-47
430.0,2.831949616942051e-47
431.0,0.0
432.0,5.256483842940999e-35
433.0,0.0
434.0,0.0
435.0,1.5211969515573322e-53
436.0,2.2927096458885627e-31
437.0,7.721825683876845e-41
438.0,1.3026759483863497e-13
439.0,2.4497363009585108e-20
440.0,0.0
441.0,0.0
442.0,0.0
443.0,1.2251438730833716e-36
444.0,0.0
445.0,0.0
446.0,0.0
447.0,2.5421623824440784e-29
448.0,0.0
449.0,0.0
450.0,3.598497846483366e-26
451.0,9.070138226538097e-21
452.0,6.62583597893829e-15
453.0,5.266863946833099e-38
454.0,0.0
455.0,1.891869668365883e-49
456.0,1.163944017394578e-43
457.0,0.0
458.0,1.8388633037329416e-32
459.0,0.0
460.0,0.0
461.0,0.0
462.0,2.465519590979055e-27
463.0,2.5165077502058113e-50
464.0,1.3334445536553908e-20
465.0,4.1746286192632574e-14
466.0,0.0
467.0,0.0
468.0,0.0
469.0,2.635172237487035e-33
470.0,0.0
471.0,1.5063932246208648e-50
472.0,0.0
473.0,1.7477471008036993e-28
474.0,2.9065236382969505e-40
475.0,0.0
476.0,1.4323655824843555e-22
477.0,0.0
478.0,7.215770362013142e-14
479.0,0.0
480.0,1.4772235517790198e-33
481.0,0.0
482.0,0.0
483.0,1.455468212086105e-40
484.0,0.0
485.0,9.356846905668396e-29
486.0,0.0
487.0,0.0
488.0,6.982187905523913e-24
489.0,0.0
490.0,7.354701591716015e-36
491.0,2.8310986079767575e-17
492.0,0.0
493.0,5.769566347593436e-42
494.0,0.0
495.0,0.0
496.0,4.9525376351090305e-28
497.0,0.0
498.0,0.0
499.0,0.0
500.0,1.2464696584637197e-24
501.0,6.231870381901887e-37
502.0,1.5030005559145746e-42
503.0,5.986585545619328e-19
504.0,0.0
505.0,0.0
506.0,0.0
507.0,1.5051512703705316e-29
508.0,0.0
509.0,0.0
510.0,3.7391641607755477e-38
511.0,4.2643288764614143e-38
512.0,7.29808234490214e-24
513.0,0.0
514.0,0.0
515.0,0.0
516.0,1.1721000571488494e-19
517.0,0.0
518.0,1.8380033346660339e-32
519.0,0.0
520.0,3.1273040558945673e-38
521.0,0.0
522.0,0.0
