wavenumbers,absorbance
400.0,2.9172177456567696e-79
401.0,4.545842824283685e-40
402.0,0.0
403.0,6.104712660110319e-43
404.0,0.0
405.0,0.0
406.0,1.024747179938224e-35
407.0,0.0
408.0,0.0
409.0,0.0
410.0,9.377439335954153e-30
411.0,1.409981921738461e-08
412.0,1.1247881198456904e-13
413.0,5.486520382098099e-20
414.0,0.0
415.0,0.0
416.0,0.0
417.0,1.1253767510572806e-35
418.0,0.0
419.0,0.0
420.0,4.132947994807343e-42
421.0,2.597590351584889e-30
422.0,0.0
423.0,0.0
424.0,1.495918971787768e-09
425.0,1.4171547483484413e-09
426.0,0.0
427.0,3.4775394454970356e-36
428.0,3.7619031716636844e-48
429.0,2.668694443163528e-43
430.0,2.8413713830217305e-43
431.0,0.0
432.0,5.273332672947307e-31
433.0,0.0
434.0,0.0
435.0,1.8923037761160492e-27
436.0,2.300336892674375e-27
437.0,7.746481619637541e-37
438.0,1.3069890591144907e-09
439.0,2.4578872795367744e-16
440.0,0.0
441.0,0.0
442.0,0.0
443.0,1.2291965274824539e-32
444.0,0.0
445.0,0.0
446.0,0.0
447.0,2.5435894017780513e-25
448.0,0.0
449.0,0.0
450.0,3.6104297918377775e-22
451.0,9.100271292883028e-17
452.0,6.647850366567531e-11
453.0,5.284362375760729e-34
454.0,0.0
455.0,1.898149196107459e-45
456.0,1.1678042964612152e-39
457.0,0.0
458.0,1.844956586301089e-28
459.0,0.0
460.0,0.0
461.0,0.0
462.0,2.473709995488031e-23
463.0,2.5248555961439175e-46
464.0,1.337758936368573e-16
465.0,4.18690325321614e-10
466.0,0.0
467.0,0.0
468.0,0.0
469.0,2.643893909262245e-29
470.0,0.0
471.0,1.5113022322473861e-46
472.0,0.0
473.0,1.7535583872101655e-24
474.0,2.9161930811689494e-36
475.0,0.0
476.0,1.4371225042139505e-18
477.0,0.0
478.0,7.197007890752372e-10
479.0,0.0
480.0,1.4819893146830182e-29
481.0,0.0
482.0,0.0
483.0,1.4602931293171947e-36
484.0,0.0
485.0,9.387773571353495e-25
486.0,0.0
487.0,0.0
488.0,7.00540983551202e-20
489.0,0.0
490.0,7.379156017759089e-32
491.0,2.840463517563387e-13
492.0,0.0
493.0,5.788745184258486e-38
494.0,0.0
495.0,0.0
496.0,4.96264898253863e-24
497.0,0.0
498.0,0.0
499.0,0.0
500.0,1.2506112568620126e-20
501.0,6.252595689744061e-33
502.0,1.5079818211863519e-38
503.0,6.0064925632540124e-15
504.0,0.0
505.0,0.0
506.0,0.0
507.0,1.5095491492879096e-25
508.0,0.0
509.0,0.0
510.0,3.751605228979168e-34
511.0,4.278515638813147e-34
512.0,7.319064448952173e-20
513.0,0.0
514.0,0.0
515.0,0.0
516.0,1.175991511124584e-15
517.0,0.0
518.0,1.844113783558449e-28
519.0,0.0
520.0,3.137636795364626e-34
521.0,0.0
522.0,0.0
523.0,8.550587866427868e-23
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,2.1469780518654593e-16
529.0,0.0
530.0,3.4700079599842175e-36
531.0,0.0
532.0,0.0
533.0,0.0
534.0,3.8455682072276e-24
535.0,3.2575896738241088e-24
536.0,0.0
537.0,0.0
538.0,5.7988881338213505e-30
539.0,0.0
540.0,4.8592659439099424e-18
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,6.020713120450021e-25
546.0,0.0
547.0,0.0
548.0,1.8907074949929254e-29
549.0,0.0
550.0,0.0
551.0,1.116393589884569e-18
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,1.0761374708379995e-24
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,1.369464110915839e-20
563.0,1.4901947005737674e-20
564.0,0.0
565.0,0.0
566.0,6.397387265064372e-27
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,1.1715023964360508e-21
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,1.8741541367256752e-22
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,0.0
602.0,0.0
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,0.0
616.0,0.0
617.0,0.0
618.0,0.0
619.0,0.0
620.0,0.0
621.0,0.0
622.0,0.0
623.0,0.0
624.0,0.0
625.0,0.0
626.0,0.0
627.0,0.0
628.0,0.0
629.0,0.0
630.0,0.0
631.0,0.0
632.0,0.0
633.0,0.0
634.0,0.0
635.0,0.0
636.0,0.0
637.0,0.0
638.0,0.0
