wavenumbers,absorbance
400.0,2.9179573665474326e-81
401.0,9.256561378675832e-42
402.0,0.0
403.0,6.726704795454265e-45
404.0,0.0
405.0,0.0
406.0,2.0896540423220287e-37
407.0,7.842533599881582e-38
408.0,0.0
409.0,0.0
410.0,1.4618909964220684e-10
411.0,2.875603722367189e-10
412.0,2.2865159033430106e-15
413.0,1.1187189126273968e-21
414.0,0.0
415.0,0.0
416.0,0.0
417.0,2.283259126439599e-37
418.0,0.0
419.0,0.0
420.0,8.426660878597778e-44
421.0,5.231268574288457e-32
422.0,0.0
423.0,0.0
424.0,3.051452486805848e-11
425.0,2.8908571366510323e-11
426.0,3.058321459112971e-17
427.0,7.006762877746568e-38
428.0,7.66104906493736e-50
429.0,5.443886074571226e-45
430.0,5.79596355183726e-45
431.0,0.0
432.0,1.0555935569305553e-32
433.0,0.0
434.0,0.0
435.0,3.8602289897822145e-29
436.0,4.692178067645193e-29
437.0,7.78928122200774e-24
438.0,2.65940375603702e-11
439.0,5.013976720364156e-18
440.0,0.0
441.0,0.0
442.0,1.1527146443298396e-52
443.0,2.499920493485437e-34
444.0,0.0
445.0,0.0
446.0,0.0
447.0,3.6216561236205015e-27
448.0,0.0
449.0,1.3868061717048448e-53
450.0,7.351909391801362e-24
451.0,2.82728122720802e-13
452.0,1.3551174364056862e-12
453.0,1.0771552867811836e-35
454.0,2.1854978125576895e-36
455.0,3.8672533877666812e-47
456.0,2.3782715321667015e-41
457.0,0.0
458.0,3.755590579342416e-30
459.0,0.0
460.0,0.0
461.0,9.532672690265927e-26
462.0,5.042065756946302e-25
463.0,4.106361898766082e-37
464.0,2.690334248511657e-18
465.0,8.053425518148747e-12
466.0,4.172989528290367e-43
467.0,0.0
468.0,0.0
469.0,5.378632783987213e-31
470.0,0.0
471.0,3.0502899003491264e-48
472.0,0.0
473.0,3.5759066973731356e-26
474.0,1.3957136081238452e-26
475.0,3.1779178416108153e-44
476.0,2.9287933293827436e-20
477.0,4.72127360816781e-21
478.0,7.617415906961125e-12
479.0,0.0
480.0,2.97609775320603e-31
481.0,0.0
482.0,0.0
483.0,2.97322666210629e-38
