wavenumbers,absorbance
400.0,2.996284036351128e-35
401.0,1.8633535320109597e-08
402.0,1.0572426116492255e-40
403.0,0.0
404.0,4.483754516201593e-67
405.0,1.3129579022987783e-73
406.0,1.1435493839387885e-17
407.0,3.1169624355877034e-17
408.0,1.6003935690112285e-61
409.0,1.5823586182316936e-76
410.0,5.078630955640327e-75
411.0,1.4579522771844286e-23
412.0,1.7709763404848392e-67
413.0,1.8014193556515779e-78
414.0,7.39298357287045e-30
415.0,2.8846535525261565e-47
416.0,3.3471176888080854e-34
417.0,5.13267010626588e-57
418.0,4.5630671089492756e-63
419.0,1.3177939604941359e-11
420.0,7.660381896363548e-81
421.0,1.8337841048689774e-84
422.0,1.3928574836510487e-84
423.0,4.592787748443349e-52
424.0,4.11420742424822e-18
425.0,3.5058951403865205e-85
426.0,5.6576630467810394e-70
427.0,3.853230844355215e-25
428.0,5.9286974893119614e-24
429.0,0.0
430.0,4.966879769817014e-30
431.0,1.3557911084959148e-35
432.0,0.0
433.0,6.010422514457222e-71
434.0,0.0
435.0,1.6671185405349958e-52
436.0,1.8741104948824267e-62
437.0,1.7029523127937814e-12
438.0,1.9060819830691604e-58
439.0,2.382185974343859e-83
440.0,1.207138666276536e-48
441.0,5.964638122410183e-19
442.0,2.997133224876343e-84
443.0,0.0
444.0,2.3251497661377557e-25
445.0,6.722490907757326e-31
446.0,7.834588296305642e-32
447.0,6.91678364151309e-53
448.0,1.3947802731219304e-60
449.0,9.073827810268928e-61
450.0,0.0
451.0,2.1095095185678845e-80
452.0,1.5028538180809566e-66
453.0,2.3300116865778174e-49
454.0,0.0
455.0,6.604047978071358e-13
456.0,0.0
457.0,2.1185153679287943e-43
458.0,3.5589678277070546e-20
459.0,2.5895132925987077e-82
460.0,2.112921683061027e-26
461.0,1.6576518242283392e-31
462.0,6.9222293716804e-84
463.0,0.0
464.0,1.3111544906668402e-81
465.0,1.8955168046141283e-49
466.0,0.0
467.0,7.957673744635467e-63
468.0,2.2917608014979577e-62
469.0,5.413741292617918e-56
470.0,1.0818522491330765e-44
471.0,3.289347988585555e-45
472.0,1.265779424774546e-12
473.0,2.285205389203154e-14
474.0,2.2513642375839348e-38
475.0,3.5636807303951163e-20
476.0,4.8311716233172906e-27
477.0,3.2600722850424374e-51
478.0,2.806974453087847e-82
479.0,1.8381466147023665e-57
480.0,9.942042381200146e-58
481.0,6.1099546620830744e-83
482.0,2.0586321931998783e-83
483.0,7.538267872251403e-45
484.0,0.0
485.0,1.0195815697792018e-63
486.0,0.0
487.0,9.39511423025133e-41
488.0,9.555509467998217e-40
489.0,1.305743082386166e-15
490.0,6.085706239874149e-14
491.0,7.027566538897856e-22
492.0,3.107707024989767e-28
493.0,6.971153915951178e-65
494.0,0.0
495.0,9.759436715332832e-85
496.0,7.781262589234331e-46
497.0,2.7114167480677055e-82
498.0,0.0
499.0,4.9398536799226106e-57
500.0,7.379269834167077e-53
501.0,2.388676044806754e-41
502.0,4.515944046884842e-78
503.0,0.0
504.0,7.333416815265648e-36
505.0,1.7983983072385748e-34
506.0,2.3408523582907846e-16
507.0,2.266560579054664e-15
508.0,3.655514269284577e-23
509.0,3.825011812337313e-60
510.0,5.613674419717363e-81
511.0,2.9466410579375765e-52
512.0,2.831124317542442e-79
513.0,1.0925113681931545e-83
514.0,1.9222762829974233e-42
515.0,1.8865933398378286e-82
516.0,2.7400241547413046e-84
517.0,7.065144451340223e-62
518.0,5.654149448383734e-37
519.0,5.149419757379772e-35
520.0,3.347405801601636e-48
521.0,1.513928526239899e-30
522.0,1.872393343715217e-29
523.0,2.6475085017259736e-17
524.0,2.1670045397447855e-83
525.0,4.111918665354448e-84
526.0,2.8703459973022596e-62
527.0,2.696680267962432e-43
528.0,4.422750495027274e-83
529.0,0.0
530.0,0.0
531.0,1.1915805439004991e-48
532.0,1.8968385368287176e-35
533.0,1.0235309673899841e-37
534.0,2.2770113855057086e-63
535.0,6.44328194274031e-81
536.0,1.4738386629674205e-31
537.0,0.0
538.0,5.201007577566994e-25
539.0,2.403829834652471e-18
540.0,2.494238043719746e-17
541.0,4.419884001521391e-57
542.0,1.4346128459017464e-50
543.0,2.4303178995169558e-51
544.0,2.1341074378965983e-85
545.0,2.6784273961529944e-39
546.0,7.1936380834218e-37
547.0,2.0163453198358774e-83
548.0,1.7108001290452786e-81
549.0,2.217700690617599e-83
550.0,1.0779716894524972e-31
551.0,2.751402665200913e-32
552.0,2.159002563191566e-45
553.0,1.176926282096882e-26
554.0,1.1112513627361407e-24
555.0,1.4903933407545542e-19
556.0,6.14002771116772e-18
557.0,3.516183221984041e-83
558.0,1.8211071084036044e-40
559.0,1.6733742636696398e-38
560.0,1.8318377460126575e-83
561.0,0.0
562.0,5.434899740544462e-80
563.0,1.1548058078335157e-46
564.0,2.884133735033705e-31
565.0,1.2608087089111117e-33
566.0,7.154515048022226e-81
567.0,1.5636030689770249e-58
568.0,4.8461138372528294e-27
569.0,1.9545363185973328e-26
570.0,2.513181782847078e-81
571.0,2.9386783151266006e-20
572.0,1.009780138904828e-20
573.0,6.096578541436909e-54
574.0,4.227168744088451e-48
575.0,2.7635820098051975e-47
576.0,0.0
577.0,2.7778489063501656e-83
578.0,7.080640957676237e-35
579.0,5.616611381619911e-84
580.0,1.2952384986093476e-77
581.0,0.0
582.0,0.0
583.0,1.5723314355604107e-28
584.0,1.091497248077716e-40
585.0,4.041694915437041e-49
586.0,4.0621583103009188e-22
587.0,3.372866281115327e-20
588.0,1.368704712222987e-82
589.0,3.2379357920234923e-82
590.0,8.493615025221252e-82
591.0,4.200246967701251e-36
592.0,5.0155667551266013e-57
593.0,3.1578437784504673e-83
594.0,5.438577996986006e-81
595.0,9.378418678228446e-44
596.0,3.072134034771444e-40
597.0,5.8817343883288686e-30
598.0,6.729977250604384e-81
599.0,0.0
600.0,7.077788253645678e-80
601.0,2.0793677925391403e-23
602.0,6.102991793846648e-22
603.0,6.387007008972307e-81
604.0,9.142867639468152e-38
605.0,9.05538839047825e-81
606.0,5.478366164051308e-51
607.0,1.7897379322979273e-44
608.0,1.2106565985102576e-80
609.0,4.555522028953329e-77
610.0,1.594762127668128e-80
611.0,6.203907303112666e-31
612.0,8.970477168919311e-78
613.0,1.1713915913893254e-82
614.0,2.6916060388367996e-77
615.0,0.0
616.0,5.1510311567905246e-23
617.0,5.674579400426484e-24
618.0,7.615180817370358e-44
619.0,1.0456424196047115e-45
