wavenumbers,absorbance
400.0,2.9962840363511284e-32
401.0,1.86335353201096e-05
402.0,1.0572426116492256e-37
403.0,0.0
404.0,4.4837545162015924e-64
405.0,1.3129579022987785e-70
406.0,1.1435493839387885e-14
407.0,3.1169624355877034e-14
408.0,1.6003935690112286e-58
409.0,1.5823586182316936e-73
410.0,5.078630955640327e-72
411.0,1.4579522771844285e-20
412.0,1.7709763404848395e-64
413.0,1.801419355651578e-75
414.0,7.392983572870452e-27
415.0,2.884653552526157e-44
416.0,3.3471176888080855e-31
417.0,5.1326701062658806e-54
418.0,4.563067108949276e-60
419.0,1.317793960494136e-08
420.0,7.660381896363549e-78
421.0,1.8337841048689775e-81
422.0,1.3928574836510487e-81
423.0,4.5927877484433495e-49
424.0,4.11420742424822e-15
425.0,3.505895140386521e-82
426.0,5.65766304678104e-67
427.0,3.8532308443552152e-22
428.0,5.928697489311962e-21
429.0,0.0
430.0,4.966879769817014e-27
431.0,1.355791108495915e-32
432.0,0.0
433.0,6.0104225144572225e-68
434.0,0.0
435.0,1.6671185405349959e-49
436.0,1.874110494882427e-59
437.0,1.7029523127937816e-09
438.0,1.9060819830691606e-55
439.0,2.3821859743438595e-80
440.0,1.2071386662765362e-45
441.0,5.964638122410183e-16
442.0,2.9971332248763433e-81
443.0,0.0
444.0,2.325149766137756e-22
445.0,6.722490907757327e-28
446.0,7.834588296305643e-29
447.0,6.916783641513091e-50
448.0,1.3947802731219304e-57
449.0,9.07382781026893e-58
450.0,0.0
451.0,2.1095095185678847e-77
452.0,1.5028538180809567e-63
453.0,2.3300116865778174e-46
454.0,0.0
455.0,6.604047978071358e-10
456.0,0.0
457.0,2.1185153679287946e-40
458.0,3.5589678277070546e-17
459.0,2.589513292598708e-79
460.0,2.112921683061027e-23
461.0,1.6576518242283392e-28
462.0,6.9222293716804e-81
463.0,0.0
464.0,1.3111544906668402e-78
465.0,1.8955168046141284e-46
466.0,0.0
467.0,7.957673744635467e-60
468.0,2.291760801497958e-59
469.0,5.413741292617919e-53
470.0,1.0818522491330765e-41
471.0,3.289347988585555e-42
472.0,1.265779424774546e-09
473.0,2.2852053892031543e-11
474.0,2.251364237583935e-35
475.0,3.563680730395116e-17
476.0,4.831171623317291e-24
477.0,3.2600722850424376e-48
478.0,2.806974453087847e-79
479.0,1.8381466147023665e-54
480.0,9.942042381200148e-55
481.0,6.109954662083075e-80
482.0,2.0586321931998783e-80
483.0,7.538267872251404e-42
484.0,0.0
485.0,1.0195815697792019e-60
486.0,0.0
487.0,9.395114230251331e-38
488.0,9.555509467998217e-37
489.0,1.3057430823861661e-12
490.0,6.085706239874149e-11
491.0,7.027566538897856e-19
492.0,3.107707024989767e-25
493.0,6.9711539159511785e-62
494.0,0.0
495.0,9.759436715332833e-82
496.0,7.781262589234332e-43
497.0,2.711416748067706e-79
498.0,0.0
499.0,4.9398536799226105e-54
500.0,7.379269834167079e-50
501.0,2.388676044806754e-38
502.0,4.515944046884843e-75
503.0,0.0
504.0,7.333416815265649e-33
505.0,1.798398307238575e-31
506.0,2.3408523582907844e-13
507.0,2.2665605790546644e-12
508.0,3.6555142692845773e-20
509.0,3.825011812337314e-57
510.0,5.613674419717364e-78
511.0,2.9466410579375764e-49
512.0,2.831124317542442e-76
513.0,1.0925113681931546e-80
514.0,1.9222762829974232e-39
515.0,1.8865933398378285e-79
516.0,2.7400241547413045e-81
517.0,7.065144451340224e-59
518.0,5.654149448383735e-34
519.0,5.149419757379773e-32
520.0,3.347405801601636e-45
521.0,1.513928526239899e-27
522.0,1.8723933437152173e-26
523.0,2.6475085017259736e-14
524.0,2.1670045397447857e-80
525.0,4.111918665354448e-81
526.0,2.87034599730226e-59
527.0,2.696680267962432e-40
528.0,4.422750495027275e-80
529.0,0.0
530.0,0.0
531.0,1.1915805439004991e-45
532.0,1.8968385368287178e-32
533.0,1.0235309673899843e-34
534.0,2.2770113855057087e-60
535.0,6.443281942740311e-78
536.0,1.4738386629674207e-28
537.0,0.0
538.0,5.201007577566993e-22
539.0,2.4038298346524716e-15
540.0,2.494238043719746e-14
541.0,4.419884001521392e-54
542.0,1.4346128459017466e-47
543.0,2.430317899516956e-48
544.0,2.1341074378965985e-82
545.0,2.6784273961529945e-36
546.0,7.1936380834218015e-34
547.0,2.0163453198358774e-80
548.0,1.7108001290452787e-78
549.0,2.217700690617599e-80
550.0,1.0779716894524972e-28
551.0,2.751402665200913e-29
552.0,2.1590025631915662e-42
553.0,1.176926282096882e-23
554.0,1.1112513627361408e-21
555.0,1.4903933407545544e-16
556.0,6.14002771116772e-15
557.0,3.5161832219840414e-80
558.0,1.8211071084036046e-37
559.0,1.6733742636696398e-35
560.0,1.8318377460126577e-80
561.0,0.0
562.0,5.4348997405444625e-77
563.0,1.1548058078335158e-43
564.0,2.884133735033705e-28
565.0,1.2608087089111118e-30
566.0,7.154515048022226e-78
567.0,1.563603068977025e-55
568.0,4.84611383725283e-24
569.0,1.9545363185973332e-23
570.0,2.513181782847078e-78
571.0,2.938678315126601e-17
572.0,1.009780138904828e-17
573.0,6.096578541436908e-51
574.0,4.227168744088451e-45
575.0,2.7635820098051974e-44
576.0,0.0
577.0,2.777848906350166e-80
578.0,7.080640957676238e-32
579.0,5.616611381619911e-81
580.0,1.2952384986093477e-74
581.0,0.0
582.0,0.0
