wavenumbers,absorbance
400.0,0.00017280299193283107
401.0,0.00032381172742557726
402.0,0.000362199186893532
403.0,0.000251296550063835
404.0,0.00024481845226910503
405.0,0.00036569205720754755
406.0,0.0004862015739295268
407.0,0.00031256208082243464
408.0,0.00026858326938171266
409.0,0.0003156155527566563
410.0,0.0003889809655521698
411.0,0.0005115412371376271
412.0,0.0005070878616196448
413.0,0.0006304999737504177
414.0,0.0006890534202818158
415.0,0.0006696691531866133
416.0,0.0006505075880982929
417.0,0.000714010340930883
418.0,0.0010159117292768754
419.0,0.0012183521084311003
420.0,0.0026012886892397675
421.0,0.008994461805307202
422.0,0.0013128304588688453
423.0,0.0012636323332133686
424.0,0.0014477020612266374
425.0,0.0013319202464926753
426.0,0.001373990271831586
427.0,0.001571316535458664
428.0,0.0019530408560044547
429.0,0.002637916174093688
430.0,0.0031639993389230613
431.0,0.003042436073921888
432.0,0.0024670221588130982
433.0,0.0021772906962016685
434.0,0.0020649197342677427
435.0,0.002158274015803166
436.0,0.00222665245980488
437.0,0.0037477619797984143
438.0,0.013260894826531693
439.0,0.0032853062407449825
440.0,0.004152238212430872
441.0,0.004617340595801986
442.0,0.0032920793294886385
443.0,0.002097272411368235
444.0,0.0013838448256338809
445.0,0.001272552044388478
446.0,0.0017513966541396983
447.0,0.0021919870486012158
448.0,0.0033150686819374336
449.0,0.0023484116753445675
450.0,0.0009822668534070847
451.0,0.0006728828899941828
452.0,0.0007115438531296824
453.0,0.001296343490325557
454.0,0.0015846957414258945
455.0,0.0019043553939236252
456.0,0.005777201266232403
457.0,0.024649929235764017
458.0,0.09060654000051767
459.0,0.0025931001646444215
460.0,0.001355870952482081
461.0,0.0008774376425570406
462.0,0.000792985635467849
463.0,0.000698138351492906
464.0,0.001609501626358644
465.0,0.0011836604601999118
466.0,0.0009777829386685033
467.0,0.0013618042234092304
468.0,0.0027745262442535213
469.0,0.0022119041520463323
470.0,0.001758427379756893
471.0,0.00265500181079746
472.0,0.003536209938328837
473.0,0.0032270729838923275
474.0,0.002405675393326177
475.0,0.0036021422821833865
476.0,0.003881571547935484
477.0,0.0032935847179981223
478.0,0.003744236131237798
479.0,0.003125887837529704
480.0,0.0035575179946449697
481.0,0.0034511940511163636
