wavenumbers,absorbance
400.0,2.996284036351128e-34
401.0,1.8633535320109596e-07
402.0,1.0572426116492255e-39
403.0,0.0
404.0,4.483754516201592e-66
405.0,1.3129579022987783e-72
406.0,1.1435493839387882e-16
407.0,3.116962435587703e-16
408.0,1.6003935690112283e-60
409.0,1.5823586182316934e-75
410.0,5.078630955640327e-74
411.0,1.4579522771844284e-22
412.0,1.7709763404848394e-66
413.0,1.8014193556515777e-77
414.0,7.392983572870451e-29
415.0,2.8846535525261566e-46
416.0,3.347117688808085e-33
417.0,5.13267010626588e-56
418.0,4.563067108949275e-62
419.0,1.3177939604941357e-10
420.0,7.660381896363548e-80
421.0,1.833784104868977e-83
422.0,1.3928574836510487e-83
423.0,4.5927877484433494e-51
424.0,4.11420742424822e-17
425.0,3.5058951403865204e-84
426.0,5.65766304678104e-69
427.0,3.853230844355215e-24
428.0,5.928697489311962e-23
429.0,0.0
430.0,4.9668797698170135e-29
431.0,1.3557911084959148e-34
432.0,0.0
433.0,6.010422514457222e-70
434.0,0.0
435.0,1.6671185405349957e-51
436.0,1.8741104948824266e-61
437.0,1.7029523127937813e-11
438.0,1.9060819830691606e-57
439.0,2.3821859743438592e-82
440.0,1.207138666276536e-47
441.0,5.964638122410183e-18
442.0,2.997133224876343e-83
443.0,0.0
444.0,2.3251497661377556e-24
445.0,6.722490907757326e-30
446.0,7.834588296305642e-31
447.0,6.91678364151309e-52
448.0,1.3947802731219303e-59
449.0,9.073827810268927e-60
450.0,0.0
451.0,2.1095095185678845e-79
452.0,1.5028538180809566e-65
453.0,2.3300116865778173e-48
454.0,0.0
455.0,6.604047978071357e-12
456.0,0.0
457.0,2.118515367928794e-42
458.0,3.5589678277070543e-19
459.0,2.5895132925987077e-81
460.0,2.1129216830610265e-25
461.0,1.657651824228339e-30
462.0,6.9222293716804e-83
463.0,0.0
464.0,1.31115449066684e-80
465.0,1.8955168046141282e-48
466.0,0.0
467.0,7.957673744635466e-62
468.0,2.2917608014979573e-61
469.0,5.413741292617918e-55
470.0,1.0818522491330764e-43
471.0,3.289347988585555e-44
472.0,1.265779424774546e-11
473.0,2.285205389203154e-13
474.0,2.251364237583935e-37
475.0,3.563680730395116e-19
476.0,4.83117162331729e-26
477.0,3.260072285042437e-50
478.0,2.8069744530878465e-81
479.0,1.8381466147023663e-56
480.0,9.942042381200147e-57
481.0,6.109954662083074e-82
482.0,2.058632193199878e-82
483.0,7.538267872251403e-44
484.0,0.0
485.0,1.0195815697792017e-62
486.0,0.0
487.0,9.395114230251331e-40
488.0,9.555509467998216e-39
489.0,1.3057430823861659e-14
490.0,6.085706239874149e-13
491.0,7.027566538897855e-21
492.0,3.1077070249897666e-27
493.0,6.971153915951178e-64
494.0,0.0
495.0,9.759436715332831e-84
496.0,7.78126258923433e-45
497.0,2.7114167480677054e-81
498.0,0.0
499.0,4.9398536799226105e-56
500.0,7.379269834167078e-52
501.0,2.3886760448067537e-40
502.0,4.515944046884842e-77
503.0,0.0
504.0,7.333416815265648e-35
505.0,1.7983983072385746e-33
506.0,2.3408523582907843e-15
507.0,2.266560579054664e-14
508.0,3.655514269284577e-22
509.0,3.8250118123373134e-59
510.0,5.6136744197173636e-80
511.0,2.946641057937576e-51
512.0,2.8311243175424416e-78
513.0,1.0925113681931545e-82
514.0,1.922276282997423e-41
515.0,1.8865933398378285e-81
516.0,2.7400241547413044e-83
517.0,7.065144451340223e-61
518.0,5.654149448383734e-36
519.0,5.149419757379771e-34
520.0,3.3474058016016354e-47
521.0,1.513928526239899e-29
522.0,1.872393343715217e-28
523.0,2.6475085017259735e-16
524.0,2.1670045397447853e-82
525.0,4.1119186653544475e-83
526.0,2.8703459973022593e-61
527.0,2.6966802679624318e-42
528.0,4.422750495027274e-82
529.0,0.0
530.0,0.0
531.0,1.191580543900499e-47
532.0,1.8968385368287176e-34
533.0,1.023530967389984e-36
534.0,2.2770113855057086e-62
535.0,6.4432819427403095e-80
536.0,1.4738386629674203e-30
537.0,0.0
538.0,5.2010075775669935e-24
539.0,2.403829834652471e-17
540.0,2.494238043719746e-16
541.0,4.419884001521391e-56
542.0,1.4346128459017464e-49
543.0,2.4303178995169557e-50
544.0,2.134107437896598e-84
545.0,2.6784273961529945e-38
546.0,7.193638083421801e-36
547.0,2.0163453198358773e-82
548.0,1.7108001290452786e-80
