wavenumbers,absorbance
400.0,1.4426053570680898e-30
401.0,0.0008425533147349515
402.0,5.255517776193181e-36
403.0,0.0
404.0,2.204282589356491e-62
405.0,6.456943942227458e-69
406.0,5.508630691759288e-13
407.0,1.5548757094123364e-12
408.0,7.324899905720402e-57
409.0,7.757612313355132e-72
410.0,2.5305345002588502e-70
411.0,6.151448206277472e-19
412.0,8.38591238741362e-63
413.0,0.0
414.0,1.2081497963646449e-25
415.0,4.206606738311171e-73
416.0,1.8387903348869619e-29
417.0,2.3553442597389665e-52
418.0,2.2804439888151162e-58
419.0,1.9085218903446439e-07
420.0,0.0
421.0,9.001090557907434e-80
422.0,0.0
423.0,2.1323231859731102e-47
424.0,1.6580292762108967e-13
425.0,1.7194606369811282e-80
426.0,2.6971553505991906e-65
427.0,9.961520800132513e-59
428.0,2.999824547016867e-19
429.0,0.0
430.0,2.362993036368021e-25
431.0,7.017132172507746e-31
432.0,0.0
433.0,2.994886595053972e-66
434.0,0.0
435.0,9.374599760158057e-48
436.0,8.749569764799374e-58
437.0,3.501907155180964e-08
438.0,8.7347350350579e-54
439.0,1.1681219271275802e-78
440.0,5.784932180696155e-44
441.0,3.0123668558008193e-14
442.0,0.0
443.0,0.0
444.0,9.43175075315875e-21
445.0,3.141838837769766e-26
446.0,0.0
447.0,3.132206365348153e-48
448.0,6.699629147554354e-56
449.0,0.0
450.0,0.0
451.0,1.0162118328252954e-75
452.0,7.138240894892391e-62
453.0,1.1318469259314965e-44
454.0,0.0
455.0,3.166853113144803e-08
456.0,0.0
457.0,1.1052122060031361e-38
458.0,1.7793579966847503e-15
459.0,1.2728896575628304e-77
460.0,4.494113607799152e-22
461.0,8.548050304208161e-27
462.0,0.0
463.0,0.0
464.0,6.290387348290857e-77
465.0,1.018806330333699e-44
466.0,0.0
467.0,3.8482315959163695e-58
468.0,1.1391490223329184e-57
469.0,2.441995582927212e-51
470.0,5.130199328909001e-40
471.0,0.0
472.0,5.65998063388511e-08
473.0,3.2791632485453727e-65
474.0,1.0601713633311929e-33
475.0,1.6952474044363811e-15
476.0,2.324949826378805e-22
477.0,1.1522494582054005e-46
478.0,1.325001569716177e-77
479.0,8.79643178843956e-53
480.0,0.0
481.0,3.0039589741872594e-78
482.0,0.0
483.0,4.137804967783009e-40
484.0,0.0
485.0,4.890239208564813e-59
486.0,0.0
487.0,4.5373151879290143e-36
488.0,4.826830484870507e-35
489.0,6.303855140018001e-11
490.0,3.2001354026512713e-09
491.0,3.531762118457015e-17
492.0,1.5462176065450442e-23
