wavenumbers,absorbance
400.0,1.4426053570680897e-31
401.0,8.425533147349515e-05
402.0,5.2555177761931815e-37
403.0,0.0
404.0,2.204282589356491e-63
405.0,6.456943942227458e-70
406.0,5.508630691759288e-14
407.0,1.5548757094123364e-13
408.0,7.324899905720401e-58
409.0,7.757612313355131e-73
410.0,2.53053450025885e-71
411.0,6.151448206277472e-20
412.0,8.385912387413621e-64
413.0,0.0
414.0,1.2081497963646449e-26
415.0,4.206606738311171e-74
416.0,1.8387903348869618e-30
417.0,2.3553442597389664e-53
418.0,2.280443988815116e-59
419.0,1.908521890344644e-08
420.0,0.0
421.0,9.001090557907433e-81
422.0,0.0
423.0,2.1323231859731103e-48
424.0,1.6580292762108967e-14
425.0,1.7194606369811282e-81
426.0,2.6971553505991906e-66
427.0,9.961520800132513e-60
428.0,2.999824547016867e-20
429.0,0.0
430.0,2.3629930363680212e-26
431.0,7.017132172507746e-32
432.0,0.0
433.0,2.9948865950539716e-67
434.0,0.0
435.0,9.374599760158057e-49
436.0,8.749569764799374e-59
437.0,3.501907155180964e-09
438.0,8.7347350350579e-55
439.0,1.1681219271275801e-79
440.0,5.784932180696154e-45
441.0,3.0123668558008195e-15
442.0,0.0
443.0,0.0
444.0,9.43175075315875e-22
445.0,3.1418388377697657e-27
446.0,0.0
447.0,3.132206365348153e-49
448.0,6.699629147554354e-57
449.0,0.0
450.0,0.0
451.0,1.0162118328252954e-76
452.0,7.13824089489239e-63
453.0,1.1318469259314965e-45
454.0,0.0
455.0,3.166853113144803e-09
456.0,0.0
457.0,1.105212206003136e-39
458.0,1.7793579966847505e-16
459.0,1.2728896575628304e-78
460.0,4.494113607799152e-23
461.0,8.54805030420816e-28
462.0,0.0
463.0,0.0
464.0,6.290387348290857e-78
465.0,1.018806330333699e-45
466.0,0.0
467.0,3.848231595916369e-59
468.0,1.1391490223329183e-58
469.0,2.441995582927212e-52
470.0,5.130199328909e-41
471.0,0.0
472.0,5.65998063388511e-09
473.0,3.2791632485453727e-66
474.0,1.060171363331193e-34
475.0,1.6952474044363812e-16
476.0,2.324949826378805e-23
477.0,1.1522494582054006e-47
478.0,1.325001569716177e-78
479.0,8.796431788439559e-54
480.0,0.0
481.0,3.0039589741872594e-79
482.0,0.0
483.0,4.137804967783009e-41
484.0,0.0
485.0,4.890239208564813e-60
486.0,0.0
487.0,4.537315187929014e-37
488.0,4.8268304848705076e-36
489.0,6.303855140018001e-12
490.0,3.200135402651271e-10
491.0,3.5317621184570145e-18
492.0,1.5462176065450442e-24
493.0,3.3697024301399996e-61
494.0,0.0
495.0,4.786552270677863e-81
496.0,3.638706106620259e-42
497.0,1.1555419081483416e-78
498.0,0.0
499.0,2.896591034583616e-53
500.0,3.3684556681592567e-49
501.0,1.4924026126556812e-62
502.0,2.1640844701322364e-74
503.0,0.0
504.0,3.542647887893095e-32
505.0,9.242776659591766e-31
506.0,1.124824687521886e-12
507.0,1.1566742592237477e-11
508.0,2.674580298498717e-44
509.0,1.9194537057023164e-56
510.0,2.6121865728804388e-77
511.0,1.8584096653304498e-48
512.0,1.4827527552693234e-75
513.0,5.36124320882739e-80
514.0,9.64310409524807e-39
515.0,0.0
516.0,1.3440670234490272e-80
517.0,3.4053886736721756e-58
518.0,6.605207012946222e-58
519.0,2.7618835818824128e-31
520.0,1.5843220954052877e-44
521.0,7.289028739411174e-27
522.0,9.564547106504524e-26
523.0,1.328973277166501e-13
524.0,1.0770144264733398e-79
525.0,1.8660669641496715e-80
526.0,1.2272364376779484e-58
527.0,1.1366204300303796e-39
528.0,1.9400831397460127e-80
529.0,0.0
530.0,0.0
531.0,6.974968453372604e-45
532.0,1.4609621331053423e-31
533.0,5.983995692897343e-80
534.0,9.623563566859377e-60
535.0,3.186563574468592e-77
536.0,7.372702389326721e-28
537.0,0.0
538.0,2.4933055127289487e-21
539.0,1.1520449065616596e-14
540.0,1.2834461271129128e-13
541.0,2.1106306430045943e-53
542.0,6.722007465985406e-47
543.0,1.4612879851453169e-77
