wavenumbers,absorbance
400.0,1.6170589452287035e-10
401.0,3.888446487813189e-09
402.0,5.429321182952786e-08
403.0,1.5865601096591037e-07
404.0,6.271892249265428e-08
405.0,3.713938237811602e-08
406.0,2.349172461760413e-08
407.0,3.0325009722323892e-09
408.0,1.7935337904471847e-07
409.0,8.758725017077608e-11
410.0,9.371950584282632e-08
411.0,5.8418673056498236e-08
412.0,1.0775938229797311e-06
413.0,6.758296059553311e-07
414.0,6.300732208687467e-06
415.0,1.687973621894214e-06
416.0,6.376089275704556e-08
417.0,8.882530581686228e-08
418.0,2.3193045148013304e-07
419.0,3.094828142626503e-07
420.0,1.4879215108278846e-06
421.0,6.453221496950754e-07
422.0,2.7012332972889564e-06
423.0,2.4708037783247256e-07
424.0,5.978167544562901e-08
425.0,1.2382179501965964e-07
426.0,2.6680675099016423e-08
427.0,2.4887790206500443e-07
428.0,5.897474839410385e-08
429.0,2.060237114979508e-08
430.0,1.7175887574490158e-06
431.0,2.5234804538980235e-07
432.0,2.7949972526982873e-06
433.0,1.55324684078274e-05
434.0,7.643678320828482e-06
435.0,1.0618677975085618e-07
436.0,1.0969850491191805e-07
437.0,3.530129977560086e-08
438.0,2.998073319654415e-07
439.0,3.637867195531921e-07
440.0,9.018679048707832e-08
441.0,3.8959727875690304e-08
442.0,1.6424271394457796e-08
443.0,5.647410141161946e-07
444.0,2.688141020945336e-08
445.0,2.0719633603035155e-07
446.0,6.777908664586197e-08
447.0,8.588493517954801e-09
448.0,7.898675385982597e-08
449.0,9.189612189799904e-07
450.0,9.017137709006766e-08
451.0,7.4403384361297e-06
452.0,5.370814721464138e-07
453.0,3.7658700857184196e-07
454.0,4.963849058297809e-05
455.0,5.2234596074153944e-08
456.0,1.7862541672273025e-07
457.0,1.6923763650900388e-07
458.0,3.877066961364343e-07
459.0,2.1764495086100514e-07
460.0,3.6327514667837916e-08
461.0,9.002524651070885e-08
462.0,5.359381351230583e-09
463.0,2.55525198365853e-09
464.0,2.8086608738342837e-08
465.0,8.476174432728325e-08
466.0,2.726196538100076e-07
467.0,3.934338095403064e-07
468.0,1.526560122018709e-07
469.0,4.1706212604704886e-08
470.0,1.0686784322899116e-06
471.0,1.5752529469290126e-07
472.0,8.958178655456554e-06
473.0,4.676835244601495e-08
474.0,1.837066671534711e-05
475.0,6.126866687880929e-07
476.0,1.59193707581005e-08
477.0,2.396805434394906e-08
478.0,3.905306932858027e-08
479.0,1.770958439352657e-09
480.0,5.348699541502685e-09
481.0,2.4909786247342975e-08
482.0,1.1432055254161134e-07
483.0,3.900007538490647e-09
484.0,1.38185225010355e-08
485.0,6.424895206071535e-08
486.0,1.7083253497202725e-06
487.0,1.8183703916259187e-08
488.0,3.809221459464479e-07
489.0,2.55342155857154e-07
490.0,4.358953483751215e-05
491.0,8.98211600151986e-08
492.0,1.2680334761717116e-06
493.0,1.1020795543050669e-07
494.0,1.8440308094333105e-07
495.0,2.583731182306396e-07
496.0,6.916874961571048e-09
497.0,1.020385615984155e-08
498.0,2.573049767163366e-09
499.0,2.5139271413206565e-08
500.0,4.147168057400999e-09
501.0,3.8003187547100946e-08
502.0,4.574889477511163e-09
503.0,1.5275114354892958e-07
504.0,1.295527357546982e-08
505.0,3.1494901590915487e-06
506.0,1.7041420822038076e-07
507.0,7.851972005850839e-07
508.0,1.3401713882132822e-07
509.0,9.928531371544406e-07
510.0,2.015242414751838e-07
511.0,1.862123352499505e-07
512.0,1.834247615023924e-07
513.0,1.3430997611863388e-07
514.0,1.2912992854692263e-07
515.0,1.841992584632818e-06
516.0,2.8214752280018536e-08
517.0,8.027000019800814e-09
518.0,1.0875532541793098e-07
519.0,4.8845749029267525e-09
520.0,1.3260878684542006e-09
521.0,7.225354408666221e-09
522.0,6.60828929089941e-08
523.0,2.9336013129964387e-08
524.0,6.662407139699063e-08
525.0,6.517546721340279e-09
526.0,3.31260435556866e-07
527.0,1.3944188298792505e-07
528.0,1.994324794185366e-06
529.0,6.687003639770857e-09
530.0,3.564923640931083e-08
531.0,3.695267804882806e-07
532.0,5.436626196501521e-07
533.0,1.914794988734563e-06
534.0,1.4025609993836496e-07
535.0,8.623657511117858e-09
536.0,2.4378729863111106e-06
537.0,5.160143586460225e-08
538.0,1.9650612206149355e-07
539.0,3.4703785085552533e-09
540.0,4.349636472734625e-09
541.0,3.4724981157754414e-09
542.0,6.149235216489083e-08
543.0,8.408348399688024e-08
544.0,2.006156495901568e-09
545.0,3.199982052340928e-08
546.0,2.263807031233997e-09
547.0,5.7171651718795906e-08
548.0,2.732639955030788e-08
549.0,1.369747058644887e-08
550.0,1.4727111826488605e-07
551.0,1.5585267692154856e-07
552.0,8.337876526703279e-07
553.0,9.637737780551013e-07
554.0,4.836596495663682e-07
555.0,4.177729338877015e-08
556.0,6.639324326834684e-08
557.0,1.2503619871721613e-07
558.0,1.3463128242588533e-08
559.0,2.4902613116085816e-09
560.0,1.649426842862274e-08
561.0,2.3510404862481343e-07
562.0,3.9234367535263236e-10
563.0,5.876561861241692e-10
564.0,4.595314734015515e-09
565.0,1.1809546937004883e-08
566.0,2.78337602442826e-08
567.0,9.59897650273927e-06
568.0,1.2814482894697232e-07
569.0,3.257093319034953e-08
570.0,5.686166334297321e-08
571.0,1.7555030501367725e-08
572.0,3.2755665035807495e-07
573.0,1.678178890756109e-08
574.0,2.9652110647929235e-06
575.0,1.5947616335401825e-08
576.0,3.6875863160073785e-09
577.0,4.804108505706507e-09
578.0,2.0655221358750782e-08
579.0,3.726909863692559e-08
580.0,1.1355977779158559e-07
581.0,2.4602179832513675e-09
582.0,3.992320783892514e-10
583.0,1.3596365740624745e-09
584.0,1.695779881498713e-08
585.0,1.1959391678093014e-08
586.0,1.0079754185464874e-07
587.0,1.019594041718369e-08
588.0,9.694287933998424e-10
589.0,7.619129785368987e-08
590.0,2.5843629965001695e-08
591.0,6.661415770300495e-09
592.0,3.029083672030891e-07
593.0,1.5345423522923385e-08
594.0,2.3612040115384766e-08
595.0,1.3282073248818886e-08
596.0,2.290433016888025e-07
597.0,1.5879975056111856e-08
598.0,4.119418786399071e-09
599.0,6.302394235724658e-09
600.0,6.391619884568196e-07
601.0,2.7709532613074366e-09
602.0,1.292560794986017e-09
603.0,1.1789823240421667e-09
604.0,5.8526979890546924e-09
605.0,1.4179243439340198e-07
606.0,1.899856216638152e-09
607.0,2.9697629580918224e-09
608.0,4.498815922876091e-10
609.0,1.1715853858328819e-09
610.0,3.481981438777007e-09
611.0,9.27193400847587e-09
612.0,1.239113787080896e-08
613.0,3.849181746409909e-08
614.0,1.926998669311571e-08
615.0,9.252328619865485e-09
616.0,1.631144218155294e-08
617.0,2.6856100680586145e-06
618.0,1.4633326243275915e-09
619.0,1.3106343464628514e-09
620.0,7.983325860287537e-10
621.0,2.433298432008361e-09
622.0,2.7090167844573663e-08
623.0,1.4113829665209254e-09
624.0,1.4671362045346219e-09
625.0,2.022599723645538e-09
626.0,3.7888116623864145e-10
627.0,3.06046918335413e-10
628.0,9.063215906125388e-10
629.0,3.481129297360109e-09
630.0,8.671334963461208e-09
631.0,1.3401286406248592e-09
632.0,2.7792985210571376e-08
633.0,4.923282030022033e-07
634.0,2.5361913635224055e-08
635.0,4.851235274291902e-09
636.0,1.2962563460529943e-09
637.0,7.443568237912083e-09
638.0,5.874007349571233e-09
639.0,7.797516592038289e-09
640.0,1.4006811634004526e-09
641.0,8.085232924524925e-10
642.0,2.0800167265772537e-09
643.0,5.555954086595934e-09
644.0,3.793897320809706e-09
645.0,1.1766300660448402e-09
646.0,1.314503781796772e-10
647.0,4.550477246045178e-09
648.0,1.618692374621585e-10
649.0,1.8101518236275752e-08
650.0,4.5171290204133873e-10
651.0,1.3513835415253361e-09
652.0,9.111830752461382e-10
653.0,1.0723917493887712e-08
654.0,3.331297504406414e-08
655.0,1.4167485410750502e-09
656.0,6.297512959800404e-10
657.0,8.612838803946059e-11
658.0,2.825563796703884e-10
659.0,1.2024509020285548e-09
660.0,4.5184457279609986e-10
661.0,1.1975130877883492e-08
662.0,4.399069038129293e-10
663.0,1.0086643900799437e-09
664.0,3.224196989539087e-10
665.0,8.160202825421457e-08
666.0,1.066585685451295e-09
667.0,1.6669488456737228e-10
668.0,2.656818908557462e-10
669.0,3.7089512534877224e-09
670.0,3.264038765728174e-10
671.0,2.1809935620011047e-12
672.0,7.864041570583429e-11
673.0,1.5447335463325732e-10
674.0,3.524576206286198e-10
675.0,8.387103413508113e-12
676.0,3.064418116706605e-10
677.0,2.669291408888191e-09
678.0,7.879615316011006e-11
679.0,2.4204056294161327e-10
680.0,2.0339003088891532e-09
681.0,2.3348875792122837e-09
682.0,1.665673940311614e-10
683.0,1.9198586869745262e-11
684.0,1.1134769684958414e-09
685.0,1.9635248005748215e-07
686.0,2.47642548865602e-10
687.0,2.745421933039646e-08
688.0,4.961776915540779e-10
689.0,2.11168375508483e-09
690.0,3.651801758099897e-14
691.0,3.588703151374506e-12
692.0,6.261732387940795e-10
693.0,1.2032043715014281e-09
694.0,6.693032517911067e-09
695.0,6.214774034666251e-10
696.0,4.214093156940463e-10
697.0,4.1045337344971016e-13
698.0,2.132083534333725e-10
699.0,1.8953971263309e-10
700.0,9.601266833847624e-10
701.0,3.874188642301186e-10
702.0,7.984209039325993e-10
703.0,9.527112743633546e-08
704.0,2.813152264801767e-09
705.0,3.61237654732472e-07
706.0,1.6449220065616358e-09
707.0,4.587744045436283e-10
708.0,2.083000040453413e-11
709.0,3.453205810139209e-08
710.0,3.942171231462263e-11
711.0,5.323078817145049e-11
712.0,1.012901067726166e-15
713.0,1.2317667160538021e-11
