wavenumbers,absorbance
400.0,0.0
401.0,4.3043118011497926e-10
402.0,5.605925474902196e-09
403.0,8.534374505240469e-08
404.0,6.924709576478301e-09
405.0,2.7713937742693566e-09
406.0,2.952884085697193e-09
407.0,3.399761080505291e-10
408.0,2.392234661818369e-08
409.0,0.0
410.0,1.1907975199889309e-08
411.0,1.9635739267409903e-10
412.0,9.606290345365492e-08
413.0,7.496513965092588e-10
414.0,6.771664832226437e-07
415.0,1.4350679077598003e-07
416.0,7.85206643392928e-09
417.0,2.4187843278515376e-08
418.0,1.192577439301572e-07
419.0,2.2806952262522624e-07
420.0,5.139454685593732e-07
421.0,5.407675471875818e-07
422.0,1.502735272287085e-06
423.0,2.7100774280053957e-08
424.0,6.821590081557681e-09
425.0,3.382068170784481e-08
426.0,3.816425402089631e-09
427.0,4.4564502687386906e-08
428.0,2.4668560942304863e-08
429.0,2.539520775348536e-09
430.0,1.4662159298036417e-07
431.0,2.2330523025514853e-08
432.0,2.9159228931632257e-07
433.0,1.947627779856491e-06
434.0,8.225822499474527e-07
435.0,4.271147943270355e-09
436.0,1.7272580096645477e-08
437.0,4.8567997905562915e-09
438.0,4.9384957861310195e-08
439.0,8.02168406324939e-08
440.0,1.3500526871444206e-08
441.0,7.6489584251814e-09
442.0,1.975588512360356e-09
443.0,6.946597456838819e-08
444.0,2.9762526448065837e-09
445.0,7.946574190786677e-08
446.0,4.298275237431768e-08
447.0,7.943274916404164e-10
448.0,7.328953874088133e-09
449.0,6.751425940535834e-08
450.0,3.294713112589986e-08
451.0,8.560555356980515e-07
452.0,2.144261659534504e-08
453.0,2.8282411038317706e-08
454.0,1.1804238085833903e-05
455.0,6.979652109968243e-09
456.0,3.041251657006179e-08
457.0,1.9561747247761755e-08
458.0,1.511403277633595e-07
459.0,8.122507155990881e-08
460.0,4.588649429420565e-09
461.0,2.4187214246891852e-08
462.0,1.1960925151782975e-10
463.0,2.9002733554257113e-10
464.0,3.578194828647683e-09
465.0,9.396717107896677e-09
466.0,1.2178286644905872e-07
467.0,5.884511072479779e-09
468.0,4.6176792679309157e-10
469.0,2.677936936499142e-08
470.0,1.1387329127003946e-07
471.0,6.614936696341229e-09
472.0,1.068664411784487e-06
473.0,3.777468759113936e-09
474.0,2.3725128980801998e-06
475.0,7.90644210772448e-08
476.0,3.853837315506396e-09
477.0,9.83507131158898e-09
478.0,5.055400078291314e-09
479.0,1.6310563824315279e-10
480.0,8.19062185397428e-10
481.0,8.747272793413771e-09
482.0,1.3908461808201019e-08
483.0,2.6752458787135916e-10
484.0,1.5206911460687365e-09
485.0,1.0060887615821295e-08
486.0,1.9182400119778692e-07
487.0,2.465165864454449e-09
488.0,9.881611815982425e-08
489.0,1.5552829322001304e-08
490.0,7.614978930770014e-06
491.0,4.914888390394682e-09
492.0,1.1706212200009971e-07
493.0,1.3955771122421507e-08
494.0,2.9139274575011903e-09
495.0,7.369853379070451e-09
496.0,7.646402310262303e-10
497.0,1.971324994096829e-09
498.0,2.518523216507429e-10
499.0,4.706146060523973e-09
500.0,4.5195356071363975e-10
501.0,1.4129989989043402e-08
502.0,3.4097341488172307e-10
503.0,2.1965778457960375e-08
504.0,1.1922919992852223e-09
505.0,3.7826703719333073e-07
506.0,3.974492772161491e-08
507.0,1.484881513773811e-07
508.0,9.591276205316167e-08
509.0,1.0598364150490009e-07
510.0,2.045429998305262e-08
511.0,1.5596859624145847e-09
512.0,1.2922985734200991e-08
513.0,1.0511192986030123e-08
514.0,1.482769332569524e-08
515.0,1.9181752476871562e-07
516.0,7.243609973518572e-10
517.0,3.8173430506658784e-09
518.0,2.543443276380917e-08
519.0,7.216732415466661e-10
520.0,1.4661791385632465e-10
521.0,1.0462551609422795e-09
522.0,3.344400280105698e-08
523.0,2.673895028769773e-09
524.0,6.289370405832379e-10
525.0,6.532519412674354e-10
526.0,4.841919062212266e-08
527.0,9.747284865539859e-08
528.0,2.554682816498144e-07
529.0,6.257428055055672e-10
530.0,3.1633477339760573e-09
531.0,7.078127875648235e-08
532.0,7.125774708582382e-08
533.0,2.235872495807467e-07
534.0,2.4088875885626516e-08
535.0,7.23176429335592e-10
536.0,2.7043836673233477e-07
537.0,3.967469191823668e-09
538.0,4.477614769476409e-08
539.0,3.4615236829998983e-10
