wavenumbers,absorbance
400.0,4.207197876739047e-09
401.0,3.668845635787665e-08
402.0,4.2907983419183174e-07
403.0,2.528931879911937e-07
404.0,5.170873857304917e-07
405.0,2.9070679717901926e-07
406.0,1.519407180494807e-07
407.0,3.250120140368684e-08
408.0,8.423557120244419e-07
409.0,1.4653446481467378e-08
410.0,5.407178457326073e-07
411.0,9.542964780102212e-07
412.0,9.532119356594259e-06
413.0,7.1065118697012495e-06
414.0,4.947086238418558e-05
415.0,1.528777609741281e-05
416.0,1.2188730912276484e-06
417.0,4.6684899806273226e-07
418.0,5.294190046984681e-07
419.0,7.883758411144426e-07
420.0,2.736854994404897e-06
421.0,1.1257041533027696e-06
422.0,3.951161338852616e-06
423.0,1.7711618144068067e-06
424.0,3.6425111281624055e-07
425.0,4.813008198199821e-07
426.0,1.3493583778338655e-07
427.0,7.682290324771756e-07
428.0,3.2678605821364916e-07
429.0,5.919861915818608e-07
430.0,1.4667402557624673e-05
431.0,2.8949458275821004e-06
432.0,2.2914982710185295e-05
433.0,8.519184127987288e-05
434.0,5.553898542768817e-05
435.0,1.5423068794527066e-06
436.0,6.598981335539505e-07
437.0,1.7510693701060108e-07
438.0,8.425094056326059e-07
439.0,1.1420146826983856e-06
440.0,3.274956581474682e-07
441.0,2.1556069171718666e-07
442.0,1.3323293032317187e-07
443.0,2.624860956326893e-06
444.0,2.253907756755399e-07
445.0,3.8600269229329645e-07
446.0,1.393415962372062e-07
447.0,1.9260069235981344e-07
448.0,7.646660068747578e-07
449.0,8.00069539502188e-06
450.0,1.216134390127153e-06
451.0,5.1695593004573586e-05
452.0,4.715040237798189e-06
453.0,3.401628990010829e-06
454.0,9.471732871204183e-05
455.0,9.575899865398328e-07
456.0,6.334727149349229e-07
457.0,1.1363867468526086e-06
458.0,6.16431051171527e-07
459.0,3.112714757405069e-07
460.0,1.7399607003453952e-07
461.0,2.6898567362283487e-07
462.0,4.872368676689932e-08
463.0,2.3707119456931083e-08
464.0,1.9545523688849837e-07
465.0,6.343785631423512e-07
466.0,7.789492237431757e-07
467.0,3.3120421032534964e-06
468.0,1.4071785069166063e-06
469.0,5.150691574278936e-07
470.0,8.853420293642601e-06
471.0,1.8955637587597957e-06
472.0,4.949285228908866e-05
473.0,1.731265867250136e-06
474.0,7.647915824254911e-05
475.0,3.5577789569808035e-06
476.0,3.0586579623495796e-07
477.0,7.197964053695143e-08
478.0,1.5858394701391644e-07
479.0,1.4274784665956907e-08
480.0,2.293323873312672e-08
481.0,8.229959181178615e-08
482.0,6.483178841702717e-07
483.0,3.752620964600613e-08
484.0,1.5210561271762558e-07
485.0,4.4640350438877095e-07
486.0,1.3372700015187936e-05
487.0,3.618434176287505e-07
488.0,1.3790828976552416e-06
489.0,1.9443250671200565e-06
490.0,9.077350754704115e-05
491.0,1.306498093468192e-06
492.0,1.0286254921344433e-05
493.0,1.1379567887935001e-06
494.0,1.7024891790012162e-06
495.0,2.1743956910307977e-06
496.0,2.1050353250012943e-07
497.0,7.137682144792928e-08
498.0,2.08945102443571e-08
499.0,5.8189508757264034e-08
500.0,3.2747457620395894e-08
501.0,8.14849406024106e-08
502.0,4.499071402712917e-08
503.0,6.105074620440099e-07
504.0,3.645758776476216e-07
505.0,2.1326889243433956e-05
506.0,5.893633623098922e-07
507.0,1.6718637295255982e-06
508.0,4.4902685835144e-07
509.0,7.595437877351166e-06
510.0,1.5767789551769535e-06
511.0,1.8230195164509517e-06
512.0,1.5658902565319106e-06
513.0,1.0847187170851382e-06
514.0,1.005060149858644e-06
515.0,1.3217511954559836e-05
516.0,4.2770991254716185e-07
517.0,9.217383823236738e-08
518.0,1.9099044747931315e-07
519.0,2.819836248350541e-08
520.0,1.0143899072979152e-08
521.0,5.6394352626550696e-08
522.0,1.765189034394323e-07
523.0,2.369606995186331e-07
524.0,5.822628515476509e-07
525.0,9.593079293218099e-08
526.0,1.0517459716506761e-06
527.0,4.1821616127119056e-07
528.0,1.1203076398846541e-05
529.0,2.275311426836279e-07
530.0,3.315757561687967e-07
531.0,1.2424658969527697e-06
532.0,2.0421162626461314e-06
533.0,1.1181984677140981e-05
534.0,4.771149805643858e-07
535.0,3.021853509027381e-07
536.0,1.7421538985513723e-05
537.0,5.316099481037004e-07
538.0,5.005111909214152e-07
539.0,2.313181752470878e-08
540.0,3.419053069237946e-08
541.0,6.107641333444662e-08
542.0,5.424924063467982e-07
543.0,3.5548957506499264e-07
544.0,4.304132613011784e-08
545.0,1.492950417600544e-07
546.0,4.3024860822802655e-08
547.0,5.057270919167884e-07
548.0,2.3971550274675475e-07
549.0,1.481708500370089e-07
550.0,6.007012746314598e-07
551.0,5.372635284540097e-07
552.0,5.6261740109782095e-06
553.0,5.603403282042609e-06
554.0,3.755711307303596e-06
555.0,2.1219464770581595e-07
556.0,2.9784273481822683e-07
557.0,1.091015365128443e-06
558.0,1.629629964679975e-07
559.0,3.8132527862942767e-08
560.0,6.456450618868745e-08
561.0,1.2097995734026783e-06
562.0,3.281516521786364e-08
563.0,1.011821128881761e-08
564.0,3.033473578633957e-08
565.0,5.0647332096889826e-08
566.0,1.317261128246543e-07
567.0,1.0923271519839073e-05
568.0,2.044998721146804e-07
569.0,1.626293571338549e-07
570.0,4.231939223830015e-07
571.0,1.887340210733342e-07
572.0,2.478070452875893e-06
573.0,1.742704797403352e-07
574.0,4.447572017758549e-06
575.0,1.4724092509965153e-07
576.0,2.5508573267876777e-08
577.0,5.47450721108298e-08
578.0,1.568047417512954e-07
579.0,3.4074179630295766e-07
580.0,9.355913824956309e-07
581.0,2.81239900059034e-08
582.0,4.730276959977687e-09
583.0,1.0126520045139092e-08
584.0,5.2103145622112517e-08
585.0,3.81034827882315e-08
586.0,8.067940727903327e-07
587.0,5.068304691513604e-08
588.0,1.3887577774618206e-08
589.0,1.2204688627569143e-07
590.0,2.1660488858428737e-07
591.0,7.24273933622674e-08
592.0,3.896648350503752e-07
593.0,9.98379793708823e-08
594.0,1.3495682272103282e-07
595.0,1.1043668259632814e-07
596.0,2.8294765367998766e-07
597.0,4.618169322270463e-08
598.0,3.7953584273296805e-08
599.0,8.275821258971628e-08
600.0,3.814320210954606e-06
601.0,5.909939090548146e-08
602.0,1.7696202989199506e-08
603.0,1.1287123430601598e-08
604.0,3.025282919531227e-08
605.0,9.114295900282598e-07
606.0,2.1878510760383968e-08
607.0,1.913334146336725e-08
608.0,5.376523730666136e-09
609.0,1.2013684219862598e-08
610.0,3.1696551385961675e-08
611.0,4.2948041800620933e-08
612.0,5.8238549305916565e-08
613.0,2.874648926907561e-07
614.0,5.036359113335576e-08
615.0,6.327585805304928e-08
616.0,1.0021402739828951e-07
617.0,3.1157389264365176e-06
618.0,1.9969313216715774e-08
619.0,1.336024170189949e-08
620.0,1.0259683558300719e-08
621.0,2.9134392306243654e-08
622.0,1.669627401305055e-07
623.0,1.414632426438214e-08
624.0,1.3274284214651025e-08
625.0,1.1636431159881194e-08
626.0,4.084290841830179e-09
627.0,2.4109246887695215e-09
628.0,3.6708253395767343e-09
629.0,2.353877670885289e-08
630.0,4.296796005642054e-08
631.0,1.310584887484781e-08
632.0,8.841071625112315e-08
633.0,5.831325779610346e-07
634.0,8.699653543043012e-08
635.0,4.533063492547589e-08
636.0,1.3992995095393691e-08
637.0,5.911942387165307e-08
638.0,5.119572959798253e-08
639.0,1.1263475567597113e-08
640.0,9.504183664048834e-09
641.0,7.109082236370296e-09
642.0,6.6545368262122405e-09
643.0,4.691424906117255e-08
644.0,3.404882775266432e-08
645.0,1.1235784578796469e-08
646.0,1.7736340132031395e-09
647.0,3.404371410477502e-08
648.0,1.8650319171076286e-09
649.0,1.0668607213060387e-07
650.0,4.395591449426749e-09
651.0,1.0358735478766779e-08
652.0,8.747569824731508e-09
653.0,4.9308396392514235e-08
654.0,1.285670232968902e-07
655.0,1.3232578347318989e-08
656.0,5.766084876607627e-09
657.0,1.3136041488689721e-09
658.0,3.2999926871209645e-09
659.0,1.146917170286262e-08
660.0,4.639871120346269e-09
661.0,4.77280772421631e-08
662.0,4.540124602410235e-09
663.0,9.339334969525451e-09
664.0,5.57304333283075e-09
665.0,2.942792854312703e-07
666.0,1.2690073182533056e-08
667.0,2.9239850175404584e-09
668.0,4.141189178855058e-09
669.0,3.151241667217436e-08
670.0,2.7939454239762135e-09
671.0,4.2363970930129537e-10
672.0,7.597343517889765e-10
673.0,1.4673836797692545e-09
674.0,3.229479173584247e-09
675.0,5.616144399763469e-10
676.0,3.15584213490659e-09
677.0,1.6933972388645787e-08
678.0,1.1862043525657408e-09
679.0,2.5105949455222638e-09
680.0,1.7393348382145096e-08
681.0,1.9688212434621653e-08
682.0,2.415535043961448e-09
683.0,9.900593809971527e-10
684.0,8.964737957435677e-09
685.0,2.2827856350355074e-07
686.0,4.205918802986623e-09
687.0,1.5366483483400688e-07
688.0,5.699658457594399e-09
689.0,1.759411292186823e-08
690.0,3.696144027833282e-10
691.0,1.7452784375309844e-10
692.0,4.745421909938428e-09
693.0,7.860865496823924e-09
694.0,4.9428889523097346e-08
695.0,5.703849135038905e-09
696.0,9.281707702686443e-10
697.0,1.6035333701082968e-10
698.0,2.177962795582659e-09
699.0,1.932851517527889e-09
700.0,8.558553762036532e-09
701.0,4.359684537682436e-09
702.0,8.064059414042305e-09
703.0,2.711463659347109e-07
704.0,2.657851737370272e-08
705.0,4.6968423376801934e-07
706.0,1.563953715056197e-08
707.0,4.753157348098155e-09
708.0,7.778353056412799e-10
709.0,4.852464552266123e-08
710.0,4.375895811002266e-10
711.0,4.556386152201102e-10
712.0,4.072056120015125e-11
713.0,1.0983537549570286e-10
714.0,1.3562832326592638e-09
715.0,3.499720658569172e-10
716.0,2.0182675357539985e-09
717.0,6.166444125925867e-08
718.0,3.881231462177522e-09
719.0,3.167777538504489e-08
720.0,1.3833335369530326e-07
721.0,2.1648063371886338e-08
722.0,2.6965036589561383e-09
723.0,3.21339073477014e-09
724.0,2.233841029614064e-09
725.0,7.456400279370084e-10
726.0,2.566009923128362e-09
727.0,3.032789719822622e-08
728.0,1.3392364671143734e-09
729.0,1.408887747003651e-09
730.0,9.328024547162423e-09
731.0,2.1264460835913863e-09
732.0,2.6656043284340723e-09
733.0,1.2144049807401445e-08
734.0,1.810431958436661e-08
735.0,2.2677733439138903e-07
736.0,7.161573884436272e-09
737.0,3.316239899208071e-08
738.0,2.2176467448788485e-08
739.0,2.9632122463877143e-09
740.0,3.1029400664228067e-09
741.0,1.7652856209039565e-08
742.0,3.2918393288968254e-09
743.0,4.6052204625485983e-07
744.0,2.008979685702707e-09
745.0,4.03258798695619e-10
746.0,9.322629289593446e-13
747.0,0.0
748.0,0.0
749.0,0.0
750.0,0.0
751.0,0.0
752.0,0.0
753.0,0.0
754.0,0.0
755.0,0.0
756.0,0.0
757.0,0.0
758.0,0.0
759.0,0.0
760.0,0.0
761.0,0.0
762.0,0.0
763.0,0.0
764.0,0.0
765.0,0.0
766.0,0.0
767.0,0.0
768.0,0.0
769.0,0.0
770.0,0.0
771.0,0.0
772.0,0.0
773.0,0.0
774.0,0.0
775.0,0.0
776.0,0.0
777.0,0.0
778.0,0.0
779.0,0.0
780.0,0.0
781.0,0.0
782.0,4.83192689469418e-10
783.0,3.902562019430108e-09
784.0,3.671387720421448e-08
785.0,1.4182115724983772e-08
786.0,2.4853582518879706e-08
787.0,4.895325186597767e-07
788.0,4.109403759270883e-09
789.0,6.421073858476697e-10
790.0,0.0
791.0,0.0
792.0,0.0
793.0,0.0
794.0,0.0
