wavenumbers,absorbance
400.0,4.207197876739047e-10
401.0,3.6688456357876653e-09
402.0,4.290798341918318e-08
403.0,2.5289318799119375e-08
404.0,5.170873857304917e-08
405.0,2.9070679717901927e-08
406.0,1.5194071804948072e-08
407.0,3.250120140368684e-09
408.0,8.42355712024442e-08
409.0,1.4653446481467379e-09
410.0,5.407178457326073e-08
411.0,9.542964780102212e-08
412.0,9.53211935659426e-07
413.0,7.10651186970125e-07
414.0,4.947086238418559e-06
415.0,1.5287776097412812e-06
416.0,1.2188730912276485e-07
417.0,4.668489980627323e-08
418.0,5.294190046984681e-08
419.0,7.883758411144426e-08
420.0,2.7368549944048973e-07
421.0,1.1257041533027697e-07
422.0,3.9511613388526167e-07
423.0,1.7711618144068067e-07
424.0,3.642511128162406e-08
425.0,4.813008198199821e-08
426.0,1.3493583778338656e-08
427.0,7.682290324771756e-08
428.0,3.267860582136492e-08
429.0,5.9198619158186084e-08
430.0,1.4667402557624674e-06
431.0,2.894945827582101e-07
432.0,2.29149827101853e-06
433.0,8.519184127987287e-06
434.0,5.553898542768817e-06
435.0,1.5423068794527067e-07
436.0,6.598981335539505e-08
437.0,1.751069370106011e-08
438.0,8.42509405632606e-08
439.0,1.1420146826983857e-07
440.0,3.274956581474682e-08
441.0,2.155606917171867e-08
442.0,1.3323293032317188e-08
443.0,2.6248609563268934e-07
444.0,2.2539077567553992e-08
445.0,3.860026922932965e-08
446.0,1.393415962372062e-08
447.0,1.9260069235981345e-08
448.0,7.646660068747579e-08
449.0,8.00069539502188e-07
450.0,1.2161343901271528e-07
451.0,5.169559300457359e-06
452.0,4.715040237798189e-07
453.0,3.401628990010829e-07
454.0,9.471732871204185e-06
455.0,9.575899865398328e-08
456.0,6.334727149349228e-08
457.0,1.1363867468526086e-07
458.0,6.16431051171527e-08
459.0,3.1127147574050694e-08
460.0,1.7399607003453953e-08
461.0,2.6898567362283488e-08
462.0,4.872368676689933e-09
463.0,2.3707119456931085e-09
464.0,1.9545523688849837e-08
465.0,6.343785631423512e-08
466.0,7.789492237431758e-08
467.0,3.3120421032534967e-07
468.0,1.4071785069166065e-07
469.0,5.1506915742789365e-08
470.0,8.853420293642602e-07
471.0,1.8955637587597957e-07
472.0,4.949285228908867e-06
473.0,1.731265867250136e-07
474.0,7.647915824254911e-06
475.0,3.5577789569808036e-07
476.0,3.05865796234958e-08
477.0,7.1979640536951435e-09
478.0,1.5858394701391646e-08
479.0,1.4274784665956908e-09
480.0,2.293323873312672e-09
481.0,8.229959181178615e-09
482.0,6.483178841702718e-08
483.0,3.7526209646006135e-09
484.0,1.521056127176256e-08
485.0,4.46403504388771e-08
486.0,1.3372700015187937e-06
487.0,3.618434176287506e-08
488.0,1.3790828976552417e-07
489.0,1.9443250671200566e-07
490.0,9.077350754704115e-06
491.0,1.3064980934681922e-07
492.0,1.0286254921344433e-06
493.0,1.1379567887935003e-07
494.0,1.7024891790012163e-07
495.0,2.1743956910307977e-07
496.0,2.1050353250012945e-08
497.0,7.137682144792928e-09
498.0,2.08945102443571e-09
499.0,5.818950875726404e-09
500.0,3.2747457620395894e-09
501.0,8.148494060241061e-09
502.0,4.499071402712917e-09
503.0,6.105074620440099e-08
504.0,3.6457587764762164e-08
505.0,2.1326889243433956e-06
506.0,5.893633623098922e-08
507.0,1.6718637295255983e-07
508.0,4.4902685835144003e-08
509.0,7.595437877351166e-07
510.0,1.5767789551769537e-07
511.0,1.8230195164509518e-07
512.0,1.5658902565319106e-07
513.0,1.0847187170851383e-07
514.0,1.005060149858644e-07
515.0,1.3217511954559838e-06
516.0,4.277099125471619e-08
517.0,9.217383823236738e-09
518.0,1.9099044747931315e-08
519.0,2.819836248350541e-09
520.0,1.0143899072979151e-09
521.0,5.63943526265507e-09
522.0,1.765189034394323e-08
523.0,2.369606995186331e-08
524.0,5.822628515476509e-08
525.0,9.593079293218099e-09
526.0,1.0517459716506762e-07
527.0,4.182161612711906e-08
528.0,1.120307639884654e-06
529.0,2.275311426836279e-08
530.0,3.315757561687967e-08
531.0,1.2424658969527697e-07
532.0,2.0421162626461314e-07
533.0,1.1181984677140981e-06
534.0,4.7711498056438576e-08
535.0,3.0218535090273815e-08
536.0,1.7421538985513724e-06
537.0,5.3160994810370046e-08
538.0,5.0051119092141525e-08
539.0,2.313181752470878e-09
540.0,3.4190530692379465e-09
541.0,6.107641333444662e-09
542.0,5.4249240634679824e-08
543.0,3.5548957506499265e-08
544.0,4.304132613011784e-09
545.0,1.492950417600544e-08
546.0,4.302486082280266e-09
547.0,5.0572709191678846e-08
548.0,2.3971550274675477e-08
549.0,1.481708500370089e-08
550.0,6.007012746314597e-08
551.0,5.3726352845400973e-08
552.0,5.62617401097821e-07
553.0,5.60340328204261e-07
554.0,3.755711307303596e-07
555.0,2.1219464770581595e-08
556.0,2.9784273481822683e-08
557.0,1.0910153651284431e-07
558.0,1.629629964679975e-08
559.0,3.813252786294277e-09
560.0,6.456450618868745e-09
561.0,1.2097995734026784e-07
562.0,3.2815165217863642e-09
563.0,1.011821128881761e-09
564.0,3.033473578633957e-09
565.0,5.064733209688983e-09
566.0,1.317261128246543e-08
567.0,1.0923271519839074e-06
568.0,2.0449987211468042e-08
569.0,1.626293571338549e-08
570.0,4.2319392238300156e-08
571.0,1.8873402107333423e-08
572.0,2.478070452875893e-07
573.0,1.742704797403352e-08
574.0,4.4475720177585495e-07
575.0,1.4724092509965154e-08
576.0,2.550857326787678e-09
577.0,5.4745072110829806e-09
578.0,1.5680474175129542e-08
579.0,3.407417963029577e-08
580.0,9.35591382495631e-08
581.0,2.8123990005903402e-09
582.0,4.730276959977688e-10
583.0,1.0126520045139091e-09
584.0,5.210314562211252e-09
585.0,3.81034827882315e-09
586.0,8.067940727903327e-08
587.0,5.068304691513604e-09
588.0,1.3887577774618206e-09
589.0,1.2204688627569143e-08
590.0,2.1660488858428737e-08
591.0,7.242739336226741e-09
592.0,3.896648350503752e-08
593.0,9.98379793708823e-09
594.0,1.3495682272103283e-08
595.0,1.1043668259632815e-08
596.0,2.829476536799877e-08
597.0,4.618169322270463e-09
598.0,3.7953584273296805e-09
599.0,8.275821258971628e-09
600.0,3.8143202109546063e-07
601.0,5.909939090548146e-09
602.0,1.7696202989199507e-09
603.0,1.1287123430601599e-09
604.0,3.0252829195312275e-09
605.0,9.114295900282599e-08
606.0,2.187851076038397e-09
607.0,1.913334146336725e-09
608.0,5.376523730666136e-10
609.0,1.20136842198626e-09
610.0,3.1696551385961676e-09
611.0,4.294804180062094e-09
612.0,5.823854930591657e-09
613.0,2.8746489269075608e-08
614.0,5.036359113335577e-09
615.0,6.3275858053049284e-09
616.0,1.0021402739828952e-08
617.0,3.115738926436518e-07
618.0,1.9969313216715775e-09
619.0,1.336024170189949e-09
620.0,1.025968355830072e-09
621.0,2.9134392306243658e-09
622.0,1.6696274013050552e-08
623.0,1.414632426438214e-09
624.0,1.3274284214651025e-09
625.0,1.1636431159881194e-09
626.0,4.084290841830179e-10
627.0,2.4109246887695217e-10
628.0,3.6708253395767344e-10
629.0,2.353877670885289e-09
630.0,4.296796005642054e-09
631.0,1.310584887484781e-09
632.0,8.841071625112316e-09
633.0,5.831325779610346e-08
634.0,8.699653543043012e-09
635.0,4.533063492547589e-09
636.0,1.3992995095393692e-09
637.0,5.911942387165308e-09
638.0,5.119572959798253e-09
639.0,1.1263475567597113e-09
640.0,9.504183664048835e-10
641.0,7.109082236370296e-10
642.0,6.654536826212241e-10
643.0,4.691424906117256e-09
644.0,3.4048827752664324e-09
