wavenumbers,absorbance
400.0,0.0013759772290711264
401.0,0.0001208379319783407
402.0,6.505008363540888e-05
403.0,0.0008488874080608803
404.0,3.087160325250886e-05
405.0,0.0005013362316621527
406.0,0.000823242189328623
407.0,0.0003159047371965794
408.0,7.560007767725377e-05
409.0,0.00010872583392235147
410.0,0.0005469300842406206
411.0,0.00014228034431599558
412.0,5.474455292844002e-05
413.0,0.0007715571882163911
414.0,0.00034971210333674754
415.0,0.0009443521634802365
416.0,0.006679028437459392
417.0,0.0007374648811596454
418.0,0.00019966396250962513
419.0,0.00012405274884920027
420.0,0.000276377136997753
421.0,0.002174012065463192
422.0,2.621500719385172e-05
423.0,7.883452187121211e-05
424.0,0.00011674752715880722
425.0,0.0001575876814725132
426.0,0.0024451684014013017
427.0,6.129300379138201e-05
428.0,3.995489644713465e-05
429.0,0.0003498284215551627
430.0,0.0002578277578306719
431.0,6.801980488057926e-05
432.0,0.0002777492260754571
433.0,0.0023921672747003364
434.0,0.006007782054514285
435.0,0.00020509243045833695
436.0,0.00017772022589958718
437.0,0.000749810946055869
438.0,5.016981547729665e-05
439.0,0.0005449498495438012
440.0,0.00019019730647035077
441.0,0.0004038475395646016
442.0,2.797151510404802e-05
443.0,0.0005028146001061914
444.0,2.468245329087235e-05
445.0,5.208730288621516e-05
446.0,0.00024595592219549647
447.0,0.00010931661366396792
448.0,0.00010157970599074632
449.0,4.301619296062037e-05
450.0,0.0002466706219021151
451.0,0.0006320391381831074
452.0,0.0016333497478228025
453.0,0.0002466153868106127
454.0,6.552185909151844e-05
455.0,0.00012236795269064031
456.0,0.00025097959396858197
457.0,6.084102113555035e-06
458.0,0.0002465974602275819
459.0,2.1827513666617955e-05
460.0,2.7556642911630954e-05
461.0,0.003783430513459493
462.0,4.566489803748186e-05
463.0,0.00021951816907924353
464.0,0.00018342075024356807
465.0,1.8756476328889026e-05
466.0,6.637680500134299e-05
467.0,5.4249927764991766e-05
468.0,0.0004196533050205353
469.0,0.0012287664243148704
470.0,0.00014242992263449483
471.0,0.00017306694699143995
472.0,0.00011606094732411855
473.0,0.00023367904714575294
474.0,0.0009447672087043846
475.0,0.0001819765514436198
476.0,0.0004102661605814677
477.0,0.0006299754162226698
478.0,6.896564734628119e-06
479.0,3.45016682314909e-05
480.0,0.00016640445481835752
481.0,4.510922602098996e-05
482.0,0.0025823461487000936
483.0,5.3097637879401545e-05
484.0,4.0552669361863674e-05
485.0,0.00011657670973318753
486.0,0.0003845576189472859
487.0,0.0002417676393437626
488.0,9.974651602826095e-05
489.0,1.3857868115918372e-05
490.0,0.00012239174229363036
491.0,0.0003889911724460046
492.0,0.0001608925345305081
493.0,0.00041950709260828173
494.0,0.0002098892253443317
495.0,9.937595559425871e-05
496.0,6.604741193618902e-05
497.0,6.523282650067016e-06
498.0,0.0009434282703726768
499.0,0.00014296834516404545
500.0,9.702184648394388e-06
501.0,0.00040228346412670953
502.0,1.9205439866122225e-05
503.0,2.2304435557431856e-05
504.0,0.0013503714561029056
505.0,3.160151800979974e-05
506.0,0.0001530976472331278
507.0,4.555761822606832e-05
508.0,0.0003680302890839031
509.0,0.00010334290694544622
510.0,8.976690885108625e-05
511.0,0.0002965411308113869
512.0,0.00010569683160037729
513.0,8.861623122476555e-05
514.0,0.00032582225765236377
515.0,5.177379658015104e-05
516.0,6.18651761368079e-05
517.0,0.0032072722536308274
518.0,0.00013768003760550608
519.0,5.072915546473755e-05
520.0,0.00031823853557266725
521.0,0.0004764315582182647
522.0,6.165145926208199e-05
523.0,3.253181588188664e-05
524.0,9.369910052168714e-06
525.0,0.00013019604537597081
526.0,0.0002298496153191511
527.0,2.8256581577465336e-05
528.0,0.0005384215789604699
529.0,7.389437762413057e-05
530.0,0.0006434604150100254
531.0,0.003579116684328604
532.0,9.776364794517167e-05
533.0,2.4336323987843663e-05
534.0,4.9637578708365475e-05
535.0,2.7698063009326697e-05
536.0,0.00014775234499043752
537.0,0.00013313113383950617
538.0,0.0001799661686050235
539.0,0.00012428951509952827
540.0,2.371853767668145e-05
541.0,7.521856786252114e-05
542.0,8.504039666385297e-05
543.0,0.0001985869184422144
544.0,3.345582118501652e-05
545.0,1.3790601940640719e-05
546.0,0.00019057680010690418
547.0,2.2943374233415795e-05
548.0,0.0002450132641056907
549.0,0.0003950483392638769
550.0,0.0006999756664737332
551.0,0.00102188246453181
552.0,0.0003108382479894523
553.0,7.219782141814687e-05
554.0,3.851290269948962e-05
555.0,0.00022105687529852094
556.0,0.0001488350098051398
557.0,3.8506165541018095e-05
558.0,0.00017938514097622435
559.0,0.0002734950755107369
560.0,0.0002491262660784367
561.0,3.8905092316132116e-05
562.0,0.0008215736424993554
563.0,0.0003781701360268303
564.0,0.0001942438517005375
565.0,0.00012599519968431745
566.0,0.0004415430348566378
567.0,0.0007522724460801822
568.0,0.00011309751765237525
569.0,0.0007223396666951869
570.0,2.994389728651847e-05
571.0,0.00021140478631499822
572.0,8.872332577979876e-05
573.0,6.46313613955535e-05
574.0,2.8523122502601302e-05
575.0,0.00029085389013489303
576.0,2.218620667343016e-05
577.0,0.00017035014875950173
578.0,2.0751527095398275e-05
579.0,0.0005098835290388845
580.0,0.0004144665786495385
581.0,3.716596540776774e-05
582.0,0.00011738501242676952
583.0,0.00040344903642001523
584.0,0.00010024358750508699
585.0,9.135308011361208e-05
586.0,0.0001831105485502137
587.0,4.8469359195450666e-05
588.0,1.554076941356119e-05
589.0,0.00012248492053621585
590.0,0.0006074738380151931
591.0,1.127866631004417e-05
592.0,3.955610867989401e-05
593.0,0.00011453449315792109
594.0,0.0005693056867314892
595.0,1.4790443219829206e-05
596.0,2.7888198578443776e-05
597.0,0.00029437220144594873
598.0,3.8495830629600254e-05
599.0,3.170240707264079e-05
600.0,6.935896207467407e-05
601.0,0.0007527798074309901
602.0,0.0001728203099186884
603.0,0.0013095904425846848
604.0,1.1470697486371536e-05
605.0,3.7869062840148346e-06
606.0,0.0004299221164267052
607.0,9.427528271829621e-06
608.0,2.1294353360551086e-05
609.0,2.0884981174343855e-05
610.0,8.224838812210884e-06
611.0,0.0003948292549625015
612.0,9.679246424200776e-05
613.0,9.092170301902432e-05
614.0,1.2031455461148635e-05
615.0,9.221205429034774e-06
616.0,0.0002819445670255109
617.0,0.00017385296765712232
618.0,0.0003579173562462365
619.0,7.993196587749461e-05
620.0,0.0008401668281203147
621.0,0.0005716625082895894
622.0,2.3083808844333554e-05
623.0,3.1109240552829226e-05
624.0,8.413575266481907e-06
625.0,6.527854793564818e-05
626.0,1.0902593065462483e-05
627.0,4.8260244407460804e-05
628.0,0.00044558174328355923
629.0,1.093249606654194e-05
630.0,0.0006759794572161485
631.0,1.812696750669034e-05
632.0,7.470424012174559e-05
633.0,0.0004399958915898196
634.0,1.1541405823861027e-05
635.0,0.0001589498199917519
636.0,3.768793996325813e-05
637.0,9.51014145838183e-05
638.0,0.0005869818167984201
639.0,0.00017799169593866367
640.0,0.0002648950124639662
641.0,3.496848493347697e-05
642.0,7.570042480098576e-06
643.0,7.420127578790371e-05
644.0,7.69469876128985e-06
645.0,8.892633457954794e-06
646.0,0.0008578438382174474
647.0,9.55509867468761e-05
648.0,7.841392035704569e-06
649.0,1.8147410460827095e-05
650.0,1.5187786280390224e-05
651.0,7.44024037656366e-05
652.0,8.927026740248597e-05
653.0,9.759215174390044e-06
654.0,3.9133507092680834e-05
655.0,0.0005615951864664105
656.0,2.8849746183373023e-05
