wavenumbers,absorbance
400.0,3.12823526647011e-05
401.0,9.631822093769915e-06
402.0,5.372601760986918e-06
403.0,4.1591656290045253e-05
404.0,3.2774555170688077e-06
405.0,2.0987522455482445e-05
406.0,2.229849537787743e-05
407.0,1.6836744937022315e-05
408.0,4.4315310970681034e-06
409.0,9.646706730794167e-06
410.0,2.2277780490893968e-05
411.0,9.727510125257915e-06
412.0,4.6180018782183735e-06
413.0,5.1804593526589016e-05
414.0,1.0592802299398557e-05
415.0,4.2983782860988815e-05
416.0,0.00027706319461023296
417.0,3.8578772431262394e-05
418.0,8.106727733934176e-06
419.0,7.820777416597526e-06
420.0,5.835149994680905e-06
421.0,4.1579509015179e-05
422.0,3.0705792475807847e-06
423.0,7.059270185729385e-06
424.0,9.458370676623802e-06
425.0,1.0229477960596817e-05
426.0,3.314303886586353e-05
427.0,5.393907789254207e-06
428.0,3.9902544857112185e-06
429.0,7.729969752640238e-06
430.0,1.8199853565263836e-05
431.0,5.72107073123332e-06
432.0,1.1059916459763776e-05
433.0,6.692810353327219e-05
434.0,0.00021851497801101302
435.0,1.776073947593774e-05
436.0,5.675901623925402e-06
437.0,2.6266723839206888e-05
438.0,4.433034005669353e-06
439.0,2.1867829969787967e-05
440.0,1.139277951659971e-05
441.0,2.6561213485882566e-05
442.0,2.3481324556527923e-06
443.0,3.2322665684061313e-05
444.0,1.9416027733446657e-06
445.0,4.1287519081316685e-06
446.0,1.5997355423050267e-05
447.0,5.585825396942212e-06
448.0,8.300712325534514e-06
449.0,3.3095523789279935e-06
450.0,1.2146496958347585e-05
451.0,4.475066743381016e-05
452.0,5.6116368709125984e-05
453.0,1.0016558105632049e-05
454.0,4.695555864822957e-06
455.0,4.782278305098113e-06
456.0,1.5783125063216915e-05
457.0,1.054852304922688e-06
458.0,1.594290448482245e-05
459.0,1.351435222598947e-06
460.0,2.6716168719408324e-06
461.0,8.556030076811931e-05
462.0,4.0741295050145405e-06
463.0,8.097212280491888e-06
464.0,1.0495351920251694e-05
465.0,2.2892640075931368e-06
466.0,5.755693427534434e-06
467.0,4.232255051544366e-06
468.0,1.8797724340351418e-05
469.0,7.267428185102204e-05
470.0,6.1456510873916515e-06
471.0,4.712144893783589e-06
472.0,4.179360326321279e-06
473.0,5.849602003797017e-06
474.0,2.0620739971767572e-05
475.0,9.391720846051802e-06
476.0,5.753328081216797e-06
477.0,1.6289462160150806e-05
478.0,8.57761329169715e-07
479.0,2.9660604537583773e-06
480.0,8.097458438259162e-06
481.0,3.504665953344405e-06
482.0,6.46127405099612e-05
483.0,4.852638055515694e-06
484.0,3.168530088778144e-06
485.0,6.017425981943975e-06
486.0,2.1130484229842553e-05
487.0,1.3490346730242258e-05
488.0,6.654137071604811e-06
489.0,1.109874922151859e-06
490.0,9.369642518221184e-06
491.0,7.460052482969883e-06
492.0,7.135154489466597e-06
493.0,2.4204105851417154e-05
494.0,8.674558827316263e-06
495.0,4.13926417410841e-06
496.0,3.668190454132297e-06
497.0,8.655209734635706e-07
498.0,4.016613975842143e-05
499.0,8.375300582780519e-06
500.0,1.20244579996524e-06
501.0,6.179744180225984e-06
502.0,1.8496571253729654e-06
503.0,2.3908403919757656e-06
504.0,3.47297139547867e-05
505.0,2.953468487216957e-06
506.0,1.0345289310019226e-05
507.0,2.611356552422776e-06
508.0,5.1840395604155274e-06
509.0,4.906094550685645e-06
510.0,2.75820785048236e-06
511.0,1.2103200795824313e-05
512.0,8.004310546548263e-06
513.0,6.113110194099374e-06
514.0,1.6160108970219652e-05
515.0,3.305657726216774e-06
516.0,4.023788062429491e-06
517.0,4.1710885771455877e-05
518.0,7.90363862280373e-06
519.0,4.167977660507297e-06
520.0,1.032484211751001e-05
521.0,1.1684342724611707e-05
