wavenumbers,absorbance
400.0,7.423491699824345e-10
401.0,1.5396905695185564e-10
402.0,7.248983795670112e-11
403.0,2.687193556159472e-10
404.0,1.3812514354660344e-10
405.0,3.053167071688406e-10
406.0,2.7102719720446136e-10
407.0,6.011703464854075e-11
408.0,5.219266912114977e-10
409.0,2.589754583392025e-10
410.0,8.867614871831847e-11
411.0,1.4202702379604064e-10
412.0,2.1054873452651586e-10
413.0,2.544288400419267e-10
414.0,1.416805598268655e-10
415.0,1.1206060686322651e-10
416.0,7.790013942015147e-10
417.0,2.367005629264133e-10
418.0,1.0453310247360916e-10
419.0,2.9127671757144474e-10
420.0,2.0019985503490217e-09
421.0,7.647428862620562e-09
422.0,1.1910485428506588e-09
423.0,9.402851645891615e-10
424.0,9.985071964908087e-10
425.0,5.982355667353702e-10
426.0,4.64230141633617e-10
427.0,5.330044695355619e-10
428.0,4.976139298109143e-10
429.0,3.502637683680564e-10
430.0,6.175993593200984e-10
431.0,4.3709503788966084e-10
432.0,3.171875122424226e-09
433.0,1.2365931999287948e-09
434.0,5.604798063018411e-10
435.0,1.094703010577341e-09
436.0,3.4828313447213052e-09
437.0,2.05400482535723e-09
438.0,8.963843372388628e-10
439.0,1.3828470053441834e-08
440.0,3.235667398280391e-09
441.0,1.5253039927642855e-09
442.0,4.587396845491606e-08
443.0,2.0750798797456334e-09
444.0,1.7373350666024262e-09
445.0,4.986486783929187e-08
446.0,2.65029446173508e-09
447.0,1.9073112793655856e-09
448.0,4.226226217526104e-08
449.0,4.4191358188154986e-09
450.0,2.606254413811331e-09
451.0,4.48835524986083e-08
452.0,5.0281063374585295e-09
453.0,4.376888237965823e-09
454.0,5.265559817263472e-08
455.0,6.399930702306153e-09
456.0,8.360201395725426e-09
457.0,7.379344291667465e-08
458.0,9.401115274860459e-09
459.0,5.388652779557326e-09
460.0,1.240577259410591e-07
461.0,1.3640948776842248e-08
462.0,5.789292143990162e-09
463.0,1.81948841335129e-07
464.0,8.5313330671754e-09
465.0,7.998867457532114e-09
466.0,7.992591367037433e-08
467.0,6.156291529085108e-09
468.0,7.526181321089207e-09
469.0,2.6031119342094933e-08
470.0,2.2514778379501312e-08
471.0,3.6505780572484007e-07
472.0,7.770069339469631e-08
