wavenumbers,absorbance
400.0,4.260532418804186e-12
401.0,5.862727798667326e-13
402.0,2.1795808372567354e-13
403.0,9.209217569769254e-13
404.0,5.004570227122774e-13
405.0,1.1687229397380326e-12
406.0,9.360131347135508e-13
407.0,1.7481379808964782e-13
408.0,2.138095079543415e-12
409.0,8.832317547392036e-13
410.0,2.6686641951347554e-13
411.0,4.479025676242006e-13
412.0,7.473961735667117e-13
413.0,8.992487140294023e-13
414.0,4.691966177676029e-13
415.0,3.8400597040296156e-13
416.0,6.258374534712608e-12
417.0,8.168962583231571e-13
418.0,2.2965879917146635e-13
419.0,9.632837128608879e-13
420.0,1.0092227060393559e-11
421.0,4.380132316959518e-11
422.0,5.476179150520553e-12
423.0,4.916559743802966e-12
424.0,5.205042611781621e-12
425.0,2.2837563264292044e-12
426.0,1.5358153884598546e-12
427.0,2.2850948094575936e-12
428.0,3.5106908214530325e-12
429.0,1.080141943961795e-12
430.0,3.4126814994429153e-12
431.0,1.3631269951389689e-12
432.0,1.6271249133556992e-11
433.0,4.076750822426649e-12
434.0,1.829083859942241e-12
435.0,4.6714246965920686e-12
436.0,1.2600374909500801e-11
437.0,7.920134157511716e-12
438.0,2.871042940654225e-12
439.0,6.408979991625906e-11
440.0,1.8931974043072062e-11
441.0,5.482958332157921e-12
442.0,4.471760428213149e-10
443.0,7.949142315472405e-12
444.0,5.412155331708428e-12
445.0,2.9195225622609e-10
446.0,8.497576341377133e-12
447.0,5.503651412719686e-12
448.0,1.7941786759601874e-10
449.0,1.5041943457918054e-11
450.0,7.61601492397518e-12
451.0,1.855199380214461e-10
452.0,1.4854819349128576e-11
453.0,1.3170718019539406e-11
454.0,2.0360686217402414e-10
455.0,1.901698633168439e-11
456.0,3.27840297837087e-11
457.0,3.03047757412994e-10
458.0,3.077195985223933e-11
459.0,1.5881207195789715e-11
460.0,6.576248731997521e-10
461.0,8.697184348770523e-11
462.0,1.7223600876659087e-11
463.0,1.7850588933326402e-09
464.0,3.0740988503812896e-11
465.0,2.7515373412015167e-11
466.0,4.178964582190682e-10
467.0,2.016152682041663e-11
468.0,2.178131847309036e-11
469.0,8.232512021730318e-11
470.0,7.867762013689094e-11
471.0,1.742483587558744e-09
472.0,2.446534497253034e-10
473.0,9.409862202991152e-11
474.0,1.1418169187737515e-11
475.0,3.854816731097906e-11
476.0,2.0144135771724565e-10
477.0,1.939263422862881e-11
478.0,8.4894881840415e-11
479.0,6.000483815916109e-11
480.0,1.7742963701092585e-09
481.0,1.8752702015840248e-09
482.0,9.63092227512076e-11
483.0,1.6133322414507515e-10
484.0,1.668990209637096e-09
485.0,1.2611243074021176e-10
486.0,1.0650110057923392e-10
487.0,2.2066758044173037e-10
488.0,2.7600368465270517e-10
489.0,1.5405369411233197e-09
490.0,1.1410918065279062e-10
491.0,4.064222926692881e-09
492.0,1.251554159574044e-10
493.0,1.5684695670079176e-10
494.0,5.682631994925749e-10
495.0,1.2339201534731443e-10
496.0,3.9562132553440984e-10
497.0,2.7640532088683416e-10
498.0,1.740195471345108e-10
499.0,6.690998015487885e-10
500.0,1.6742043742594305e-10
501.0,3.01528211441558e-10
502.0,3.356852568604811e-09
503.0,1.512924179715467e-10
504.0,1.478246952501178e-10
505.0,1.638243471089072e-08
506.0,1.7649013286915975e-10
507.0,7.267172641399238e-10
508.0,1.4715875641959603e-08
509.0,1.676764201056756e-08
510.0,2.696313089407954e-09
511.0,1.0095328055131637e-08
512.0,2.811508754050704e-09
513.0,1.5392857188116743e-09
514.0,8.441398210488098e-09
515.0,1.8029705274815344e-09
516.0,1.2066872006635023e-09
517.0,9.774411652575187e-09
518.0,2.3414718879535594e-09
519.0,1.261815828075915e-09
520.0,1.4805527451091964e-08
521.0,4.708087926552708e-09
522.0,1.5487608831524032e-09
523.0,1.709777604369379e-08
524.0,5.266287921319193e-09
525.0,2.469586865790732e-09
526.0,2.664829863031086e-08
527.0,4.82588866553013e-09
528.0,4.2630041382879625e-09
529.0,4.793738962616238e-08
530.0,4.775124237118787e-09
531.0,3.135270612065493e-09
532.0,1.2119213030137587e-07
533.0,1.197631794622448e-08
534.0,3.575781542734381e-09
535.0,4.3177981313985374e-07
536.0,4.91299182956186e-09
537.0,3.6635903351971148e-09
538.0,7.973142113408923e-08
539.0,3.230299763288333e-09
540.0,6.335658970505448e-09
541.0,1.0017930136379817e-08
542.0,1.495488353841296e-09
543.0,9.56974389916821e-09
544.0,7.602289174868868e-08
545.0,9.163373981531884e-07
546.0,5.10611557299908e-07
547.0,4.7836341496889834e-08
548.0,3.258545628641907e-08
549.0,2.1323412137180355e-08
550.0,1.694827093855484e-08
551.0,1.2904602009184664e-08
552.0,6.857769136845192e-09
553.0,2.4110111074729695e-07
554.0,1.926104982832081e-08
555.0,8.136422312944233e-09
556.0,9.740266709663104e-08
557.0,4.040055427303158e-08
558.0,2.6229155744479038e-08
559.0,1.861962580669726e-07
560.0,1.2714947761773029e-08
561.0,1.782781616073127e-07
562.0,7.182560306703353e-08
563.0,6.831255780046795e-08
564.0,5.717621091874352e-08
565.0,5.858962686403234e-08
566.0,9.916668879864193e-08
567.0,5.902748600295417e-08
568.0,2.111214952306319e-06
569.0,3.69369174370404e-07
570.0,6.3787585965364e-07
571.0,1.3536969727060377e-07
572.0,4.7812515222125676e-08
573.0,1.890991252765609e-06
574.0,1.0038230239710334e-07
575.0,1.2066265156071909e-07
576.0,7.478373876024113e-07
577.0,1.6425035713112552e-07
578.0,2.6791974439683156e-06
579.0,2.4556545312860334e-07
580.0,1.6622100171858593e-07
581.0,4.067197094577356e-06
582.0,3.72326329776566e-07
583.0,2.7442799678280746e-06
584.0,6.2496272302102e-06
585.0,2.4539467110649735e-07
586.0,1.0087375788804966e-06
587.0,1.1103675513209278e-06
588.0,5.981543535179466e-07
589.0,8.441665662817691e-06
590.0,6.943990484457306e-07
591.0,4.425715077940628e-06
592.0,2.1125680748722287e-05
593.0,8.19971235734712e-07
594.0,2.2772342777550813e-06
595.0,7.274638681284097e-06
596.0,3.853386632554546e-06
597.0,2.6017526168714195e-05
598.0,2.675398347825466e-06
599.0,1.2081141179878073e-06
600.0,0.00018638137262693574
601.0,1.5151743895839588e-06
602.0,3.0150959546213792e-06
603.0,2.0330175311963694e-05
604.0,1.4146077070664742e-06
605.0,5.093047504128974e-06
606.0,5.896128937644387e-06
607.0,1.5526576121715074e-06
608.0,1.729606284297911e-05
609.0,3.2710047546687513e-06
610.0,2.0972667594828016e-06
611.0,0.0001956448119073125
612.0,3.3735359443766293e-06
613.0,7.055545287520952e-06
614.0,1.7669475498829106e-05
615.0,4.341324779000021e-06
616.0,1.697563951764867e-05
617.0,0.00015524533224504084
618.0,0.0012150555130339218
619.0,8.160924528298943e-06
620.0,1.4614890810809622e-06
621.0,7.752262737059988e-06
622.0,6.263334922266896e-06
623.0,3.672023830719349e-06
624.0,8.738290377629011e-06
625.0,7.275794928008185e-05
626.0,1.281827069268441e-05
627.0,1.3177120314090546e-05
628.0,0.0002473066678890007
629.0,7.064212815848512e-05
630.0,3.840024024691722e-05
631.0,0.0001160838102195297
632.0,0.0001911402509040044
633.0,1.4064277801730053e-05
634.0,0.00010986600345932954
635.0,4.475846393284804e-05
636.0,3.669882101224485e-05
637.0,0.00013952242691884047
638.0,4.652864008591782e-05
639.0,2.363799684036209e-05
640.0,0.0002013657419766145
641.0,6.558008255286303e-05
642.0,2.9884670724664662e-05
643.0,0.0003526668747647707
644.0,9.050923344780338e-05
645.0,4.1628677858245475e-05
646.0,0.0006129196063530299
647.0,0.0001352032362222813
648.0,9.603948265447276e-05
649.0,0.001099148469250175
650.0,0.00011520812390476419
651.0,9.253774770018024e-05
652.0,0.003124459483118463
653.0,0.00011883077144020748
654.0,0.00010529947167747512
655.0,0.01314516951656116
656.0,0.00010147817665212013
657.0,0.00014279289063739433
658.0,0.0028554702821962596
659.0,8.087926905975058e-05
660.0,0.0003102604708216725
661.0,0.0005706820034456503
662.0,0.00010097660320052466
663.0,0.00018978939286289694
664.0,0.00012622169283568242
665.0,2.2903378964376407e-05
666.0,0.0002188539506157052
667.0,0.0014529997352853833
668.0,0.041143662834664106
669.0,0.003448617887778057
670.0,0.001862467807524483
671.0,0.0003066285510336241
672.0,9.462861508811381e-05
673.0,0.0010050991707249459
674.0,0.0002702728365064326
675.0,0.00013454677271692252
676.0,0.012089901416043585
677.0,0.0001165151847522845
678.0,0.0009222551535702141
679.0,0.0008448086923733948
680.0,0.00012987576561075163
681.0,0.000537425410996186
682.0,0.0002420079508359581
683.0,0.00010854550427832579
684.0,0.007344574371271141
685.0,0.00010418304320090762
686.0,0.0005232868985630947
687.0,0.0008214488271741562
688.0,6.852603481615964e-05
689.0,0.00041937082586815887
690.0,0.000145621227045915
691.0,7.758911640427515e-05
692.0,0.0063295178347385316
693.0,0.00011747412669896602
694.0,0.0003938329787711004
695.0,0.00022077035670662286
696.0,3.398612948576654e-05
697.0,0.0002114795528412622
698.0,4.4433429265115315e-05
699.0,7.889397690425277e-05
700.0,0.0009491670841663484
701.0,0.0002024639821413312
702.0,7.613614318128823e-05
703.0,3.163905540414435e-05
704.0,2.870288570562725e-05
705.0,0.0004228810189342368
706.0,2.0971002630892818e-05
707.0,4.033868698605821e-05
708.0,2.4446023316635372e-05
709.0,0.0002927130222012966
710.0,3.421255535630398e-05
711.0,8.042887667380756e-06
712.0,2.4988257702854707e-05
713.0,2.507146019380056e-05
714.0,8.055146929681707e-06
715.0,9.421674463166212e-06
716.0,2.6844465277007232e-06
717.0,2.3870722419332997e-05
718.0,3.0438093542436718e-05
719.0,5.841098466710909e-05
720.0,0.00037856156976714706
721.0,7.292094313759665e-05
722.0,6.849623654023231e-06
723.0,9.769898754127598e-06
724.0,1.974365791059881e-05
725.0,2.225685135462313e-06
726.0,1.444527463447297e-06
727.0,0.0001421648346623478
728.0,5.447918258958431e-06
729.0,3.509485327336754e-06
730.0,3.241396980165914e-05
731.0,1.758531945105502e-06
732.0,4.43685629121458e-06
733.0,1.5637910643716877e-05
734.0,1.814129592742789e-06
735.0,5.7838091883511785e-06
736.0,8.34856811077126e-06
737.0,5.956673506610524e-06
738.0,8.21799628760935e-06
739.0,5.428343739262782e-06
740.0,5.248643083634436e-06
741.0,1.9298817649017968e-05
742.0,5.290719993323374e-06
743.0,1.189408504663258e-06
744.0,8.326341228021531e-06
745.0,2.124368548937044e-06
746.0,7.720531905558092e-07
747.0,6.93638485014518e-06
748.0,3.1766901181884843e-06
749.0,5.907436982962604e-07
750.0,4.7061507347935176e-06
751.0,1.9973243857261344e-06
752.0,5.588679381572565e-07
753.0,2.8034971689084037e-06
754.0,1.0081103557365546e-06
755.0,3.4862253952591763e-07
756.0,1.8219562538337107e-06
757.0,1.6480785840931937e-06
758.0,2.184327570130385e-07
759.0,2.8304033538649767e-06
760.0,3.4348137741925174e-07
761.0,3.8751987039552846e-07
762.0,1.2174608312798492e-06
763.0,2.4490954667652313e-07
764.0,7.640544478128686e-08
765.0,7.272659121660742e-07
766.0,3.8488045617653474e-07
767.0,5.652125008434921e-08
768.0,2.1978213233210864e-06
769.0,6.220399686898915e-07
770.0,1.0466542917247197e-07
771.0,1.9242129631003372e-06
772.0,1.2001289592268624e-07
773.0,6.426300874349601e-07
774.0,5.61337067615331e-07
775.0,9.07058165807696e-08
776.0,7.172418294934175e-08
777.0,3.6232223478118766e-07
778.0,1.271781611917249e-07
779.0,3.652370178657703e-07
780.0,7.25024427641797e-08
781.0,2.0342532403328717e-07
782.0,2.96032016421941e-07
783.0,3.570715847422736e-08
784.0,3.184982834171266e-08
785.0,4.147016156977578e-08
786.0,5.383561242130353e-08
787.0,2.417188631525158e-08
788.0,1.0969140693954755e-08
789.0,9.98585798545685e-09
790.0,3.0969631894080496e-08
791.0,2.355354257429248e-07
792.0,2.6286938789427366e-06
793.0,2.489648896868311e-07
794.0,5.837108659845773e-08
795.0,2.174607634781639e-08
796.0,7.873396147900374e-09
797.0,1.8379153962611326e-07
798.0,1.3438785235948904e-08
799.0,1.3484035490570253e-08
800.0,9.454266470225773e-07
801.0,1.3529616581839757e-08
802.0,1.7160806233053864e-08
803.0,1.1091036313842498e-07
804.0,1.2924087244431616e-08
805.0,2.923301280919963e-08
806.0,3.499282328688526e-08
807.0,8.839148162121477e-09
808.0,6.177578909548475e-08
809.0,1.6025572850487343e-08
810.0,7.428920438479219e-09
811.0,2.774879842507045e-07
812.0,8.685664269446596e-09
813.0,7.304350957209015e-09
814.0,4.7473020984627033e-07
815.0,5.250304353510992e-09
816.0,8.021165572964873e-09
817.0,4.014942454682311e-08
818.0,3.3736972908135637e-09
819.0,1.0435622846221176e-08
820.0,9.50817427935782e-09
821.0,2.2825605625888508e-09
822.0,2.2952830515165934e-08
823.0,3.2940922201636694e-09
824.0,1.6518281548372529e-09
825.0,8.856791954770298e-08
826.0,1.6145881735735365e-09
827.0,1.9483915867636186e-09
828.0,5.579213692548006e-08
829.0,2.2049751645244386e-08
830.0,8.398961427686521e-09
831.0,3.837892585562029e-09
832.0,1.4184908820889885e-09
833.0,1.280987812792581e-08
834.0,1.0839321878954309e-09
835.0,1.3804665604990474e-09
836.0,7.999395494310683e-09
837.0,2.0316226298623977e-09
838.0,1.1011728358824056e-09
839.0,1.524990823633697e-09
840.0,1.4607573118479172e-08
841.0,1.6409388445597113e-08
842.0,1.668506044010901e-09
843.0,4.906874711166131e-09
844.0,1.2463080670852419e-09
845.0,1.6895477482348542e-09
846.0,1.904832306155542e-09
847.0,5.754155187219835e-10
848.0,9.191055519947461e-10
849.0,1.5635103825772178e-09
850.0,4.120230722330487e-10
851.0,1.388847898183064e-09
852.0,3.754992384345163e-10
853.0,1.8243489869240446e-09
854.0,5.636044019657704e-09
855.0,2.2288098266914088e-10
856.0,3.086081484161235e-09
857.0,2.215046069641205e-09
858.0,4.931075723847754e-10
859.0,8.866080061257726e-10
860.0,3.2317374525937067e-10
861.0,4.912853635697088e-10
862.0,6.78047437485137e-10
863.0,2.465545975300763e-09
864.0,1.4559122048020568e-08
865.0,1.3069102548109642e-09
866.0,5.035558818509596e-10
867.0,1.574161707096816e-10
868.0,4.725646170748307e-10
869.0,1.2219893749729787e-09
870.0,1.0413084075109414e-10
871.0,1.263762491004356e-09
872.0,1.5888170305753504e-10
873.0,7.766890840680341e-10
874.0,5.917096614665474e-09
875.0,1.4098418831174305e-10
876.0,3.3389548238344595e-10
877.0,1.0196700759367193e-09
878.0,2.6012371592707904e-09
879.0,8.141796151784038e-10
880.0,2.5118565849363208e-09
881.0,6.37082336166007e-10
882.0,5.68923575798186e-10
883.0,7.129624566577621e-10
884.0,2.019270090518105e-10
885.0,1.5056300533039942e-09
886.0,3.264079990677374e-10
887.0,1.311795170129037e-09
888.0,5.824174906068348e-09
889.0,1.222689345414496e-09
890.0,3.8567651040333055e-10
891.0,4.682600440062781e-09
892.0,3.8414201915725953e-10
893.0,2.0788950294912916e-08
894.0,3.4516497206475167e-10
895.0,2.230348142988839e-08
896.0,6.866178872896492e-10
897.0,2.6088440534352918e-08
898.0,6.188989997431451e-10
899.0,3.8158674815025114e-08
900.0,6.30632566949537e-10
901.0,1.3335009537768841e-08
902.0,1.5222367955725223e-09
903.0,4.19888618440277e-09
904.0,6.578643182790707e-09
905.0,1.73538535775384e-09
906.0,2.3604642100224204e-08
907.0,1.2139273095077467e-09
908.0,3.2192825928468085e-09
909.0,1.2779080530860843e-09
910.0,4.3880025059367776e-08
911.0,3.691933257060177e-09
912.0,1.0403397088075746e-08
913.0,1.0474706216726315e-08
914.0,8.271783508777182e-09
915.0,6.7627028429372436e-09
916.0,2.163289687293835e-09
917.0,2.7157663662752328e-09
918.0,2.902091609773348e-09
919.0,2.9864629782763165e-08
920.0,1.557742404920878e-08
921.0,1.1730355203928511e-08
922.0,2.1469668498409322e-09
923.0,5.001855919785348e-08
924.0,2.5158533276713187e-08
925.0,2.880876219279754e-07
926.0,1.7622655488414562e-09
927.0,5.990866195427957e-07
928.0,1.7441703748437145e-09
929.0,6.174404694383639e-07
930.0,3.4687527878786766e-09
931.0,9.538318703590052e-07
932.0,5.092697990979963e-09
933.0,4.723674532363561e-07
934.0,1.5231548517952414e-08
935.0,1.298849154592779e-07
936.0,1.877135864642573e-08
937.0,5.1821905532496764e-08
938.0,1.2353071319494989e-08
939.0,3.095820907031683e-08
940.0,1.2140825019600896e-08
941.0,1.7474446020476824e-08
942.0,2.599585978964991e-08
943.0,1.8820791309550334e-08
944.0,8.186838908250484e-08
945.0,9.222195419109145e-09
946.0,1.759586939496329e-06
947.0,1.8047547918490763e-08
948.0,6.197091177553115e-08
949.0,1.8908100037679286e-08
950.0,1.9235124501611902e-08
951.0,8.48522875552865e-08
952.0,9.0426587072044e-09
953.0,1.8412935380496204e-07
954.0,1.1685816087376343e-08
955.0,1.4525109814949623e-08
956.0,6.039103724548778e-08
957.0,6.84183877372611e-09
958.0,3.6645201668665003e-08
959.0,6.585627093122783e-09
960.0,2.637975444189624e-09
961.0,1.4720107487521195e-09
962.0,6.825765037955818e-09
963.0,1.725664183494066e-08
964.0,5.415671222453037e-09
